date,open,high,low,close,volume
2026-06-01,0.9,0.93,0.9,0.92,1585048.0
2026-06-02,0.93,0.94,0.91,0.94,2039526.0
2026-06-03,0.94,0.94,0.92,0.93,1319155.0
2026-06-04,0.92,0.92,0.91,0.91,1761599.0
2026-06-05,0.92,0.92,0.9,0.9,805127.0
2026-06-08,0.9,0.91,0.89,0.91,906511.0
2026-06-09,0.9,0.92,0.9,0.91,689703.0
2026-06-10,0.91,0.92,0.9,0.91,881044.0
2026-06-11,0.9,0.9,0.88,0.9,1351828.0
2026-06-12,0.9,0.9,0.89,0.89,722611.0
2026-06-15,0.89,0.91,0.89,0.9,1076635.0
2026-06-16,0.9,0.9,0.88,0.89,1175004.0
2026-06-17,0.89,0.89,0.87,0.87,1714268.0
2026-06-18,0.86,0.88,0.86,0.88,3297904.0
2026-06-22,0.88,0.88,0.86,0.88,1439562.0
2026-06-23,0.88,0.89,0.88,0.88,736924.0
2026-06-24,0.88,0.88,0.86,0.87,1133757.0
2026-06-25,0.87,0.87,0.85,0.85,1323979.0
2026-06-26,0.86,0.86,0.81,0.82,2461142.0
2026-06-29,0.82,0.82,0.8,0.8,2105053.0
2026-06-30,0.8,0.82,0.8,0.8,1041513.0
2026-07-01,0.82,0.89,0.82,0.88,6730543.0
2026-07-02,0.88,0.89,0.86,0.86,2468023.0
2026-07-03,0.86,0.89,0.86,0.89,2036796.0
2026-07-06,0.88,0.88,0.87,0.87,967042.0
2026-07-07,0.88,0.89,0.87,0.88,1436296.0
2026-07-08,0.88,0.91,0.87,0.9,2549496.0
2026-07-09,0.9,0.92,0.88,0.91,2270274.0
