date,open,high,low,close,volume
2026-01-05,33.1,33.47,32.77,33.13,927092.0
2026-01-06,33.05,35.35,33.01,35.21,2674921.0
2026-01-07,35.0,35.08,34.06,34.27,1657951.0
2026-01-08,34.37,34.65,33.88,34.46,1178457.0
2026-01-09,34.47,35.44,34.31,35.41,1856551.0
2026-01-12,35.8,41.0,35.78,41.0,5741245.0
2026-01-13,40.36,44.1,39.0,39.76,6009799.0
2026-01-14,38.41,49.96,38.41,45.12,9495711.0
2026-01-15,43.0,45.0,41.05,41.55,4920644.0
2026-01-16,40.56,41.33,38.22,38.7,3979708.0
2026-01-19,38.69,38.69,37.6,37.61,1670077.0
2026-01-20,38.41,38.87,37.06,37.11,2223403.0
2026-01-21,37.21,38.32,36.72,37.34,1914996.0
2026-01-22,37.13,38.08,37.0,37.5,1741854.0
2026-01-23,37.5,38.8,37.32,38.7,2232769.0
2026-01-26,38.88,38.92,36.47,36.85,2184977.0
2026-01-27,37.0,37.0,35.5,36.16,1445283.0
2026-01-28,36.32,36.86,35.35,35.66,1172257.0
2026-01-29,35.65,36.98,34.68,36.07,1912967.0
2026-01-30,35.92,36.15,34.5,34.53,1500680.0
2026-02-02,34.95,34.95,33.64,33.77,1159620.0
2026-02-03,34.78,34.78,33.53,34.33,1183105.0
2026-02-04,34.39,34.4,33.04,33.21,1519737.0
2026-02-05,33.21,33.63,32.88,33.11,911812.0
2026-02-06,32.99,33.34,32.56,32.59,717762.0
2026-02-09,32.99,33.6,32.87,33.6,895321.0
2026-02-10,33.66,35.2,33.39,34.44,2005831.0
2026-02-11,34.4,34.58,33.38,33.45,1276805.0
2026-02-12,34.36,34.95,33.6,34.53,1760400.0
2026-02-13,34.36,35.35,33.35,34.19,1586799.0
2026-02-24,34.02,34.29,32.66,32.9,1383806.0
2026-02-25,32.96,33.43,32.95,33.1,863457.0
2026-02-26,33.46,33.86,32.69,32.85,864126.0
2026-02-27,32.82,34.2,32.58,33.3,1087863.0
2026-03-02,32.43,32.5,31.04,31.25,1770316.0
2026-03-03,31.5,31.53,29.98,30.0,1169996.0
2026-03-04,29.86,30.73,29.81,30.2,665381.0
2026-03-05,30.64,30.89,30.12,30.53,675539.0
2026-03-06,30.68,31.48,30.18,31.2,879015.0
2026-03-09,30.5,31.17,29.93,31.1,902796.0
2026-03-10,31.08,31.79,30.81,31.23,866842.0
2026-03-11,31.22,31.57,30.98,30.98,592027.0
2026-03-12,30.98,31.25,30.51,30.51,575970.0
2026-03-13,30.93,31.8,30.32,30.5,626785.0
2026-03-16,30.26,31.3,30.03,30.35,509629.0
2026-03-17,30.28,31.66,30.01,30.59,940560.0
2026-03-18,30.64,30.87,30.02,30.55,700748.0
