date,open,high,low,close,volume
2025-06-03,27.53,27.53,25.71,26.14,6722548.0
2025-06-04,25.87,26.54,25.71,25.94,5159402.0
2025-06-05,25.63,25.97,25.08,25.43,3526199.0
2025-06-06,25.6,25.65,25.16,25.3,2139832.0
2025-06-09,25.18,25.4,25.1,25.25,2520340.0
2025-06-10,25.28,25.58,24.24,24.91,3318306.0
2025-06-11,24.91,25.35,24.88,25.18,2225033.0
2025-06-12,25.17,25.35,24.72,25.16,2348364.0
2025-06-13,22.83,23.0,22.0,22.18,3323873.0
2025-06-16,21.77,22.23,21.5,22.13,2358165.0
2025-06-17,22.2,22.61,22.0,22.01,1638542.0
2025-06-18,21.92,22.15,21.3,21.74,2238756.0
2025-06-19,21.82,22.3,21.0,21.09,1898816.0
2025-06-20,21.2,21.35,20.22,20.22,2337731.0
2025-06-23,20.18,20.68,19.58,20.59,1941595.0
2025-06-24,20.91,22.28,20.6,21.84,4606468.0
2025-06-25,22.2,22.27,21.52,21.84,3177210.0
2025-06-26,21.84,22.26,21.5,21.57,2731898.0
2025-06-27,21.62,22.16,21.38,22.13,2711651.0
2025-06-30,22.32,22.35,21.9,22.21,1967172.0
2025-07-01,22.41,22.76,21.9,22.06,1950801.0
2025-07-02,22.01,22.21,21.55,21.62,1534003.0
2025-07-03,21.75,22.15,21.6,21.8,1192982.0
2025-07-04,21.79,21.95,21.16,21.19,1526627.0
2025-07-07,21.18,21.46,20.83,20.93,1271174.0
2025-07-08,20.94,21.33,20.88,21.3,1205319.0
2025-07-09,21.35,21.92,20.88,21.0,1702333.0
2025-07-10,20.89,21.18,20.66,21.03,1222250.0
2025-07-11,21.02,21.38,20.8,21.11,1320073.0
2025-07-14,21.17,21.86,20.97,21.77,2028717.0
2025-07-15,21.7,21.98,21.24,21.33,1637465.0
2025-07-16,21.35,21.85,21.29,21.45,1617600.0
2025-07-17,21.64,21.64,21.14,21.24,1675644.0
2025-07-18,21.28,21.44,21.07,21.13,1210138.0
2025-07-21,21.34,21.82,21.16,21.73,2514843.0
2025-07-22,21.73,22.7,21.5,22.43,4163761.0
2025-07-23,22.7,22.72,21.36,21.39,2795413.0
2025-07-24,21.35,21.69,21.2,21.52,2498771.0
2025-07-25,21.6,21.93,21.3,21.4,1844017.0
2025-07-28,21.51,21.85,21.35,21.4,1341530.0
2025-07-29,21.15,21.5,21.01,21.23,1200654.0
2025-07-30,21.3,21.39,20.65,20.75,1318766.0
2025-07-31,20.86,21.08,20.38,20.42,1582226.0
2025-08-01,20.49,20.79,20.36,20.56,814731.0
2025-08-04,20.7,21.0,20.51,20.99,1084570.0
2025-08-05,20.98,21.2,20.78,20.84,1230769.0
2025-08-06,20.81,21.62,20.71,21.44,2154863.0
2025-08-07,21.44,21.73,21.0,21.21,1548560.0
2025-08-08,21.22,21.4,20.73,20.75,1455189.0
2025-08-11,20.75,21.38,20.73,21.03,1382795.0
2025-08-12,21.2,21.4,20.73,20.89,1053417.0
2025-08-13,20.94,21.06,20.7,20.78,1060128.0
2025-08-14,20.78,20.85,20.11,20.2,1697236.0
2025-08-15,20.18,20.75,20.11,20.67,1463928.0
2025-08-18,20.69,21.58,20.58,21.29,2545368.0
2025-08-19,21.45,22.15,21.23,21.86,4337735.0
2025-08-20,21.85,22.18,21.43,21.93,2307515.0
2025-08-21,21.9,22.09,21.53,21.57,1858255.0
2025-08-22,21.59,21.89,21.36,21.65,1656083.0
2025-08-25,21.66,22.33,21.28,22.31,4148803.0
2025-08-26,22.55,22.85,21.69,21.71,3550099.0
2025-08-27,21.66,21.75,20.8,20.83,2721786.0
2025-08-28,20.87,21.39,20.45,21.19,2269950.0
2025-08-29,21.16,21.6,20.89,21.11,1435029.0
2025-09-01,21.0,21.1,20.53,20.84,1981763.0
2025-09-02,20.96,22.45,20.89,22.27,4954300.0
2025-09-03,22.78,22.78,20.97,21.18,3252601.0
2025-09-04,20.99,21.88,20.96,21.62,2831246.0
2025-09-05,21.84,22.85,21.7,22.83,5793144.0
2025-09-08,23.2,23.66,22.51,23.27,5834644.0
2025-09-09,23.6,23.62,21.88,21.89,3889546.0
2025-09-10,21.6,22.29,21.5,21.68,1974038.0
2025-09-11,21.5,21.99,21.42,21.91,1949340.0
2025-09-12,22.04,22.04,21.13,21.36,2464849.0
2025-09-15,21.46,21.46,21.01,21.25,1333245.0
2025-09-16,21.25,21.65,20.95,21.63,1882630.0
2025-09-17,21.5,22.47,21.47,22.32,3051300.0
2025-09-18,22.3,22.65,21.65,21.71,3074134.0
2025-09-19,21.65,21.84,21.08,21.1,2094982.0
2025-09-22,21.2,21.25,20.7,20.8,1361017.0
2025-09-23,20.8,20.8,19.38,19.62,2614381.0
2025-09-24,19.6,20.03,19.43,19.94,1265720.0
2025-09-25,19.98,20.1,19.0,19.14,2460741.0
2025-09-26,19.14,19.24,18.39,18.89,2177363.0
2025-09-29,18.92,19.06,18.57,18.87,1154516.0
2025-09-30,18.9,19.14,18.7,18.71,1143764.0
2025-10-09,18.93,18.99,18.3,18.75,1312054.0
2025-10-10,18.73,19.19,18.59,18.8,1324528.0
2025-10-13,18.0,18.95,17.01,18.5,1160961.0
2025-10-14,18.7,19.03,18.4,18.5,1336159.0
2025-10-15,18.69,18.86,18.36,18.8,906256.0
2025-10-16,18.89,19.13,18.61,18.69,925843.0
2025-10-17,18.78,18.78,18.02,18.02,917717.0
2025-10-20,18.39,18.53,18.07,18.3,848197.0
2025-10-21,18.42,19.16,18.1,19.03,1501246.0
2025-10-22,19.5,19.63,18.69,18.9,1585342.0
2025-10-23,18.85,18.89,18.45,18.74,723185.0
2025-10-24,19.0,19.0,18.66,18.81,681827.0
2025-10-27,18.95,19.03,18.67,18.71,656125.0
2025-10-28,18.66,19.11,18.65,19.08,952365.0
2025-10-29,18.99,19.88,18.46,19.85,2056859.0
2025-10-30,19.9,20.4,19.35,19.4,2847989.0
2025-10-31,19.49,20.0,19.16,19.74,1869218.0
2025-11-03,19.68,20.05,19.31,19.48,1383296.0
2025-11-04,19.5,19.65,18.89,19.12,893550.0
2025-11-05,19.01,19.5,18.62,19.31,1014750.0
2025-11-06,19.5,19.5,18.9,18.93,970795.0
2025-11-07,18.84,19.08,18.5,18.5,935499.0
2025-11-10,18.51,18.78,18.26,18.44,865397.0
2025-11-11,18.42,18.75,18.34,18.49,765497.0
2025-11-12,18.86,18.88,18.3,18.31,620803.0
2025-11-13,18.31,18.71,18.25,18.45,736403.0
2025-11-14,18.59,18.59,17.9,17.92,922374.0
2025-11-17,17.95,18.07,17.65,17.68,740050.0
2025-11-18,17.68,17.92,17.35,17.38,800400.0
2025-11-19,17.38,17.59,16.9,17.04,1264296.0
2025-11-20,17.15,17.19,16.81,16.81,628255.0
2025-11-21,16.76,16.88,16.12,16.16,911267.0
2025-11-24,16.26,16.48,16.18,16.3,634227.0
2025-11-25,16.33,16.84,16.33,16.58,815935.0
2025-11-26,16.75,16.75,16.35,16.35,704497.0
2025-11-27,18.63,20.0,17.51,17.59,6699393.0
2025-11-28,17.3,18.15,16.93,17.81,4645190.0
2025-12-01,17.45,19.47,17.45,18.34,5164127.0
2025-12-02,18.33,18.66,17.75,17.77,2797775.0
