date,open,high,low,close,volume
2025-06-03,16.39,17.28,16.21,16.71,2849452.0
2025-06-04,16.81,20.05,16.78,18.62,11257149.0
2025-06-05,18.35,18.67,17.8,17.96,8024558.0
2025-06-06,17.92,17.93,17.61,17.75,4086194.0
2025-06-09,17.7,17.92,17.6,17.8,3121904.0
2025-06-10,17.83,17.89,17.27,17.5,3099771.0
2025-06-11,17.65,17.85,17.44,17.78,2586854.0
2025-06-12,17.61,17.79,17.39,17.61,2253072.0
2025-06-13,17.6,18.26,17.15,17.18,4815991.0
2025-06-16,17.0,17.65,16.96,17.43,2551259.0
2025-06-17,17.65,17.65,17.23,17.36,1932175.0
2025-06-18,17.29,17.63,17.19,17.58,1935914.0
2025-06-19,17.51,18.19,17.48,18.01,5834940.0
2025-06-20,17.87,17.95,17.16,17.2,3904038.0
2025-06-23,17.03,17.58,16.94,17.57,2375092.0
2025-06-24,17.65,17.96,17.58,17.95,2840556.0
2025-06-25,17.9,18.06,17.7,18.04,3668741.0
2025-06-26,17.96,18.28,17.83,18.1,4108848.0
2025-06-27,18.18,18.88,17.97,18.81,7448593.0
2025-06-30,18.83,20.6,18.63,19.95,11519549.0
2025-07-01,19.78,19.89,19.04,19.23,7292665.0
2025-07-02,19.12,19.2,18.51,18.74,4123078.0
2025-07-03,18.83,18.94,18.6,18.83,2408746.0
2025-07-04,18.74,18.9,18.45,18.57,2678550.0
2025-07-07,18.54,18.89,18.37,18.85,2471251.0
2025-07-08,18.85,18.95,18.67,18.87,2913951.0
2025-07-09,18.87,19.05,18.66,18.7,3219202.0
2025-07-10,18.86,18.86,18.38,18.57,2249598.0
2025-07-11,18.58,18.71,18.32,18.63,1923410.0
2025-07-14,18.69,19.45,18.55,19.06,4139764.0
2025-07-15,18.92,19.34,18.81,18.98,3221155.0
2025-07-16,19.0,19.42,18.72,19.35,5174792.0
2025-07-17,19.35,19.49,19.01,19.38,4094551.0
2025-07-18,19.32,19.46,19.06,19.21,3126848.0
2025-07-21,19.26,19.77,19.05,19.5,4027092.0
2025-07-22,19.5,19.68,19.05,19.17,3264300.0
2025-07-23,19.04,19.15,18.86,18.86,2968027.0
2025-07-24,18.79,19.1,18.79,18.86,2655562.0
2025-07-25,18.85,19.1,18.68,19.09,2435299.0
2025-07-28,19.09,19.37,19.08,19.37,3094491.0
2025-07-29,19.2,19.43,19.09,19.37,2203573.0
2025-07-30,19.37,19.43,18.83,19.02,2127853.0
2025-07-31,18.88,19.87,18.85,19.28,6069739.0
2025-08-01,19.13,19.89,19.1,19.75,7656279.0
2025-08-04,19.69,20.31,19.46,20.28,7257048.0
2025-08-05,20.15,20.47,20.01,20.37,5888807.0
2025-08-06,20.39,23.62,20.26,21.75,17707590.0
2025-08-07,21.51,21.8,21.07,21.12,11434880.0
2025-08-08,21.03,25.0,21.02,23.9,21761444.0
2025-08-11,23.59,24.45,22.8,24.18,17016746.0
2025-08-12,23.45,25.36,23.1,24.49,17594206.0
2025-08-13,23.8,24.13,23.45,23.86,11847518.0
2025-08-14,23.58,23.68,21.92,21.98,11408926.0
2025-08-15,21.87,23.07,21.87,22.71,9434147.0
2025-08-18,23.18,24.34,23.17,23.64,14999262.0
2025-08-19,24.08,24.15,23.03,23.18,9126256.0
2025-08-20,23.09,23.21,22.45,22.85,5961091.0
2025-08-21,22.85,22.85,22.07,22.26,5417393.0
2025-08-22,22.3,22.34,22.01,22.19,4185462.0
