date,open,high,low,close,volume
2025-06-03,147.41,149.46,143.39,146.07,2491129.0
2025-06-04,146.12,147.09,142.1,142.1,2929363.0
2025-06-05,143.0,149.45,142.1,149.2,3385594.0
2025-06-06,148.3,150.7,147.04,149.87,1739199.0
2025-06-09,148.88,151.22,147.62,150.88,1699871.0
2025-06-10,151.2,151.2,143.17,144.4,3263926.0
2025-06-11,144.51,146.12,142.78,143.14,2043562.0
2025-06-12,142.79,142.79,139.39,139.7,2233174.0
2025-06-13,139.4,142.87,138.63,142.07,2810375.0
2025-06-16,140.6,142.7,140.33,142.19,2107898.0
2025-06-17,142.67,142.67,139.92,140.43,1191283.0
2025-06-18,139.9,146.88,139.9,145.5,2706418.0
2025-06-19,145.0,149.22,144.36,146.6,2521346.0
2025-06-20,146.8,149.5,146.21,146.5,1491880.0
2025-06-23,147.0,155.0,146.37,151.7,3538612.0
2025-06-24,151.48,152.28,149.6,151.0,2008288.0
2025-06-25,151.9,151.98,148.08,151.0,2849886.0
2025-06-26,151.13,154.13,150.55,151.03,2861277.0
2025-06-27,152.58,154.3,150.88,151.53,2256638.0
2025-06-30,152.59,154.97,152.1,153.71,2169304.0
2025-07-01,153.71,155.33,151.54,153.34,2356523.0
2025-07-02,152.71,153.07,149.02,149.98,1925402.0
2025-07-03,149.98,150.92,148.2,149.55,1274575.0
2025-07-04,149.55,162.0,147.85,158.2,5181376.0
2025-07-07,157.0,165.3,157.0,162.69,4586735.0
2025-07-08,163.83,166.16,161.5,162.11,2650345.0
2025-07-09,161.38,165.88,161.38,162.88,2665931.0
2025-07-10,162.64,163.88,161.5,162.06,1760111.0
2025-07-11,162.19,164.5,160.81,163.98,2892137.0
2025-07-14,164.49,164.49,159.5,159.88,1913644.0
2025-07-15,158.5,161.0,155.67,158.08,2283697.0
2025-07-16,158.08,161.98,157.81,158.21,1786690.0
2025-07-17,157.9,157.9,154.54,156.55,2622877.0
2025-07-18,170.51,174.0,160.36,164.16,6109466.0
2025-07-21,163.7,165.5,162.48,163.21,2812849.0
2025-07-22,164.7,170.47,162.57,164.68,4878714.0
2025-07-23,163.51,176.3,163.33,175.37,6639864.0
2025-07-24,174.21,178.5,173.41,176.81,3754036.0
2025-07-25,177.5,177.91,173.55,176.15,4448627.0
2025-07-28,175.8,176.8,173.8,175.23,2848726.0
2025-07-29,174.18,179.98,172.88,177.0,3919597.0
2025-07-30,175.9,178.52,173.11,174.68,2538818.0
2025-07-31,174.0,175.41,169.32,170.56,3530909.0
2025-08-01,170.08,171.89,167.7,170.03,2416446.0
2025-08-04,170.0,172.69,168.16,170.49,2310547.0
2025-08-05,168.7,169.18,163.83,168.05,3398873.0
2025-08-06,167.88,168.81,165.03,166.39,3771704.0
2025-08-07,166.0,169.58,165.69,166.04,3743257.0
2025-08-08,166.04,167.46,164.18,164.65,2816755.0
2025-08-11,164.0,167.48,163.0,165.23,2617705.0
2025-08-12,165.0,165.2,161.17,162.87,4248270.0
2025-08-13,162.95,165.59,162.35,163.31,3137225.0
2025-08-14,163.76,168.8,163.02,163.95,5756528.0
2025-08-15,163.8,167.95,161.31,166.18,4161161.0
2025-08-18,167.01,173.0,166.0,169.55,5074025.0
2025-08-19,169.7,169.7,166.06,166.19,3990099.0
2025-08-20,165.8,174.48,163.18,173.9,5923573.0
2025-08-21,175.0,177.55,172.04,173.22,5466169.0
