date,open,high,low,close,volume
2026-06-01,3.51,3.61,3.38,3.55,19725500.0
2026-06-02,3.58,3.64,3.51,3.52,11498430.0
2026-06-03,3.51,3.54,3.44,3.46,9166428.0
2026-06-04,3.46,3.58,3.35,3.4,10128400.0
2026-06-05,3.39,3.45,3.34,3.37,10660700.0
2026-06-08,3.3,3.38,3.22,3.3,8290058.0
2026-06-09,3.33,3.34,3.24,3.27,5684950.0
2026-06-10,3.25,3.29,3.11,3.19,10516330.0
2026-06-11,3.17,3.21,3.08,3.14,6399949.0
2026-06-12,3.13,3.18,3.1,3.12,6408900.0
2026-06-15,3.14,3.19,3.04,3.09,10158700.0
2026-06-16,3.08,3.14,3.0,3.14,9848400.0
2026-06-17,3.14,3.17,2.98,2.99,10075000.0
2026-06-18,2.99,3.01,2.86,2.88,9756980.0
2026-06-22,3.02,3.02,2.98,3.02,13565400.0
2026-06-23,3.0,3.17,2.99,3.17,15045200.0
2026-06-24,3.19,3.23,3.01,3.01,18567000.0
2026-06-25,2.96,3.0,2.86,2.86,10874680.0
2026-06-26,2.84,2.88,2.73,2.79,10388410.0
2026-06-29,2.76,2.81,2.65,2.66,15954069.0
2026-06-30,2.65,2.73,2.59,2.65,10696690.0
2026-07-01,2.65,2.78,2.65,2.78,7818979.0
2026-07-02,2.88,2.92,2.83,2.91,8765379.0
2026-07-03,2.91,3.02,2.91,3.0,7602400.0
2026-07-06,3.0,3.08,2.92,2.94,7105960.0
2026-07-07,2.9,2.91,2.74,2.75,8912500.0
2026-07-08,2.78,2.83,2.72,2.81,6754000.0
2026-07-09,2.79,2.91,2.76,2.79,8174400.0
