date,open,high,low,close,volume
2025-06-03,36.44,36.44,34.72,35.78,2837349.0
2025-06-04,35.78,39.84,35.63,39.84,7720527.0
2025-06-05,39.3,40.53,38.88,40.5,5438706.0
2025-06-06,40.5,40.99,39.5,40.41,3383179.0
2025-06-09,41.0,42.2,39.5,40.5,5013951.0
2025-06-10,40.5,42.07,37.9,38.76,7476751.0
2025-06-11,38.69,39.6,38.07,38.26,3655401.0
2025-06-12,38.26,39.08,37.49,38.75,2947013.0
2025-06-13,39.2,40.6,35.61,38.01,11738876.0
2025-06-16,37.41,38.12,37.07,37.9,3825819.0
2025-06-17,37.91,39.44,37.56,38.68,3696344.0
2025-06-18,38.31,38.98,37.49,38.65,2800074.0
2025-06-19,38.58,38.98,37.49,37.7,3303299.0
2025-06-20,37.81,37.92,36.65,36.67,1912724.0
2025-06-23,36.45,36.9,36.18,36.7,1783078.0
2025-06-24,36.8,37.68,36.6,37.39,2240321.0
2025-06-25,37.68,39.69,37.04,39.45,5166136.0
2025-06-26,39.44,40.74,38.51,39.45,4704929.0
2025-06-27,39.45,40.28,38.85,39.14,3245328.0
2025-06-30,40.43,42.48,39.34,42.46,7384003.0
2025-07-01,42.58,42.58,40.61,40.98,4289233.0
2025-07-02,41.06,43.15,41.03,41.38,4360249.0
2025-07-03,40.99,41.63,40.27,40.54,3010389.0
2025-07-04,40.54,41.4,39.9,40.19,2783579.0
2025-07-07,40.57,41.2,39.91,40.62,2546692.0
2025-07-08,40.62,43.85,40.61,43.16,5250128.0
2025-07-09,43.2,43.8,42.3,43.05,3387162.0
2025-07-10,43.12,43.57,42.0,42.25,3050050.0
2025-07-11,42.27,42.55,41.87,42.05,1786793.0
2025-07-14,42.0,43.32,41.72,42.33,2374631.0
2025-07-15,42.33,43.1,41.3,43.08,2630398.0
2025-07-16,43.3,51.5,42.8,49.74,12947087.0
2025-07-17,49.22,50.6,48.28,50.18,6884848.0
2025-07-18,50.39,54.5,49.6,52.56,10797464.0
2025-07-21,52.04,52.04,49.25,50.7,7276989.0
2025-07-22,50.11,52.5,50.01,51.91,4999679.0
2025-07-23,51.28,53.72,51.28,52.34,4606695.0
2025-07-24,52.33,54.49,51.88,53.07,5565817.0
2025-07-25,53.36,55.77,51.51,54.5,6717659.0
2025-07-28,54.5,55.2,50.51,51.95,6829678.0
2025-07-29,51.84,54.0,51.06,52.9,5395077.0
2025-07-30,52.53,53.29,50.88,51.01,4742077.0
2025-07-31,50.94,51.49,49.5,50.01,5299522.0
2025-08-01,50.01,51.95,49.26,49.6,2995430.0
2025-08-04,49.6,51.2,49.06,50.79,3693117.0
2025-08-05,51.0,51.91,50.4,51.31,2361322.0
2025-08-06,52.33,54.27,50.9,53.69,5619288.0
2025-08-07,53.69,53.8,52.0,52.03,3148310.0
2025-08-08,51.99,54.08,51.2,52.3,3473692.0
2025-08-11,52.0,52.57,51.36,51.58,3725595.0
2025-08-12,51.9,52.85,50.9,52.38,3534391.0
2025-08-13,52.36,52.38,50.61,51.05,3257994.0
2025-08-14,51.05,51.49,49.77,50.29,3049828.0
2025-08-15,50.29,54.99,50.0,53.03,5865185.0
2025-08-18,52.95,54.88,52.24,52.47,5581937.0
2025-08-19,52.3,52.46,50.15,50.98,4175847.0
2025-08-20,50.99,52.98,50.98,52.9,3488525.0
2025-08-21,53.84,55.15,52.71,54.11,5328793.0
2025-08-22,55.0,55.0,52.81,53.76,3877551.0
2025-08-25,53.78,60.19,53.77,58.62,11570290.0
2025-08-26,58.62,59.28,56.18,57.5,7930769.0
2025-08-27,58.02,61.18,56.65,58.21,9681234.0
2025-08-28,58.73,60.44,55.07,56.6,8869381.0
2025-08-29,57.25,59.11,54.5,55.3,8169886.0
2025-09-01,57.0,63.05,55.51,56.52,16498037.0
2025-09-02,56.0,58.5,51.54,55.44,11495630.0
2025-09-03,55.38,56.62,53.6,55.96,6345791.0
2025-09-04,55.98,56.99,53.0,54.0,6362767.0
2025-09-05,53.74,54.6,52.0,54.6,4348447.0
2025-09-08,55.2,56.98,52.8,55.17,5478897.0
2025-09-09,55.17,55.57,52.03,53.01,4522766.0
2025-09-10,52.99,54.18,51.7,51.99,3064294.0
2025-09-11,51.9,54.0,50.59,52.15,4340536.0
2025-09-12,53.2,54.01,51.65,52.52,3876700.0
2025-09-15,52.0,59.99,51.06,58.31,13167457.0
2025-09-16,57.5,60.5,56.8,58.46,6469597.0
2025-09-17,58.7,58.99,56.55,56.85,4420285.0
2025-09-18,56.54,59.58,56.12,57.95,7052639.0
2025-09-19,57.0,58.28,56.56,58.02,3754239.0
2025-09-22,58.1,61.4,57.5,60.7,8951843.0
2025-09-23,60.7,61.51,55.59,57.4,6582271.0
2025-09-24,57.5,58.71,56.23,58.25,4070740.0
2025-09-25,58.84,58.84,56.38,56.78,3774097.0
2025-09-26,56.7,56.7,54.0,54.02,4394554.0
2025-09-29,54.1,54.83,52.0,52.5,4644507.0
2025-09-30,52.97,54.98,52.01,54.12,5648156.0
2025-10-09,53.7,55.31,51.78,51.86,5932991.0
2025-10-10,52.97,53.48,48.81,49.92,5274420.0
2025-10-13,46.1,54.68,46.1,54.2,8272303.0
2025-10-14,54.39,55.11,52.15,52.78,4953602.0
2025-10-15,53.0,53.03,49.52,51.31,4273840.0
2025-10-16,51.0,54.34,50.76,52.5,4204033.0
2025-10-17,52.38,54.98,49.88,50.2,4882990.0
2025-10-20,50.2,51.32,40.16,41.5,17114259.0
2025-10-21,42.0,42.0,39.02,40.58,9482904.0
2025-10-22,42.0,42.57,41.0,41.7,6605440.0
2025-10-23,41.29,41.99,38.0,38.95,8350930.0
2025-10-24,38.57,39.35,37.82,38.78,5397058.0
2025-10-27,39.0,39.97,38.4,39.49,5511215.0
2025-10-28,39.07,39.66,38.6,38.7,4282952.0
2025-10-29,38.5,39.93,38.2,38.2,7117429.0
2025-10-30,38.28,40.1,37.91,38.38,6998569.0
2025-10-31,38.16,39.66,37.43,39.17,6458344.0
2025-11-03,39.31,40.44,39.17,39.99,5520600.0
2025-11-04,40.01,40.1,38.58,39.41,4625455.0
2025-11-05,39.13,40.44,38.51,39.96,4521838.0
2025-11-06,40.54,40.57,38.66,38.71,4518010.0
2025-11-07,38.7,39.0,37.88,37.89,2900406.0
2025-11-10,38.18,38.37,36.73,36.87,4230487.0
2025-11-11,37.0,37.32,36.59,37.07,2459677.0
2025-11-12,37.06,37.46,36.3,36.59,2052474.0
2025-11-13,36.55,37.4,36.16,36.9,2290795.0
2025-11-14,36.79,39.4,36.51,37.44,5779333.0
2025-11-17,37.22,38.2,37.0,37.8,2803403.0
2025-11-18,37.88,38.39,37.35,38.1,2228246.0
2025-11-19,38.09,38.48,36.53,37.92,3774570.0
2025-11-20,38.68,39.0,36.63,36.8,3342223.0
2025-11-21,36.5,37.31,36.2,36.41,3778314.0
2025-11-24,36.41,36.69,35.06,35.65,3112742.0
2025-11-25,35.81,36.75,35.76,36.46,2890513.0
2025-11-26,36.45,37.75,36.22,37.03,3006627.0
2025-11-27,36.98,37.5,36.5,36.66,2306100.0
2025-11-28,36.56,37.18,36.2,37.18,1955542.0
2025-12-01,37.16,37.16,35.59,35.93,3892542.0
2025-12-02,35.8,35.8,34.05,34.15,3826232.0
2025-12-03,34.3,34.42,33.26,33.45,2352344.0
2025-12-04,33.3,34.45,32.66,33.98,3244794.0
2025-12-05,33.99,34.28,33.03,34.25,2356279.0
2025-12-08,34.26,37.28,34.25,35.95,6389419.0
