date,open,high,low,close,volume
2025-06-03,59.45,60.75,58.83,60.41,2273559.0
2025-06-04,60.41,60.9,59.92,60.12,1344444.0
2025-06-05,60.18,60.27,59.26,59.58,1093375.0
2025-06-06,59.58,60.18,58.98,59.53,1127478.0
2025-06-09,59.84,62.64,59.5,61.73,2276053.0
2025-06-10,61.77,62.5,60.6,61.48,1912340.0
2025-06-11,61.61,61.94,60.8,61.22,1151032.0
2025-06-12,60.9,62.49,60.78,62.08,1337421.0
2025-06-13,61.9,62.48,60.2,60.45,1754645.0
2025-06-16,60.45,61.28,59.8,60.77,928781.0
2025-06-17,61.38,62.28,59.88,60.06,1368313.0
2025-06-18,60.0,60.4,58.5,58.9,1053156.0
2025-06-19,58.63,59.31,57.39,57.85,1016539.0
2025-06-20,57.85,61.16,57.65,60.8,2312347.0
2025-06-23,59.96,60.28,58.68,59.59,1772904.0
2025-06-24,59.59,60.72,59.4,59.99,1268021.0
2025-06-25,60.2,60.88,59.35,59.88,1167957.0
2025-06-26,59.85,59.85,58.41,58.62,1403571.0
2025-06-27,58.51,59.45,58.5,58.5,1014861.0
2025-06-30,58.51,60.06,58.24,59.63,1237345.0
2025-07-01,59.45,60.36,59.1,60.14,1473042.0
2025-07-02,60.05,60.48,58.99,58.99,1267369.0
2025-07-03,59.47,60.35,58.8,59.98,1344789.0
2025-07-04,60.0,60.97,59.05,60.3,2009115.0
2025-07-07,60.3,60.75,58.81,59.08,1484957.0
2025-07-08,59.39,60.88,59.04,59.65,1648332.0
2025-07-09,59.6,60.51,58.93,59.9,1426438.0
2025-07-10,59.88,61.88,59.61,61.05,2550526.0
2025-07-11,61.07,62.11,60.8,61.99,2180201.0
2025-07-14,62.16,62.29,61.56,61.83,1329928.0
2025-07-15,61.9,62.49,61.53,62.48,1977267.0
2025-07-16,62.79,63.6,62.54,62.8,1603024.0
2025-07-17,62.8,66.64,62.8,66.2,4044046.0
2025-07-18,65.93,69.39,64.89,68.0,4530404.0
2025-07-21,67.97,67.97,66.16,66.84,2253497.0
2025-07-22,66.92,68.18,65.95,66.14,2761050.0
2025-07-23,65.52,67.37,65.5,66.18,2016085.0
2025-07-24,66.2,72.76,66.2,71.42,6482674.0
2025-07-25,70.97,72.2,69.51,70.88,3612525.0
2025-07-28,70.52,82.48,70.35,80.15,7760471.0
2025-07-29,79.0,81.69,77.75,80.25,6379328.0
2025-07-30,79.09,84.48,78.01,79.77,6639036.0
2025-07-31,79.27,84.46,78.5,80.46,5958591.0
2025-08-01,80.2,82.78,79.3,79.81,4879622.0
2025-08-04,78.8,80.44,76.0,80.0,4627640.0
2025-08-05,80.02,86.48,80.02,83.37,6295639.0
2025-08-06,83.33,92.7,83.33,88.48,7445446.0
2025-08-07,87.1,88.75,83.84,86.0,5912589.0
2025-08-08,85.52,86.15,82.72,83.75,3499434.0
2025-08-11,83.99,85.3,83.3,85.1,2519229.0
2025-08-12,85.98,86.0,81.69,82.5,3646553.0
2025-08-13,82.5,85.59,81.45,85.06,4064082.0
2025-08-14,85.5,85.5,83.53,83.93,2706621.0
2025-08-15,84.0,85.5,83.3,84.44,2447843.0
2025-08-18,84.79,85.44,83.91,85.11,3274640.0
2025-08-19,85.19,86.95,83.62,84.0,3634685.0
2025-08-20,83.57,83.95,81.01,82.99,3231851.0
2025-08-21,86.0,89.37,84.54,85.93,5345735.0
2025-08-22,85.88,88.38,85.0,87.55,3626948.0
2025-08-25,87.77,90.5,86.65,88.19,4136403.0
2025-08-26,87.7,87.99,84.6,84.82,3338839.0
2025-08-27,84.82,86.1,80.86,80.87,4197567.0
2025-08-28,80.88,81.87,78.1,81.29,4145592.0
2025-08-29,81.38,84.36,80.63,82.44,3153990.0
2025-09-01,82.99,85.3,82.5,84.99,3286207.0
2025-09-02,85.78,86.47,82.8,83.92,2682633.0
2025-09-03,83.6,86.4,83.23,83.83,2896323.0
2025-09-04,84.7,84.84,78.5,79.7,3027972.0
2025-09-05,79.83,83.17,79.48,82.9,2716327.0
2025-09-08,83.0,85.48,82.7,85.15,2690523.0
2025-09-09,85.2,87.45,83.57,84.0,2812820.0
2025-09-10,83.03,85.68,82.98,83.56,1710928.0
2025-09-11,82.55,84.77,79.3,84.77,2380143.0
2025-09-12,84.8,85.84,83.03,84.55,2852027.0
2025-09-15,84.13,85.85,83.65,84.52,2285085.0
2025-09-16,84.1,84.86,82.3,83.44,1832232.0
2025-09-17,83.45,83.78,81.55,82.2,1748509.0
2025-09-18,82.2,84.2,80.7,82.0,2913289.0
2025-09-19,81.52,82.49,79.1,79.84,2198405.0
2025-09-22,80.12,82.18,79.52,80.27,1591417.0
2025-09-23,79.84,79.98,74.88,76.75,2775167.0
2025-09-24,76.7,79.19,76.45,79.0,1748038.0
2025-09-25,79.19,80.15,77.91,77.93,1630633.0
2025-09-26,77.5,77.65,76.4,76.4,1280713.0
2025-09-29,77.34,77.87,76.06,77.51,1385804.0
2025-09-30,77.5,79.7,77.5,79.52,1684741.0
2025-10-09,79.72,80.0,77.9,78.3,1700286.0
2025-10-10,78.1,78.4,76.16,76.3,1815631.0
2025-10-13,74.48,75.98,73.55,75.28,1616304.0
2025-10-14,76.05,76.4,73.6,73.76,1490350.0
2025-10-15,73.9,75.76,73.15,74.75,1565879.0
2025-10-16,74.53,75.71,73.8,74.0,1246611.0
2025-10-17,74.09,74.87,72.49,72.7,1198520.0
2025-10-20,73.0,74.17,72.63,73.22,1021139.0
2025-10-21,73.7,74.17,73.2,73.85,837276.0
2025-10-22,73.5,74.75,73.5,74.24,1014132.0
2025-10-23,73.82,74.26,72.41,73.58,1070313.0
2025-10-24,73.55,76.06,73.3,74.55,1726282.0
2025-10-27,75.56,75.9,73.74,74.61,1566960.0
2025-10-28,76.8,78.39,76.05,76.3,3635627.0
2025-10-29,76.15,77.69,75.3,77.4,2379223.0
2025-10-30,77.38,77.38,75.52,75.72,1965272.0
2025-10-31,75.8,79.74,75.8,79.16,3174376.0
2025-11-03,79.82,79.82,77.11,78.45,2114430.0
2025-11-04,78.2,78.44,76.18,76.73,1741238.0
2025-11-05,75.99,76.69,74.71,74.99,1642405.0
2025-11-06,74.61,75.36,74.39,74.46,1230557.0
2025-11-07,74.62,74.88,73.6,74.27,1323249.0
2025-11-10,74.8,75.98,74.1,75.7,1567025.0
2025-11-11,75.81,76.87,74.71,75.5,1642946.0
2025-11-12,76.0,76.0,74.21,74.38,1215202.0
2025-11-13,74.37,74.89,74.16,74.51,1071150.0
2025-11-14,74.35,77.1,74.2,75.08,2113118.0
2025-11-17,74.93,75.16,72.6,72.92,1923195.0
2025-11-18,72.94,73.03,71.14,71.45,1382027.0
2025-11-19,71.45,72.07,70.08,70.43,977914.0
2025-11-20,71.0,71.5,69.3,69.63,969043.0
2025-11-21,68.88,70.28,66.61,66.8,1656012.0
2025-11-24,67.0,69.18,66.91,68.94,1386342.0
2025-11-25,69.01,70.2,68.56,69.66,1255211.0
2025-11-26,69.8,70.99,68.5,68.75,1629673.0
2025-11-27,68.6,69.36,68.16,68.6,1042166.0
2025-11-28,69.0,69.05,68.27,68.45,777753.0
2025-12-01,68.45,69.17,68.32,68.61,1022153.0
2025-12-02,68.72,68.77,67.0,67.31,884593.0
2025-12-03,67.74,67.74,65.1,65.63,1768472.0
2025-12-04,65.63,66.26,65.18,65.72,906727.0
2025-12-05,65.8,66.22,64.6,66.14,966533.0
2025-12-08,66.19,67.0,66.15,66.31,1005250.0
2025-12-09,66.59,66.73,65.51,65.55,775827.0
2025-12-10,66.51,66.55,65.27,66.15,1044566.0
2025-12-11,66.16,66.47,65.18,65.18,1066452.0
2025-12-12,65.0,65.88,64.5,65.28,1356825.0
2025-12-15,65.29,65.76,64.4,64.49,1098208.0
2025-12-16,64.4,64.52,62.83,62.84,1520172.0
2025-12-17,63.0,63.78,62.3,63.66,1082597.0
2025-12-18,63.66,64.03,63.34,63.55,875591.0
2025-12-19,63.36,64.46,63.36,63.4,1007857.0
2025-12-22,63.99,64.88,63.0,64.44,1364920.0
2025-12-23,64.39,65.2,63.1,63.47,1416414.0
2025-12-24,63.38,64.0,63.28,63.87,758983.0
2025-12-25,63.8,64.38,63.6,64.03,760551.0
2025-12-26,64.03,64.39,63.73,64.07,833577.0
