date,open,high,low,close,volume
2026-05-27,55.0,59.0,40.0,40.95,33275304.0
2026-05-28,35.35,39.98,32.7,39.6,20515601.0
2026-05-29,40.4,51.29,40.3,45.8,23776430.0
2026-06-01,43.0,43.48,36.71,37.51,16226266.0
2026-06-02,37.69,44.8,34.67,44.8,16077159.0
2026-06-03,43.3,48.47,42.78,44.01,16892814.0
2026-06-04,41.45,57.21,41.45,57.21,22664445.0
2026-06-05,57.29,68.88,54.92,56.81,21826277.0
2026-06-08,51.65,59.45,47.02,55.1,16724541.0
2026-06-09,54.02,60.0,50.13,51.01,17278582.0
2026-06-10,48.88,49.5,42.66,44.76,15728226.0
2026-06-11,42.99,44.23,38.5,39.07,12352611.0
2026-06-12,40.01,41.73,36.11,36.5,11016753.0
2026-06-15,36.69,40.88,34.84,39.8,11500533.0
2026-06-16,38.9,42.8,38.6,39.8,11157058.0
2026-06-17,39.03,44.11,38.1,42.33,11606439.0
2026-06-18,42.22,44.7,40.73,43.48,10621847.0
2026-06-22,43.2,43.48,39.47,40.1,9802600.0
2026-06-23,40.01,42.15,37.94,40.24,7214501.0
2026-06-24,39.33,39.87,37.93,38.86,6850541.0
2026-06-25,39.84,40.55,37.95,38.0,7393588.0
2026-06-26,37.24,37.33,34.69,34.69,7204891.0
2026-06-29,34.0,36.05,33.12,35.36,5146389.0
2026-06-30,34.66,35.3,33.59,34.45,5417517.0
2026-07-01,34.44,35.73,33.96,35.47,6092689.0
2026-07-02,34.18,34.66,33.12,33.16,4768130.0
2026-07-03,33.16,35.17,32.78,34.28,5048966.0
2026-07-06,34.05,39.5,34.04,38.1,9866369.0
2026-07-07,37.28,38.2,36.01,37.08,5941999.0
2026-07-08,37.0,37.37,31.31,32.33,6808799.0
2026-07-09,32.0,32.82,30.45,31.59,5688477.0
