date,open,high,low,close,volume
2026-03-20,3.9,3.93,3.77,3.78,23471200.0
2026-03-23,3.71,3.75,3.46,3.47,38209507.0
2026-03-24,3.58,3.66,3.46,3.65,28288052.0
2026-03-25,3.68,3.8,3.64,3.74,23303000.0
2026-03-26,3.72,3.79,3.66,3.67,17270550.0
2026-03-27,3.6,3.81,3.6,3.78,22422600.0
2026-03-30,3.73,3.81,3.71,3.81,15953200.0
2026-03-31,3.81,3.87,3.7,3.71,17278617.0
2026-04-01,3.79,3.81,3.71,3.75,16422013.0
2026-04-02,3.75,3.78,3.67,3.7,14907000.0
2026-04-03,3.69,3.72,3.56,3.59,15737803.0
2026-04-07,3.61,3.71,3.6,3.69,13644400.0
2026-04-08,3.76,3.82,3.73,3.8,20016903.0
2026-04-09,3.77,3.79,3.7,3.71,14182800.0
2026-04-10,3.73,3.84,3.73,3.75,21735900.0
2026-04-13,3.73,3.78,3.71,3.78,15354400.0
2026-04-14,3.83,3.84,3.75,3.82,19594400.0
2026-04-15,3.83,3.84,3.71,3.72,20396377.0
2026-04-16,3.73,3.8,3.7,3.79,16501100.0
2026-04-17,3.78,3.89,3.77,3.87,29214891.0
2026-04-20,3.88,3.88,3.81,3.84,17870780.0
2026-04-21,3.85,3.85,3.76,3.79,16270677.0
2026-04-22,3.76,3.92,3.76,3.82,20442300.0
2026-04-23,3.82,3.86,3.64,3.67,31155147.0
2026-04-24,3.66,3.67,3.59,3.64,17127200.0
2026-04-27,3.6,3.67,3.56,3.67,15029300.0
2026-04-28,3.63,3.67,3.61,3.66,12448900.0
2026-04-29,3.68,3.73,3.65,3.69,17384800.0
2026-04-30,3.67,3.72,3.63,3.64,17306000.0
2026-05-06,3.66,3.73,3.62,3.7,25333800.0
2026-05-07,3.7,3.92,3.69,3.78,33105600.0
2026-05-08,3.76,3.81,3.72,3.78,24439345.0
2026-05-11,3.78,3.86,3.67,3.85,42589883.0
2026-05-12,3.79,3.82,3.67,3.69,38111995.0
2026-05-13,3.67,3.69,3.63,3.67,18512882.0
2026-05-14,3.68,3.68,3.6,3.6,17363298.0
2026-05-15,3.6,3.63,3.55,3.56,17651900.0
2026-05-18,3.56,3.56,3.48,3.51,16321700.0
2026-05-19,3.52,3.6,3.52,3.58,12041900.0
