date,open,high,low,close,volume
2025-06-03,56.8,57.96,56.38,57.33,3982025.0
2025-06-04,57.0,59.38,56.85,58.96,3887927.0
2025-06-05,59.02,59.02,57.88,58.57,2751600.0
2025-06-06,58.5,59.48,57.61,57.66,2216075.0
2025-06-09,57.4,61.18,57.4,60.08,4666178.0
2025-06-10,59.79,60.7,58.99,60.66,3533596.0
2025-06-11,60.58,61.78,59.68,59.73,3496650.0
2025-06-12,59.56,59.84,59.0,59.62,2128723.0
2025-06-13,59.26,59.74,57.01,57.27,3362910.0
2025-06-16,57.82,58.78,56.84,58.4,2262600.0
2025-06-17,58.26,59.88,57.86,58.5,1966300.0
2025-06-18,58.36,60.33,57.41,59.56,3135176.0
2025-06-19,59.45,59.6,57.79,57.89,3406901.0
2025-06-20,58.19,62.98,58.19,61.85,8366571.0
2025-06-23,61.25,62.8,60.7,62.58,4382367.0
2025-06-24,62.28,66.75,62.28,64.47,6369173.0
2025-06-25,64.96,65.33,64.1,64.55,3440527.0
2025-06-26,64.42,66.95,64.22,66.15,4664552.0
2025-06-27,66.13,66.3,65.19,65.73,2937700.0
2025-06-30,65.6,66.82,65.55,65.97,2847684.0
2025-07-01,65.97,66.52,63.81,65.24,4239592.0
2025-07-02,63.95,65.6,62.1,63.38,4215300.0
2025-07-03,63.38,64.42,63.12,63.93,2471050.0
2025-07-04,63.82,64.24,63.09,63.6,1996995.0
2025-07-07,63.61,63.96,62.8,63.11,1522925.0
2025-07-08,63.14,64.66,63.08,64.17,3234085.0
2025-07-09,63.99,63.99,60.21,62.96,5295731.0
2025-07-10,62.65,62.81,61.68,61.97,2131756.0
2025-07-11,61.88,72.68,61.88,72.01,15773498.0
2025-07-21,66.0,68.58,64.02,67.06,17689385.0
2025-07-22,67.39,69.9,66.1,66.32,12500175.0
2025-07-23,65.6,69.11,65.08,65.9,9560435.0
2025-07-24,65.7,70.5,65.7,69.93,11610497.0
2025-07-25,69.92,69.98,68.3,68.8,6755078.0
2025-07-28,68.92,69.4,66.63,67.0,6066434.0
2025-07-29,66.88,69.18,65.18,68.18,7912154.0
2025-07-30,67.97,74.56,67.58,73.25,12515523.0
2025-07-31,73.54,78.3,72.75,77.47,11373861.0
2025-08-01,78.11,82.08,76.78,79.42,10622335.0
2025-08-04,78.5,79.4,76.07,77.3,7370245.0
2025-08-05,77.58,79.01,76.95,78.11,4224340.0
2025-08-06,78.02,79.7,76.89,76.91,5128525.0
2025-08-07,77.18,78.4,75.0,78.14,5601758.0
2025-08-08,78.13,87.89,77.6,84.86,9383372.0
2025-08-11,85.03,91.24,84.91,88.11,9639617.0
2025-08-12,88.13,88.35,85.18,86.77,4734537.0
2025-08-13,84.99,90.88,84.78,89.79,8458299.0
2025-08-14,90.0,91.99,88.34,88.8,5691199.0
2025-08-15,88.53,94.3,87.4,92.06,6309298.0
2025-08-18,91.49,92.0,83.41,87.17,11805286.0
2025-08-19,87.0,89.89,85.7,85.99,7413023.0
2025-08-20,85.03,85.8,82.17,83.7,6166652.0
2025-08-21,83.7,87.52,83.7,86.24,6101006.0
2025-08-22,86.56,86.62,84.02,84.77,4192181.0
2025-08-25,84.77,86.49,84.0,85.14,4718150.0
2025-08-26,85.0,86.86,83.62,84.07,4190479.0
2025-08-27,83.82,84.33,76.21,76.6,12524639.0
2025-08-28,76.8,78.19,74.0,76.32,6691100.0
2025-08-29,76.2,76.68,75.0,75.33,3714575.0
2025-09-01,75.33,76.5,74.76,75.83,3837250.0
2025-09-02,75.47,76.04,71.88,73.09,4809132.0
2025-09-03,73.12,74.35,71.73,72.25,2979560.0
2025-09-04,72.25,73.07,69.0,70.24,3687403.0
2025-09-05,70.48,72.98,69.03,72.5,4117322.0
2025-09-08,73.0,77.5,72.95,76.38,6348855.0
2025-09-09,76.08,76.23,72.58,73.15,3326895.0
2025-09-10,73.4,73.8,71.83,72.35,2508050.0
2025-09-11,72.5,77.6,70.05,76.6,6968229.0
2025-09-12,76.18,85.0,75.6,80.5,8623482.0
2025-09-15,81.0,83.83,80.57,82.22,5402588.0
2025-09-16,82.31,84.0,80.66,81.75,3759987.0
2025-09-17,84.0,84.33,78.5,78.6,5120424.0
2025-09-18,78.67,79.78,75.0,75.88,4905372.0
2025-09-19,75.88,77.27,75.3,76.33,2573363.0
2025-09-22,76.39,76.58,74.65,75.45,2539599.0
2025-09-23,75.31,76.55,72.3,74.25,3101066.0
2025-09-24,74.25,74.68,72.88,74.23,3252582.0
2025-09-25,74.18,75.0,73.33,73.42,2080500.0
2025-09-26,73.42,78.48,72.39,77.28,7818941.0
2025-09-29,76.77,77.28,74.05,75.47,4083124.0
2025-09-30,75.34,77.9,75.34,76.45,3346253.0
2025-10-09,76.8,77.8,75.88,77.3,2614708.0
2025-10-10,77.31,79.99,76.7,77.0,3643316.0
2025-10-13,74.07,76.49,73.09,75.2,2752973.0
2025-10-14,75.29,76.46,73.28,73.3,2939135.0
2025-10-15,73.39,79.5,73.01,77.71,4937700.0
2025-10-16,77.95,79.33,77.16,78.49,3310089.0
2025-10-17,78.0,79.07,75.01,75.29,3382058.0
2025-10-20,76.22,76.78,74.0,74.46,2529991.0
2025-10-21,74.48,75.03,73.63,74.67,1825525.0
2025-10-22,74.7,74.9,73.3,73.8,1941854.0
2025-10-23,73.78,73.78,70.7,72.4,2565062.0
2025-10-24,72.35,73.16,71.73,72.0,1949990.0
2025-10-27,72.23,74.3,71.81,73.95,2683954.0
2025-10-28,73.95,77.66,73.11,76.16,3315260.0
2025-10-29,76.16,76.48,73.61,74.59,2784575.0
2025-10-30,74.78,74.78,73.21,73.57,1751486.0
2025-10-31,73.58,77.98,73.58,77.24,5021666.0
2025-11-03,76.9,78.0,75.18,76.97,2918495.0
2025-11-04,76.52,78.4,76.0,77.7,2646616.0
2025-11-05,77.0,80.45,76.51,79.2,4364720.0
2025-11-06,79.22,79.9,77.59,79.69,2755017.0
2025-11-07,79.4,81.47,78.24,80.63,3537826.0
2025-11-10,80.62,82.84,78.33,78.47,4604112.0
2025-11-11,78.62,83.96,78.62,83.21,5705011.0
2025-11-12,83.09,84.05,81.86,82.3,2961100.0
2025-11-13,82.8,83.85,81.51,82.51,2813547.0
2025-11-14,82.51,85.26,81.98,83.81,3556502.0
2025-11-17,83.25,83.85,81.2,82.08,2681330.0
2025-11-18,81.85,84.6,81.58,82.56,3263092.0
2025-11-19,82.39,83.5,81.38,82.0,2004659.0
2025-11-20,82.49,82.9,79.5,80.84,2084277.0
2025-11-21,80.0,81.3,77.0,77.28,3063519.0
2025-11-24,77.28,79.17,77.0,78.32,1526810.0
2025-11-25,78.48,81.66,77.81,79.57,2925530.0
2025-11-26,79.57,81.19,78.5,78.89,2045995.0
2025-11-27,79.24,81.36,78.52,80.13,2490317.0
2025-11-28,80.31,82.47,79.38,81.81,2571002.0
2025-12-01,81.99,86.5,81.95,84.21,4133877.0
