date,open,high,low,close,volume
2026-01-05,20.33,20.54,19.7,20.07,2169099.0
2026-01-06,20.19,20.21,19.8,19.97,2124241.0
2026-01-07,19.71,20.57,19.71,20.41,2787357.0
2026-01-08,20.41,20.74,20.0,20.36,2470725.0
2026-01-09,20.36,21.49,20.29,21.38,3830548.0
2026-01-12,21.44,21.93,21.26,21.7,3293661.0
2026-01-13,21.7,22.25,21.38,22.19,3092258.0
2026-01-14,21.92,22.59,21.67,22.2,4632017.0
2026-01-15,22.19,24.28,22.01,22.95,6075569.0
2026-01-16,22.97,24.56,22.61,24.24,5927538.0
2026-01-19,24.0,25.46,22.89,24.25,10920606.0
2026-01-20,24.25,24.25,22.7,23.26,6266981.0
2026-01-21,23.15,23.88,22.8,23.78,4521953.0
2026-01-22,23.8,24.3,22.52,22.63,5155234.0
2026-01-23,22.63,23.2,22.38,23.0,3582646.0
2026-01-26,23.04,24.25,22.11,23.98,6584586.0
2026-01-27,23.5,24.6,23.0,24.44,5384160.0
2026-01-28,24.4,24.85,23.81,24.11,4115447.0
2026-01-29,24.11,25.1,23.57,23.7,4187311.0
2026-01-30,23.43,24.2,23.3,24.06,2562089.0
2026-02-02,24.0,24.12,23.25,23.35,2815700.0
2026-02-03,23.47,23.94,23.27,23.66,2845454.0
2026-02-04,23.94,24.0,23.34,23.54,2300819.0
2026-02-05,23.5,23.82,23.02,23.02,1760017.0
2026-02-06,23.38,23.38,22.38,22.64,2067468.0
2026-02-09,22.49,24.32,22.49,24.12,6295004.0
2026-02-10,24.32,24.49,23.62,23.86,2298306.0
2026-02-11,23.9,24.12,23.56,23.63,1606856.0
2026-02-12,23.32,24.06,23.32,23.63,1765179.0
2026-02-13,23.63,24.2,23.23,24.0,1718045.0
2026-02-24,23.88,24.13,23.59,23.86,2272241.0
2026-02-25,24.09,24.56,23.56,24.3,2655087.0
2026-02-26,24.16,24.76,23.88,24.45,2579977.0
2026-02-27,24.45,24.45,23.5,23.71,2471653.0
2026-03-02,23.53,24.68,23.32,24.26,4170552.0
2026-03-03,24.26,24.6,23.29,24.0,4276795.0
2026-03-04,23.65,24.45,23.61,24.27,3198386.0
2026-03-05,24.54,26.15,24.54,25.59,6171090.0
2026-03-06,25.23,25.93,24.83,24.88,4149834.0
2026-03-09,24.36,24.59,22.1,22.56,7475563.0
2026-03-10,22.96,23.56,22.73,23.36,3697337.0
2026-03-11,23.56,24.48,23.2,23.87,3661132.0
2026-03-12,23.87,24.04,22.8,22.98,2298947.0
2026-03-13,22.86,23.52,22.6,22.98,2141719.0
2026-03-16,23.12,23.2,22.41,23.07,2148299.0
2026-03-17,22.87,23.39,22.38,22.4,1323898.0
2026-03-18,22.4,22.94,22.18,22.71,1868525.0
2026-03-19,22.5,22.69,21.92,22.12,1448383.0
2026-03-20,22.23,22.56,21.22,21.36,1674563.0
2026-03-23,21.31,21.31,19.38,19.79,4135501.0
2026-03-24,20.56,20.84,19.92,20.79,2078858.0
2026-03-25,20.89,21.47,20.81,21.08,1506883.0
2026-03-26,21.18,22.52,20.94,21.54,2929863.0
2026-03-27,21.28,24.68,21.07,24.15,5341670.0
2026-03-30,23.94,24.22,22.83,23.99,4581860.0
2026-03-31,24.24,27.78,24.24,27.17,8614748.0
2026-04-01,27.11,28.38,26.63,27.49,7650953.0
2026-04-02,27.49,28.85,26.8,27.27,6969187.0
2026-04-03,27.4,27.52,25.4,26.7,5568204.0
2026-04-07,26.43,26.86,25.8,26.08,3889403.0
2026-04-08,26.59,28.9,26.54,28.84,6210327.0
2026-04-09,28.28,29.3,28.2,28.88,4354506.0
2026-04-10,29.29,29.87,28.16,29.33,5879203.0
