date,open,high,low,close,volume
2026-04-24,46.0,55.54,46.0,50.02,13364399.0
2026-04-27,48.58,59.42,48.0,53.82,9945272.0
2026-04-28,52.02,54.99,50.01,51.6,6792539.0
2026-04-29,50.5,67.08,50.5,67.08,7704275.0
2026-04-30,70.48,87.2,70.0,87.2,4894638.0
2026-05-06,94.99,108.9,91.0,101.0,4933302.0
2026-05-07,95.99,105.67,94.93,100.0,4393455.0
2026-05-08,95.0,109.9,91.7,99.29,4716138.0
2026-05-11,102.1,129.07,102.0,129.07,5094738.0
2026-05-12,134.0,153.95,131.0,139.01,5159104.0
2026-05-13,131.05,143.6,131.05,140.49,3783445.0
2026-05-14,141.0,161.87,140.8,148.5,5300369.0
2026-05-15,142.88,156.11,130.0,145.49,3818301.0
2026-05-18,140.0,156.02,133.56,153.75,3548607.0
2026-05-19,148.99,149.93,137.0,143.0,3101908.0
2026-05-20,140.0,153.0,140.0,144.01,2553800.0
2026-05-21,140.02,144.8,129.1,132.0,2992033.0
2026-05-22,132.0,138.85,125.01,133.2,2461623.0
2026-05-25,139.0,166.98,134.16,160.28,3716228.0
2026-05-26,159.0,198.88,158.0,186.0,4335801.0
2026-05-27,180.0,223.0,176.0,211.0,3770249.0
2026-05-28,204.86,231.0,190.0,207.16,2978638.0
2026-05-29,213.8,220.0,182.09,189.83,2880966.0
2026-06-01,182.02,195.0,173.1,176.49,2182968.0
2026-06-02,173.8,208.0,173.8,207.79,3356415.0
2026-06-03,210.0,217.06,189.0,191.06,3171986.0
2026-06-04,184.0,202.0,180.0,191.1,2293954.0
2026-06-05,190.9,198.79,181.54,183.01,1853564.0
2026-06-08,173.58,198.6,169.0,187.6,1859051.0
2026-06-09,195.0,197.0,180.0,189.51,1779036.0
2026-06-10,187.0,220.0,183.0,186.0,3440631.0
2026-06-11,178.57,185.99,161.0,170.0,3117680.0
2026-06-12,181.98,185.83,170.86,171.01,1685001.0
2026-06-15,173.01,185.68,173.01,184.5,1789603.0
2026-06-16,188.0,227.99,176.0,227.99,2863521.0
2026-06-17,231.0,250.0,216.99,218.7,2412671.0
2026-06-18,216.08,249.8,212.0,239.0,2508342.0
2026-06-22,249.0,249.0,222.09,237.6,1665663.0
2026-06-23,232.0,232.1,217.02,218.0,1563630.0
2026-06-24,215.0,222.9,208.02,219.6,1544119.0
2026-06-25,221.49,230.32,219.5,221.66,1539280.0
2026-06-26,224.0,224.0,200.01,201.0,1398359.0
2026-06-29,200.0,207.97,191.0,193.2,1257103.0
2026-06-30,193.99,206.19,183.95,203.0,1625316.0
2026-07-01,207.0,207.0,186.0,194.12,1599796.0
2026-07-02,188.0,203.6,183.02,185.7,1553680.0
2026-07-03,196.99,197.4,183.0,188.88,1468134.0
2026-07-06,191.0,195.88,173.0,175.38,1491214.0
2026-07-07,177.0,177.0,160.01,160.9,1330646.0
2026-07-08,160.19,162.9,145.01,146.0,1210415.0
2026-07-09,149.8,154.99,145.4,154.5,1142714.0
