date,open,high,low,close,volume
2026-01-05,12.24,12.87,12.11,12.73,18207522.0
2026-01-06,12.73,13.0,12.7,12.86,12807900.0
2026-01-07,13.05,13.8,13.04,13.6,32599495.0
2026-01-08,13.47,13.73,13.35,13.37,19656499.0
2026-01-09,13.37,13.4,13.19,13.32,14472296.0
2026-01-12,13.28,13.47,13.23,13.47,15698602.0
2026-01-13,13.48,13.52,13.01,13.05,15704300.0
2026-01-14,13.0,13.29,12.8,13.1,18834890.0
2026-01-15,12.98,13.5,12.88,13.47,22125090.0
2026-01-16,13.5,14.15,13.5,13.77,27261194.0
2026-01-19,13.6,14.16,13.59,14.07,19886000.0
2026-01-20,14.0,14.11,13.81,13.94,14211800.0
2026-01-21,13.88,14.17,13.75,14.11,15431300.0
2026-01-22,14.18,14.18,13.85,13.97,11689200.0
2026-01-23,14.0,14.5,13.95,14.17,20723624.0
2026-01-26,14.1,14.17,13.64,13.82,16570840.0
2026-01-27,13.81,13.81,13.25,13.59,11691817.0
2026-01-28,13.49,13.8,13.49,13.73,9116500.0
2026-01-29,13.61,14.03,13.5,13.75,15207334.0
2026-01-30,13.77,13.88,13.34,13.67,11683039.0
2026-02-02,13.6,13.71,13.0,13.0,12391660.0
2026-02-03,13.15,13.27,13.02,13.21,6981000.0
2026-02-04,13.24,13.4,13.12,13.26,6536300.0
2026-02-05,13.18,13.25,12.85,12.88,7916700.0
2026-02-06,12.8,13.33,12.73,13.17,9186573.0
2026-02-09,13.33,13.5,13.22,13.3,6663600.0
2026-02-10,13.28,13.42,13.24,13.27,4318400.0
2026-02-11,13.24,13.42,13.2,13.28,5780100.0
2026-02-12,13.26,13.29,13.1,13.2,6560250.0
2026-02-13,13.18,13.38,13.09,13.12,5478400.0
2026-02-24,13.2,13.4,13.02,13.39,7845900.0
2026-02-25,13.38,13.84,13.31,13.74,11166111.0
2026-02-26,13.73,13.96,13.6,13.86,9134550.0
2026-02-27,13.84,13.97,13.69,13.89,8497250.0
2026-03-02,13.72,14.03,13.64,13.73,10589900.0
2026-03-03,13.82,14.32,13.73,13.8,27197759.0
2026-03-04,13.62,13.98,13.5,13.59,15055298.0
2026-03-05,13.88,13.96,13.61,13.75,12701207.0
2026-03-06,13.65,14.01,13.65,13.95,13342530.0
2026-03-09,13.79,13.9,13.28,13.45,16519293.0
2026-03-10,13.48,13.64,13.31,13.42,13428493.0
2026-03-11,13.42,13.6,13.33,13.48,12035500.0
2026-03-12,13.46,13.97,13.35,13.62,18577600.0
2026-03-13,13.52,14.18,13.51,14.08,28560800.0
2026-03-16,14.0,15.5,13.98,14.8,57695857.0
2026-03-17,14.55,14.7,14.12,14.15,31482600.0
2026-03-18,14.15,14.3,13.44,13.69,26665403.0
2026-03-19,13.38,13.86,13.14,13.22,20894589.0
2026-03-20,13.33,13.61,12.88,12.88,24532126.0
2026-03-23,12.27,12.51,11.5,11.55,28510020.0
2026-03-24,11.88,11.97,11.42,11.86,13576465.0
2026-03-25,11.9,12.08,11.84,12.01,9593800.0
2026-03-26,11.99,12.08,11.62,11.69,8644700.0
2026-03-27,11.5,12.18,11.47,12.13,12924273.0
2026-03-30,11.99,12.32,11.9,12.12,10522173.0
2026-03-31,12.12,12.17,11.62,11.62,10301155.0
2026-04-01,11.88,11.99,11.81,11.98,7378817.0
2026-04-02,11.95,11.95,11.52,11.61,7174302.0
2026-04-03,11.62,11.63,11.32,11.33,6803917.0
2026-04-07,11.41,11.8,11.34,11.76,9164600.0
2026-04-08,11.96,12.14,11.81,12.13,9035400.0
2026-04-09,12.12,12.96,11.96,12.63,25638600.0
2026-04-10,12.81,13.46,12.81,12.82,25122500.0
2026-04-13,12.72,12.81,12.37,12.47,13779200.0
2026-04-14,12.56,12.98,12.4,12.84,13553510.0
2026-04-15,12.83,12.83,12.42,12.46,10538500.0
2026-04-16,12.46,12.67,12.32,12.62,7388000.0
2026-04-17,12.58,13.01,12.44,12.93,12367900.0
2026-04-20,12.99,13.01,12.81,12.91,9897303.0
2026-04-21,12.82,12.94,12.75,12.84,9560403.0
2026-04-22,12.85,13.05,12.79,13.04,11498200.0
2026-04-23,12.78,12.84,12.45,12.51,12680620.0
2026-04-24,12.41,12.77,12.41,12.53,9615200.0
2026-04-27,12.46,13.09,12.45,12.87,15219400.0
2026-04-28,12.71,12.75,12.48,12.55,10582900.0
2026-04-29,12.46,12.69,12.35,12.65,7543629.0
2026-04-30,12.58,12.66,12.22,12.33,10217900.0
2026-05-06,12.35,12.52,12.33,12.41,9051830.0
2026-05-07,12.49,12.55,12.28,12.42,9766260.0
2026-05-08,12.35,12.36,12.15,12.22,10023700.0
2026-05-11,12.27,12.78,12.27,12.68,16984390.0
2026-05-12,12.67,12.67,12.21,12.48,14795700.0
2026-05-13,12.4,12.6,12.22,12.55,11061920.0
2026-05-14,12.61,13.96,12.54,13.51,55128437.0
2026-05-15,13.4,13.67,13.09,13.21,28611898.0
2026-05-18,13.11,13.22,12.72,13.01,17236930.0
2026-05-19,12.93,13.33,12.85,13.22,17487300.0
2026-05-20,13.36,13.63,12.89,12.96,19340000.0
2026-05-21,12.94,13.19,12.11,12.16,21661295.0
2026-05-22,12.17,12.65,12.09,12.54,13902077.0
2026-05-25,12.6,13.1,12.26,12.82,18279334.0
2026-05-26,12.74,12.82,11.92,12.08,18128493.0
2026-05-27,12.0,12.12,11.5,11.6,14200500.0
2026-05-28,11.61,11.87,11.58,11.8,9216468.0
2026-05-29,11.8,11.8,10.91,11.03,18539374.0
2026-06-01,10.94,11.5,10.92,11.35,12029238.0
2026-06-02,11.3,11.84,11.11,11.49,11735102.0
2026-06-03,11.43,12.26,11.43,12.2,25427097.0
2026-06-04,12.05,12.6,12.0,12.42,17867292.0
2026-06-05,12.3,13.85,12.26,13.21,38566783.0
2026-06-08,13.21,13.53,12.69,12.8,26868050.0
2026-06-09,12.81,13.6,12.75,13.29,23645717.0
2026-06-10,13.03,13.82,13.03,13.37,18414100.0
2026-06-11,13.36,14.41,13.19,13.56,25455755.0
2026-06-12,13.67,13.67,12.66,12.73,30907326.0
2026-06-15,11.44,12.25,11.15,11.43,54259912.0
2026-06-16,11.32,12.15,11.17,12.04,37479697.0
2026-06-17,11.86,12.94,11.8,12.55,34614660.0
2026-06-18,12.28,12.48,11.91,11.97,19648400.0
2026-06-22,11.99,13.27,11.94,13.25,37874078.0
2026-06-23,13.2,13.25,12.72,12.76,20490700.0
2026-06-24,12.69,12.99,12.37,12.71,17533300.0
2026-06-25,12.6,13.0,11.93,12.05,21967028.0
2026-06-26,11.85,12.56,11.66,12.15,21968500.0
2026-06-29,12.11,12.59,11.56,11.79,21345800.0
2026-06-30,11.69,12.61,11.37,12.6,24267240.0
2026-07-01,12.49,15.12,12.45,15.12,101871391.0
