date,open,high,low,close,volume
2026-06-01,14.7,15.33,14.14,15.16,2951501.0
2026-06-02,14.83,15.2,14.6,14.63,2541364.0
2026-06-03,14.63,15.0,14.2,14.5,2568200.0
2026-06-04,17.0,17.4,16.03,17.05,15239803.0
2026-06-05,16.44,17.33,15.6,16.79,11302512.0
2026-06-08,16.1,17.63,16.1,17.12,7596700.0
2026-06-09,17.2,18.65,17.17,18.36,8083186.0
2026-06-10,18.0,18.9,17.8,18.54,6933600.0
2026-06-11,18.11,19.48,18.11,19.32,5297700.0
2026-06-12,19.78,19.9,17.35,17.99,9024200.0
2026-06-15,17.99,18.65,17.58,18.18,3599400.0
2026-06-16,18.02,19.2,18.02,18.66,4173086.0
2026-06-17,18.5,20.1,18.5,19.84,5132866.0
2026-06-18,19.98,22.0,19.7,21.53,7026250.0
2026-06-22,20.5,21.74,19.81,21.1,7376450.0
2026-06-23,21.57,22.79,21.56,22.23,5257850.0
2026-06-24,22.22,24.36,22.06,24.0,7237055.0
2026-06-25,23.99,26.88,22.7,23.62,7542347.0
2026-06-26,23.63,25.0,21.78,23.9,6113566.0
2026-06-29,23.97,24.0,23.01,23.46,3334555.0
2026-06-30,23.45,23.9,22.23,22.98,4043800.0
2026-07-01,22.8,23.97,21.6,22.36,5831547.0
2026-07-02,22.99,23.25,21.35,22.61,5116200.0
2026-07-03,23.03,25.0,22.76,24.43,10210007.0
2026-07-06,24.5,29.3,24.5,29.09,12878077.0
2026-07-07,29.09,29.4,23.27,23.27,15075159.0
2026-07-08,21.19,23.45,18.62,22.25,12904755.0
2026-07-09,21.0,21.05,17.8,17.8,12215755.0
