date,open,high,low,close,volume
2026-01-05,42.64,42.64,41.9,42.43,715251.0
2026-01-06,42.42,44.5,42.13,44.38,1995926.0
2026-01-07,44.99,44.99,43.5,43.72,1386382.0
2026-01-08,43.5,44.3,43.36,44.13,1112764.0
2026-01-09,44.13,46.18,43.69,45.09,2615840.0
2026-01-12,45.9,45.9,44.2,45.21,3263902.0
2026-01-13,45.32,45.45,43.2,43.47,2403763.0
2026-01-14,43.48,44.55,42.69,43.51,2418672.0
2026-01-15,43.9,43.9,43.02,43.12,998885.0
2026-01-16,43.4,44.16,42.9,43.13,1390792.0
2026-01-19,43.13,43.55,42.6,43.1,719738.0
2026-01-20,43.53,43.53,41.16,41.3,1720387.0
2026-01-21,41.38,41.87,41.16,41.78,658547.0
2026-01-22,42.19,42.38,41.61,41.9,740214.0
2026-01-23,41.83,42.98,41.65,42.72,1229224.0
2026-01-26,43.0,43.01,41.38,41.43,1069186.0
2026-01-27,41.45,41.67,40.53,40.85,848028.0
2026-01-28,41.04,41.46,40.35,40.95,928261.0
2026-01-29,40.95,41.69,40.02,40.06,1246977.0
2026-01-30,40.06,40.4,38.91,38.91,1142320.0
2026-02-02,39.01,39.23,37.0,37.0,1438788.0
2026-02-03,37.48,38.08,37.13,37.39,802751.0
2026-02-04,37.3,38.19,37.05,38.09,863468.0
2026-02-05,37.71,38.27,37.11,37.12,738282.0
2026-02-06,37.02,37.54,37.02,37.16,506030.0
2026-02-09,37.54,37.82,37.3,37.72,524552.0
2026-02-10,37.98,37.98,37.2,37.28,469431.0
2026-02-11,37.24,37.55,37.15,37.21,314438.0
2026-02-12,37.56,37.85,37.06,37.44,568922.0
2026-02-13,37.5,38.4,37.22,37.81,790012.0
2026-02-24,38.26,38.5,37.6,37.81,643027.0
2026-02-25,37.91,38.16,37.5,37.89,606918.0
2026-02-26,37.91,37.98,37.33,37.62,612709.0
2026-02-27,37.62,37.79,37.03,37.25,485713.0
2026-03-02,37.1,37.2,35.8,36.17,1046357.0
2026-03-03,36.0,37.66,36.0,36.57,1154861.0
2026-03-04,36.21,36.97,36.2,36.43,638304.0
2026-03-05,36.79,38.92,36.28,38.92,2212365.0
2026-03-06,38.53,38.68,37.76,38.02,1137945.0
2026-03-09,37.64,37.89,36.27,36.72,1078893.0
2026-03-10,36.89,37.62,36.59,37.14,667112.0
2026-03-11,37.13,37.68,36.92,37.04,616279.0
2026-03-12,36.93,36.95,35.51,35.8,909190.0
2026-03-13,35.8,36.6,35.43,35.72,707063.0
2026-03-16,36.0,36.01,35.03,35.41,494712.0
2026-03-17,35.41,36.0,35.01,35.24,535727.0
