date,open,high,low,close,volume
2026-04-10,60.0,68.6,60.0,61.8,9162959.0
2026-04-13,59.71,65.37,57.6,60.95,5614871.0
2026-04-14,60.8,73.73,60.08,66.2,5638919.0
2026-04-15,65.5,70.8,65.05,66.98,4642094.0
2026-04-16,66.21,66.6,63.1,64.49,3472335.0
2026-04-17,64.0,79.88,62.8,73.97,4966324.0
2026-04-20,72.0,79.79,71.08,72.72,4107513.0
2026-04-21,71.01,79.78,70.85,78.38,3723159.0
2026-04-22,77.3,86.5,75.36,82.77,3522951.0
2026-04-23,82.41,91.88,80.28,86.89,3803827.0
2026-04-24,87.18,88.0,78.78,80.41,3327370.0
2026-04-27,80.38,84.01,78.51,80.6,2187553.0
2026-04-28,79.0,80.38,74.83,75.74,2264492.0
2026-04-29,75.44,80.18,74.69,77.98,2104532.0
2026-04-30,77.98,85.86,77.87,84.12,2864395.0
2026-05-06,85.2,109.35,85.2,109.35,4769388.0
2026-05-07,105.22,112.99,100.66,109.99,3816326.0
2026-05-08,105.06,109.0,103.3,105.18,2647148.0
2026-05-11,108.98,119.29,105.01,113.96,3614139.0
2026-05-12,114.57,122.0,107.99,107.99,2959254.0
2026-05-13,105.11,113.43,102.0,110.56,2402651.0
2026-05-14,112.0,139.65,112.0,127.09,3738902.0
2026-05-15,127.0,135.0,120.01,128.0,3046704.0
2026-05-18,125.08,133.83,120.67,132.8,2555548.0
2026-05-19,127.0,129.99,118.01,122.8,2308525.0
2026-05-20,119.9,128.44,119.52,123.18,1771830.0
2026-05-21,123.38,125.69,104.66,105.16,2715066.0
2026-05-22,106.7,110.58,103.59,108.38,1642105.0
2026-05-25,108.01,117.0,106.01,115.64,2051685.0
2026-05-26,112.68,113.68,100.58,106.43,1806120.0
2026-05-27,109.0,118.79,105.51,111.75,2604554.0
2026-05-28,112.0,134.99,110.01,127.3,3434977.0
2026-05-29,125.58,126.16,114.0,115.99,2645949.0
2026-06-01,114.11,115.95,103.98,104.78,2078965.0
2026-06-02,103.0,110.25,102.0,106.1,1434569.0
2026-06-03,106.2,114.8,104.48,106.6,1669696.0
2026-06-04,102.02,107.5,100.44,107.36,1515606.0
2026-06-05,105.02,112.08,101.2,104.78,1690463.0
2026-06-08,98.0,102.29,95.0,96.31,1867660.0
2026-06-09,98.18,102.0,96.54,101.16,1445115.0
2026-06-10,98.8,102.79,97.5,98.21,1157629.0
2026-06-11,95.01,97.87,90.58,91.68,1390933.0
2026-06-12,96.0,96.88,85.73,86.22,1608773.0
2026-06-15,88.0,91.87,86.02,91.75,1111694.0
2026-06-16,92.79,96.4,92.19,95.14,1157839.0
2026-06-17,94.0,100.99,93.0,98.2,1551205.0
2026-06-18,98.89,107.68,97.0,105.45,1930304.0
2026-06-22,109.9,111.98,99.2,103.43,2007206.0
2026-06-23,104.0,117.86,99.83,111.0,2518751.0
2026-06-24,108.27,128.5,107.99,117.4,2768795.0
2026-06-25,114.33,119.8,110.58,113.2,2382006.0
2026-06-26,110.05,115.29,107.9,107.9,1546657.0
2026-06-29,111.0,116.78,103.21,110.6,2015472.0
2026-06-30,110.29,112.85,103.15,109.71,1904896.0
2026-07-01,110.0,112.48,103.66,105.12,1900682.0
2026-07-02,99.0,100.99,94.0,94.05,1731096.0
2026-07-03,95.18,97.9,93.98,95.34,956124.0
2026-07-06,96.0,98.5,93.3,95.02,968096.0
2026-07-07,94.67,98.58,92.06,98.41,1696755.0
2026-07-08,97.01,97.7,89.01,89.83,1127594.0
2026-07-09,92.59,93.87,88.08,93.6,916549.0
