date,open,high,low,close,volume
2025-06-03,20.0,20.56,20.0,20.48,866719.0
2025-06-04,20.43,21.09,20.39,21.0,1614634.0
2025-06-05,21.0,21.11,20.79,20.87,1269496.0
2025-06-06,21.15,21.17,20.5,20.93,1440592.0
2025-06-09,21.31,21.32,20.94,21.13,1777109.0
2025-06-10,21.15,22.57,20.84,21.98,5378912.0
2025-06-11,21.75,21.98,21.32,21.72,3022260.0
2025-06-12,21.9,21.93,21.5,21.93,1827430.0
2025-06-13,21.85,22.49,21.66,21.68,3005770.0
2025-06-16,21.28,21.82,21.04,21.56,1350610.0
2025-06-17,21.58,21.9,21.14,21.4,1216925.0
2025-06-18,21.49,21.49,20.53,20.95,1180234.0
2025-06-19,21.12,21.12,19.88,19.98,1478736.0
2025-06-20,20.2,21.35,19.5,20.29,1577774.0
2025-06-23,20.4,20.67,20.05,20.58,1075395.0
2025-06-24,20.58,21.3,20.4,21.28,1656075.0
2025-06-25,21.47,21.47,20.89,21.27,1399612.0
2025-06-26,21.29,21.33,20.74,20.81,1540204.0
2025-06-27,20.91,21.21,20.71,20.96,997829.0
2025-06-30,21.19,21.35,21.04,21.14,985166.0
2025-07-01,21.37,21.37,20.75,20.98,903067.0
2025-07-02,21.1,21.39,20.82,21.19,1440187.0
2025-07-03,21.35,21.78,21.25,21.43,1317164.0
2025-07-04,21.49,21.49,20.75,20.84,1312888.0
2025-07-07,20.97,20.97,20.3,20.46,855339.0
2025-07-08,20.49,20.99,20.49,20.99,652803.0
2025-07-09,21.0,21.3,20.63,20.74,901210.0
2025-07-10,20.9,21.05,20.35,20.98,1001591.0
2025-07-11,21.18,21.21,20.7,20.94,995112.0
2025-07-14,20.88,21.2,20.77,21.03,736885.0
2025-07-15,21.16,21.16,20.51,20.86,786322.0
2025-07-16,21.0,21.09,20.65,20.85,482774.0
2025-07-17,20.98,20.98,20.69,20.74,793204.0
2025-07-18,20.79,20.86,20.42,20.5,810027.0
2025-07-21,20.6,21.06,20.59,20.98,1208463.0
2025-07-22,20.99,21.83,20.99,21.57,2634032.0
2025-07-23,21.99,21.99,20.97,20.98,1533590.0
2025-07-24,21.11,21.39,20.97,21.34,1306952.0
2025-07-25,21.36,21.76,21.17,21.38,1326421.0
2025-07-28,21.56,21.64,21.07,21.16,1013722.0
2025-07-29,21.09,21.18,20.73,21.13,1036165.0
2025-07-30,21.14,21.33,20.74,20.9,924089.0
2025-07-31,21.2,21.2,20.45,20.58,1134587.0
2025-08-01,20.69,20.92,20.4,20.83,724740.0
2025-08-04,20.89,21.12,20.52,20.85,620852.0
2025-08-05,20.86,21.08,20.73,20.88,630020.0
2025-08-06,20.9,21.19,20.71,21.03,896364.0
2025-08-07,21.21,21.21,20.82,20.93,731709.0
2025-08-08,21.1,21.1,20.41,20.63,934413.0
2025-08-11,20.74,20.76,20.47,20.66,598232.0
2025-08-12,20.78,21.37,20.67,20.86,1740903.0
2025-08-13,20.85,21.0,20.56,20.63,1038169.0
2025-08-14,20.71,20.79,19.9,19.95,1566061.0
2025-08-15,19.9,20.48,19.9,20.44,813191.0
2025-08-18,20.48,21.22,20.45,21.19,2251988.0
2025-08-19,21.39,22.2,21.37,21.38,3085151.0
2025-08-20,21.65,22.54,21.41,22.35,3506498.0
2025-08-21,22.23,23.35,21.6,22.55,3418095.0
2025-08-22,22.56,22.56,21.5,21.98,2271378.0
2025-08-25,21.99,22.27,21.43,21.74,1770104.0
2025-08-26,21.98,21.98,21.47,21.72,1222904.0
2025-08-27,21.43,22.31,21.28,21.38,2160304.0
2025-08-28,21.35,21.78,20.61,21.48,1663865.0
2025-08-29,21.68,22.17,21.31,21.46,1852295.0
2025-09-01,21.46,21.8,21.08,21.78,1244112.0
2025-09-02,22.01,23.17,21.76,23.17,3772933.0
2025-09-03,23.19,23.26,21.55,21.8,3046400.0
2025-09-04,21.8,23.0,21.65,22.8,3145886.0
2025-09-05,23.35,24.76,23.26,24.2,4311261.0
2025-09-08,24.6,24.6,23.28,23.48,2755365.0
2025-09-09,23.5,23.5,22.45,22.57,2183876.0
2025-09-10,22.78,22.94,22.3,22.79,1252187.0
2025-09-11,22.9,22.9,22.31,22.56,1228761.0
2025-09-12,22.79,22.83,22.12,22.19,1325698.0
2025-09-15,22.19,22.42,22.04,22.29,947397.0
2025-09-16,22.29,22.7,21.88,22.58,1312229.0
2025-09-17,23.0,24.55,22.66,23.45,3526056.0
2025-09-18,23.45,23.87,22.32,22.59,2488803.0
2025-09-19,22.85,22.85,22.01,22.3,1217135.0
2025-09-22,22.39,22.39,21.8,21.98,858335.0
2025-09-23,21.88,22.1,20.01,20.63,2103204.0
2025-09-24,20.63,20.9,20.54,20.77,1007011.0
2025-09-25,20.78,20.91,20.43,20.44,731720.0
2025-09-26,20.47,20.58,20.09,20.12,863359.0
2025-09-29,20.16,20.63,20.06,20.39,765474.0
2025-09-30,20.45,20.67,20.05,20.2,739516.0
2025-10-09,20.11,20.36,19.89,20.18,848323.0
2025-10-10,20.2,20.63,20.01,20.3,861308.0
2025-10-13,19.51,20.13,19.24,19.97,1056854.0
2025-10-14,19.98,20.32,19.9,20.09,639628.0
2025-10-15,20.4,20.43,19.82,20.14,561446.0
2025-10-16,20.18,20.4,19.62,19.71,779175.0
2025-10-17,19.68,19.9,19.31,19.42,697479.0
2025-10-20,19.8,19.8,19.13,19.35,578586.0
2025-10-21,19.5,20.12,19.22,20.0,976372.0
2025-10-22,19.98,20.51,19.83,20.08,884950.0
2025-10-23,19.8,20.08,19.6,20.05,520817.0
2025-10-24,20.2,20.48,20.05,20.05,785965.0
2025-10-27,20.18,20.23,19.86,20.07,588764.0
2025-10-28,20.07,20.07,19.65,19.81,595550.0
2025-10-29,19.74,20.8,19.42,20.7,1293480.0
2025-10-30,20.87,21.33,20.4,20.68,1515653.0
2025-10-31,20.54,21.11,20.4,20.8,890211.0
2025-11-03,20.86,21.85,20.78,21.03,1578673.0
2025-11-04,21.1,21.17,20.46,20.63,778169.0
2025-11-05,20.58,20.97,20.41,20.78,760430.0
2025-11-06,21.18,21.18,20.52,20.71,617955.0
2025-11-07,20.73,20.88,20.3,20.36,531893.0
2025-11-10,20.33,20.59,20.16,20.27,489813.0
2025-11-11,20.27,20.63,20.04,20.48,536257.0
2025-11-12,20.59,20.8,20.3,20.7,484444.0
2025-11-13,20.7,20.94,20.49,20.71,775955.0
2025-11-14,20.54,21.0,20.54,20.71,1154425.0
2025-11-17,20.7,20.81,19.71,19.83,941071.0
2025-11-18,19.62,20.16,19.42,19.65,782540.0
2025-11-19,19.6,19.83,19.0,19.1,847410.0
2025-11-20,19.33,19.38,18.58,18.64,750510.0
2025-11-21,18.78,18.93,18.23,18.25,1036326.0
2025-11-24,18.57,18.57,17.66,18.02,941259.0
2025-11-25,18.02,18.56,17.98,18.29,518062.0
2025-11-26,18.52,18.52,17.92,18.0,459424.0
2025-11-27,18.0,18.12,17.7,17.7,304782.0
2025-11-28,17.88,17.88,17.58,17.82,357555.0
2025-12-01,17.82,18.45,17.61,18.42,755633.0
2025-12-02,18.68,18.68,17.91,18.12,635563.0
2025-12-03,18.01,18.12,17.74,17.84,359808.0
2025-12-04,17.84,17.97,17.21,17.3,497621.0
2025-12-05,17.35,17.72,17.07,17.65,503898.0
2025-12-08,17.87,18.18,17.64,17.91,554399.0
2025-12-09,17.87,18.04,17.42,17.44,491160.0
2025-12-10,17.6,17.69,17.1,17.24,496084.0
2025-12-11,17.26,18.33,17.02,17.94,1247520.0
2025-12-12,18.28,18.77,17.88,18.24,1322235.0
2025-12-15,18.35,18.5,17.78,18.4,656761.0
2025-12-16,18.38,18.63,18.03,18.19,670690.0
2025-12-17,18.3,18.49,18.12,18.48,652019.0
2025-12-18,18.44,18.57,18.18,18.34,463286.0
2025-12-19,18.28,18.82,18.25,18.53,655416.0
2025-12-22,18.72,18.89,18.46,18.86,533162.0
2025-12-23,18.9,18.9,18.16,18.34,693042.0
2025-12-24,18.33,18.46,18.01,18.32,295916.0
2025-12-25,18.3,18.59,18.13,18.31,410011.0
2025-12-26,18.32,18.37,18.0,18.08,574835.0
2025-12-29,18.09,18.09,17.59,17.72,664841.0
2025-12-30,17.72,18.05,17.43,17.74,657112.0
2025-12-31,17.74,18.15,17.7,17.98,547666.0
2026-01-05,18.23,18.23,17.67,18.1,440595.0
2026-01-06,18.2,18.44,18.11,18.43,608303.0
2026-01-07,18.43,18.55,18.03,18.2,520028.0
2026-01-08,18.19,18.52,18.03,18.46,472522.0
2026-01-09,18.6,18.69,18.12,18.68,717171.0
2026-01-12,18.87,19.16,18.55,19.08,824657.0
2026-01-13,19.1,19.9,19.01,19.18,1410968.0
2026-01-14,19.3,20.0,19.09,19.67,1225532.0
2026-01-15,19.67,19.87,19.3,19.49,701945.0
2026-01-16,19.81,19.82,19.27,19.56,534074.0
2026-01-19,19.49,19.49,19.15,19.4,394905.0
2026-01-20,19.37,19.5,19.0,19.22,494891.0
2026-01-21,19.39,19.6,19.11,19.56,692866.0
2026-01-22,19.57,19.89,19.41,19.72,841490.0
2026-01-23,19.78,20.26,19.51,20.11,1031747.0
2026-01-26,20.07,20.07,19.62,19.68,633986.0
