date,open,high,low,close,volume
2025-06-03,0.41,0.41,0.41,0.41,98545.0
2025-06-04,0.41,0.41,0.41,0.41,72346.0
2025-06-05,0.41,0.43,0.41,0.42,390980.0
2025-06-06,0.42,0.42,0.41,0.41,255937.0
2025-06-09,0.41,0.42,0.41,0.42,197904.0
2025-06-10,0.42,0.42,0.41,0.42,90362.0
2025-06-11,0.42,0.42,0.41,0.42,210570.0
2025-06-12,0.42,0.42,0.42,0.42,68000.0
2025-06-13,0.42,0.42,0.41,0.42,99301.0
2025-06-16,0.42,0.42,0.41,0.42,38700.0
2025-06-17,0.41,0.42,0.41,0.42,92200.0
2025-06-18,0.42,0.42,0.41,0.42,27400.0
2025-06-19,0.41,0.42,0.41,0.41,122800.0
2025-06-20,0.41,0.41,0.41,0.41,41380.0
2025-06-23,0.41,0.42,0.41,0.42,60720.0
2025-06-24,0.42,0.42,0.42,0.42,237780.0
2025-06-25,0.42,0.43,0.42,0.42,187210.0
2025-06-26,0.42,0.42,0.42,0.42,173600.0
2025-06-27,0.42,0.42,0.42,0.42,105200.0
2025-06-30,0.42,0.43,0.42,0.43,96500.0
2025-07-01,0.42,0.43,0.42,0.42,121360.0
2025-07-02,0.42,0.42,0.42,0.42,68200.0
2025-07-03,0.42,0.43,0.42,0.42,181620.0
2025-07-04,0.42,0.42,0.42,0.42,121653.0
2025-07-07,0.42,0.42,0.42,0.42,53700.0
2025-07-08,0.42,0.42,0.42,0.42,76400.0
2025-07-09,0.42,0.42,0.42,0.42,24252.0
2025-07-10,0.42,0.42,0.42,0.42,103831.0
2025-07-11,0.42,0.42,0.42,0.42,315800.0
2025-07-14,0.42,0.42,0.42,0.42,240131.0
2025-07-15,0.42,0.42,0.42,0.42,363100.0
2025-07-16,0.42,0.42,0.42,0.42,219586.0
2025-07-17,0.42,0.43,0.42,0.42,325118.0
2025-07-18,0.43,0.43,0.42,0.43,236055.0
2025-07-21,0.43,0.43,0.42,0.43,250100.0
2025-07-22,0.43,0.43,0.42,0.42,336240.0
2025-07-23,0.42,0.42,0.42,0.42,230200.0
2025-07-24,0.42,0.43,0.42,0.43,225505.0
2025-07-25,0.43,0.43,0.42,0.43,192480.0
2025-07-28,0.42,0.43,0.42,0.42,122820.0
2025-07-29,0.43,0.43,0.42,0.43,174063.0
2025-07-30,0.43,0.43,0.42,0.43,258331.0
2025-07-31,0.43,0.43,0.42,0.42,86000.0
2025-08-01,0.42,0.43,0.42,0.43,96176.0
2025-08-04,0.42,0.43,0.42,0.43,43600.0
2025-08-05,0.43,0.43,0.43,0.43,139603.0
2025-08-06,0.43,0.43,0.43,0.43,108500.0
2025-08-07,0.43,0.43,0.43,0.43,455110.0
2025-08-08,0.44,0.44,0.43,0.43,121700.0
2025-08-11,0.43,0.44,0.43,0.44,386276.0
2025-08-12,0.44,0.45,0.44,0.45,549600.0
2025-08-13,0.45,0.45,0.45,0.45,205686.0
2025-08-14,0.45,0.47,0.45,0.45,716705.0
2025-08-15,0.46,0.46,0.45,0.46,366502.0
2025-08-18,0.46,0.48,0.46,0.48,725987.0
2025-08-19,0.47,0.48,0.46,0.47,633143.0
2025-08-20,0.46,0.47,0.46,0.47,282088.0
2025-08-21,0.47,0.47,0.46,0.47,409500.0
2025-08-22,0.47,0.47,0.46,0.47,396295.0
2025-08-25,0.47,0.47,0.46,0.47,423423.0
2025-08-26,0.47,0.49,0.46,0.48,1675108.0
2025-08-27,0.47,0.48,0.46,0.48,799884.0
2025-08-28,0.47,0.47,0.46,0.47,359700.0
2025-08-29,0.46,0.47,0.46,0.46,588913.0
2025-09-01,0.45,0.47,0.45,0.46,397022.0
2025-09-02,0.46,0.46,0.45,0.46,525986.0
2025-09-03,0.46,0.46,0.44,0.45,488300.0
2025-09-04,0.44,0.45,0.44,0.44,133323.0
2025-09-05,0.44,0.45,0.44,0.45,227334.0
2025-09-08,0.45,0.45,0.44,0.45,157700.0
2025-09-09,0.45,0.45,0.44,0.45,133000.0
2025-09-10,0.45,0.45,0.44,0.45,110477.0
2025-09-11,0.44,0.45,0.44,0.45,87384.0
2025-09-12,0.46,0.46,0.45,0.45,95875.0
2025-09-15,0.45,0.46,0.45,0.45,96641.0
2025-09-16,0.45,0.46,0.45,0.46,189620.0
2025-09-17,0.45,0.46,0.45,0.46,42900.0
2025-09-18,0.45,0.46,0.45,0.45,141794.0
2025-09-19,0.45,0.46,0.45,0.46,242500.0
2025-09-22,0.46,0.46,0.45,0.45,94105.0
2025-09-23,0.45,0.45,0.44,0.45,346787.0
