date,open,high,low,close,volume
2026-04-27,44.12,44.59,38.68,40.6,19850396.0
2026-04-28,40.98,42.38,38.9,39.8,10393823.0
2026-04-29,39.0,44.42,38.11,44.11,10453200.0
2026-04-30,47.0,52.58,46.5,48.49,10229936.0
2026-05-06,48.45,55.77,47.8,54.38,8732000.0
2026-05-07,53.52,56.5,52.28,54.55,6677623.0
2026-05-08,56.0,62.88,55.02,59.53,6585061.0
2026-05-11,60.53,74.77,59.3,70.76,7007340.0
2026-05-12,70.8,75.8,67.01,69.83,6105133.0
2026-05-13,68.0,72.0,66.03,70.31,5172966.0
2026-05-14,68.0,72.6,66.6,67.0,5097177.0
2026-05-15,69.0,81.0,68.11,75.89,7386639.0
2026-05-18,74.37,79.06,71.1,75.8,5957837.0
2026-05-19,76.06,78.78,68.25,69.24,5683396.0
2026-05-20,68.05,71.65,67.36,69.53,4859818.0
2026-05-21,69.52,69.75,60.61,60.88,6529034.0
2026-05-22,60.9,63.5,60.5,63.15,3630355.0
2026-05-25,62.5,64.86,61.0,62.88,3037439.0
2026-05-26,62.06,63.1,58.27,59.35,3399254.0
2026-05-27,60.33,62.92,59.53,61.01,3117219.0
2026-05-28,60.3,65.88,60.3,64.0,4250143.0
2026-05-29,65.0,65.55,57.77,58.09,4395119.0
2026-06-01,56.0,58.49,55.28,57.85,2262276.0
2026-06-02,57.85,59.5,56.9,57.13,1968394.0
2026-06-03,57.57,59.88,56.11,56.61,2816987.0
2026-06-04,55.3,60.5,54.68,59.6,3165799.0
2026-06-05,58.88,62.86,58.5,60.0,3704463.0
2026-06-08,57.55,63.7,56.41,60.96,3436526.0
2026-06-09,60.97,61.95,59.7,60.93,2422002.0
2026-06-10,60.06,60.78,56.12,56.86,2507413.0
2026-06-11,56.83,56.83,53.01,53.06,2612812.0
2026-06-12,53.95,54.37,51.19,51.3,1856558.0
2026-06-15,51.9,53.49,51.1,52.9,1562474.0
2026-06-16,52.3,54.68,52.3,53.7,1668961.0
2026-06-17,53.28,56.0,52.35,52.96,2017301.0
2026-06-18,53.08,54.92,52.36,54.6,1816122.0
2026-06-22,54.63,54.75,50.51,51.8,2717187.0
2026-06-23,51.93,54.91,51.0,53.67,2436446.0
2026-06-24,53.75,54.66,52.18,54.0,1567504.0
2026-06-25,53.78,54.0,50.89,50.95,2000169.0
2026-06-26,50.77,52.87,49.22,49.82,1625565.0
2026-06-29,50.0,50.38,47.63,47.99,1412652.0
2026-06-30,47.92,49.32,47.02,48.78,1104364.0
2026-07-01,49.44,51.27,49.0,49.93,1548761.0
2026-07-02,49.9,51.88,48.03,50.42,1410986.0
2026-07-03,50.4,54.0,50.4,52.65,2130033.0
2026-07-06,52.1,53.75,51.1,52.2,1592745.0
2026-07-07,51.58,52.27,48.0,48.36,1669132.0
2026-07-08,48.43,48.67,46.01,46.38,1023444.0
2026-07-09,46.4,47.17,44.8,46.17,1314388.0
