date,open,high,low,close,volume
2025-06-03,26.11,26.75,25.88,25.96,1322288.0
2025-06-04,26.39,26.55,25.98,26.23,1518085.0
2025-06-05,26.19,27.38,26.08,27.12,2723736.0
2025-06-06,27.09,27.8,26.98,27.68,2331291.0
2025-06-09,27.67,29.18,27.23,28.82,3144864.0
2025-06-10,28.81,28.96,27.69,28.4,3288105.0
2025-06-11,28.13,28.54,27.28,27.6,3004766.0
2025-06-12,27.3,27.79,27.1,27.3,1882966.0
2025-06-13,27.07,27.29,26.32,26.44,1927166.0
2025-06-16,26.59,27.56,26.0,26.84,2087395.0
2025-06-17,27.17,27.17,26.42,26.65,1552829.0
2025-06-18,26.06,27.35,26.06,26.63,1429879.0
2025-06-19,26.7,27.13,25.9,26.55,1839053.0
2025-06-20,25.95,26.42,23.45,23.99,7387384.0
2025-06-23,23.94,24.4,23.38,23.9,5193529.0
2025-06-24,23.9,24.84,23.9,24.34,4825884.0
2025-06-25,24.37,25.25,24.08,24.96,5305512.0
2025-06-26,25.53,25.87,24.78,25.07,4050726.0
2025-06-27,25.08,26.64,24.81,25.48,4350550.0
2025-06-30,25.66,26.63,25.53,26.39,3860425.0
2025-07-01,26.74,26.74,25.36,25.71,3454737.0
2025-07-02,25.78,25.78,24.68,24.8,3328600.0
2025-07-03,24.76,25.28,24.46,24.88,4142242.0
2025-07-04,24.99,24.99,24.06,24.22,3173913.0
2025-07-07,24.22,24.42,23.93,24.27,1528886.0
2025-07-08,24.44,24.7,23.99,24.66,1698551.0
2025-07-09,24.8,25.34,24.53,24.76,2278326.0
2025-07-10,24.76,24.99,24.42,24.59,1839729.0
2025-07-11,24.58,25.84,24.23,25.58,4416166.0
2025-07-14,25.51,25.61,24.95,25.26,2473425.0
2025-07-15,25.29,28.1,24.4,28.0,10666349.0
2025-07-16,27.9,29.58,27.43,28.79,10702755.0
2025-07-17,28.11,29.66,27.95,28.91,7447811.0
2025-07-18,29.15,30.47,28.93,29.75,9457617.0
2025-07-21,29.28,30.29,28.8,29.66,8514283.0
2025-07-22,29.35,29.5,28.5,28.7,5033249.0
2025-07-23,28.37,29.63,27.75,29.0,5024733.0
2025-07-24,29.03,30.2,28.62,30.04,4405878.0
2025-07-25,30.04,32.13,29.56,30.83,6333521.0
2025-07-28,31.02,31.1,29.7,30.21,4204062.0
2025-07-29,30.25,31.26,29.88,30.39,3502343.0
2025-07-30,30.35,30.41,29.48,29.71,3167295.0
2025-07-31,30.4,32.13,30.11,30.9,7653431.0
2025-08-01,31.75,31.78,29.62,31.05,10514542.0
2025-08-04,30.31,33.68,29.96,33.3,9433707.0
2025-08-05,33.0,33.8,31.57,32.74,9577882.0
2025-08-06,32.7,33.5,31.6,32.99,7008708.0
2025-08-07,33.3,35.18,32.86,33.6,8365718.0
2025-08-08,32.85,32.93,30.93,32.1,10168650.0
2025-08-11,31.74,34.8,31.74,34.08,11238883.0
2025-08-12,34.25,34.55,32.0,32.23,9347484.0
2025-08-13,32.21,32.7,31.08,31.88,7303067.0
2025-08-14,31.91,32.0,30.18,30.44,7174647.0
2025-08-15,30.2,31.72,30.1,31.1,7862356.0
2025-08-18,31.18,33.78,31.0,33.15,15709074.0
2025-08-19,33.04,33.66,31.93,32.23,8629247.0
2025-08-20,31.8,31.98,30.11,31.05,8835052.0
2025-08-21,30.84,32.6,30.84,31.38,7154978.0
2025-08-22,31.45,33.0,31.28,32.63,9555564.0
2025-08-25,32.63,33.3,31.29,31.54,14293583.0
2025-08-26,31.38,32.46,30.96,31.56,7055336.0
