date,open,high,low,close,volume
2025-06-03,47.73,47.73,45.93,47.1,1011500.0
2025-06-04,46.94,47.48,46.78,47.22,947946.0
2025-06-05,46.79,47.46,46.41,46.98,698651.0
2025-06-06,47.05,47.69,45.68,47.38,733662.0
2025-06-09,47.38,48.62,47.3,47.69,1264758.0
2025-06-10,48.03,48.03,46.2,47.79,1410906.0
2025-06-11,47.5,53.45,47.02,53.45,4222006.0
2025-06-12,53.45,53.45,50.6,51.24,2706496.0
2025-06-13,50.98,51.9,49.8,49.97,1238888.0
2025-06-16,49.97,50.4,48.5,49.44,1668819.0
2025-06-17,49.51,49.61,48.43,48.54,1047536.0
2025-06-18,48.0,49.85,47.61,49.39,1547255.0
2025-06-19,49.38,49.99,47.68,48.15,1324034.0
2025-06-20,48.2,49.49,47.99,48.98,1176904.0
2025-06-23,48.67,51.37,48.06,51.0,2185410.0
2025-06-24,51.0,53.39,50.6,53.0,3086558.0
2025-06-25,53.0,55.5,50.76,51.17,3098271.0
2025-06-26,51.18,56.5,51.11,54.12,6584348.0
2025-06-27,55.2,55.2,53.1,54.0,2784685.0
2025-06-30,53.9,54.0,52.25,52.74,2826756.0
2025-07-01,52.74,52.74,50.9,51.88,2192067.0
2025-07-02,51.88,53.0,51.2,52.8,2300146.0
2025-07-03,52.75,58.58,52.1,58.05,6659400.0
2025-07-04,57.4,57.94,55.37,56.0,3850159.0
2025-07-07,56.6,57.75,55.28,57.44,3351945.0
2025-07-08,57.07,59.3,57.0,57.43,4076663.0
2025-07-09,58.09,58.1,55.43,56.59,3042435.0
2025-07-10,56.6,60.0,56.15,59.6,4057567.0
2025-07-11,60.2,61.59,58.04,59.24,3607248.0
2025-07-14,60.03,60.18,58.25,59.25,1896673.0
2025-07-15,59.31,59.9,57.6,58.66,2513574.0
2025-07-16,58.4,58.68,57.68,58.6,1409914.0
2025-07-17,58.6,58.6,57.63,57.8,1888369.0
2025-07-18,57.8,60.66,57.8,60.45,3760905.0
2025-07-21,60.98,61.2,59.58,61.02,1829007.0
2025-07-22,61.98,63.8,60.5,63.58,2652802.0
2025-07-23,63.18,64.28,62.24,63.6,1861667.0
2025-07-24,64.28,64.28,62.81,62.9,1692159.0
2025-07-25,63.08,65.6,62.6,64.8,2403013.0
2025-07-28,64.8,69.75,64.0,67.41,3502139.0
2025-07-29,67.4,70.58,66.93,68.5,3974316.0
2025-07-30,68.66,69.29,66.0,67.99,2400039.0
2025-07-31,68.2,68.44,64.06,64.68,3019612.0
2025-08-01,65.67,66.6,64.0,65.39,1659199.0
2025-08-04,64.5,66.51,64.28,65.41,1322921.0
2025-08-05,65.51,67.2,65.03,66.93,1846493.0
2025-08-06,67.49,67.49,66.18,66.4,1613685.0
2025-08-07,66.12,66.41,64.04,65.46,2598200.0
2025-08-08,65.47,66.0,64.0,64.45,1681611.0
2025-08-11,64.5,67.29,63.5,66.1,2926822.0
2025-08-12,66.8,67.21,65.15,65.98,1959552.0
2025-08-13,66.68,68.33,65.96,67.99,2852471.0
2025-08-14,68.57,68.57,66.33,66.8,2265566.0
2025-08-15,66.94,69.49,66.94,69.03,2843089.0
2025-08-18,69.1,70.55,69.1,70.0,3525630.0
2025-08-19,70.0,70.99,67.8,69.0,3345451.0
2025-08-20,69.0,69.26,67.36,68.87,2173631.0
2025-08-21,68.48,69.7,67.6,69.0,1878332.0
2025-08-22,69.0,69.0,66.03,66.6,3226834.0
2025-08-25,66.58,67.8,65.8,66.27,3715739.0
2025-08-26,65.02,75.5,64.2,73.2,8109181.0
2025-08-27,72.66,72.73,68.2,68.2,4105143.0
2025-08-28,68.2,69.18,66.27,68.99,2692453.0
2025-08-29,69.0,70.57,68.01,68.64,2035201.0
2025-09-01,68.54,74.58,68.5,72.17,4480370.0
2025-09-02,72.24,73.96,71.15,72.44,3958379.0
2025-09-03,72.44,73.7,68.8,69.6,2877561.0
2025-09-04,70.01,74.79,68.88,69.63,4174753.0
2025-09-05,70.72,73.19,70.02,73.09,3103327.0
2025-09-08,73.17,74.8,71.5,74.1,2708557.0
2025-09-09,74.0,74.3,72.27,73.0,2245967.0
2025-09-10,72.51,74.44,72.35,73.08,1742525.0
2025-09-11,72.0,75.21,71.79,73.7,3018732.0
2025-09-12,73.73,73.74,71.07,73.14,2415376.0
2025-09-15,72.6,73.44,70.82,71.5,2038888.0
2025-09-16,71.01,71.7,68.8,71.7,2152664.0
2025-09-17,71.67,72.87,70.61,71.0,1552998.0
2025-09-18,70.66,72.07,67.7,69.41,2432301.0
2025-09-19,69.34,69.98,67.53,68.35,1461510.0
2025-09-22,68.35,69.49,66.99,68.04,1009359.0
2025-09-23,68.44,68.68,64.11,66.42,2093507.0
2025-09-24,66.34,67.47,65.34,67.3,1094866.0
2025-09-25,67.57,68.77,66.66,67.94,1492252.0
2025-09-26,67.94,68.49,66.28,66.78,1220799.0
2025-09-29,67.6,67.6,66.08,66.85,1211844.0
2025-09-30,67.19,68.52,65.99,66.4,1279980.0
2025-10-09,66.73,68.25,66.5,66.85,1693320.0
2025-10-10,66.58,67.79,66.02,66.18,1199897.0
2025-10-13,64.11,66.18,62.0,64.88,1922564.0
2025-10-14,64.77,65.8,61.33,61.55,1744686.0
2025-10-15,61.58,62.28,60.0,60.99,1395213.0
2025-10-16,60.66,61.5,57.96,58.96,2045262.0
2025-10-17,58.88,59.71,54.71,55.06,2127995.0
2025-10-20,55.61,59.0,55.07,56.7,1961504.0
2025-10-21,57.71,60.3,56.12,60.08,2234897.0
2025-10-22,59.76,61.08,59.02,60.79,1578555.0
2025-10-23,60.18,65.22,59.77,64.91,2487387.0
2025-10-24,64.91,70.47,64.91,69.1,5103274.0
2025-10-27,69.88,73.6,69.73,73.3,4034608.0
2025-10-28,71.1,74.66,70.02,73.3,3111025.0
2025-10-29,73.68,73.68,70.57,71.8,2939321.0
2025-10-30,71.0,74.5,71.0,71.81,2630811.0
