date,open,high,low,close,volume
2026-01-05,37.6,37.62,36.83,37.23,1970522.0
2026-01-06,37.2,37.5,36.82,37.11,1846589.0
2026-01-07,37.11,37.28,36.82,37.05,1288663.0
2026-01-08,36.92,37.75,36.51,37.19,2070486.0
2026-01-09,37.18,37.5,36.95,37.27,1548289.0
2026-01-12,37.42,38.1,37.3,37.52,2707510.0
2026-01-13,37.3,37.89,37.2,37.29,1668061.0
2026-01-14,37.47,37.51,36.7,37.12,2107027.0
2026-01-15,36.9,37.69,36.9,37.2,1319900.0
2026-01-16,37.22,37.75,37.13,37.45,1450977.0
2026-01-19,37.2,37.56,37.15,37.4,1304678.0
2026-01-20,37.38,37.76,37.19,37.61,2150900.0
2026-01-21,37.48,38.37,37.34,38.0,2660679.0
2026-01-22,37.8,38.18,37.72,37.9,1349605.0
2026-01-23,37.9,38.2,37.43,37.79,1700860.0
2026-01-26,37.79,38.68,37.54,38.44,2931662.0
2026-01-27,38.3,39.06,37.67,38.92,3252581.0
2026-01-28,39.04,39.06,37.8,38.21,2380555.0
2026-01-29,38.01,38.68,37.25,37.79,2382527.0
2026-01-30,37.41,40.31,37.41,40.04,5308165.0
2026-02-02,40.11,40.48,39.42,39.67,3021655.0
2026-02-03,39.67,40.2,39.16,39.63,2582494.0
2026-02-04,39.69,40.77,39.46,39.94,3425416.0
2026-02-05,39.51,39.53,36.7,38.0,5582699.0
2026-02-06,38.0,38.09,36.98,37.56,3028894.0
2026-02-09,37.56,37.68,37.1,37.64,2115722.0
2026-02-10,37.64,37.96,37.2,37.63,1416266.0
2026-02-11,37.62,37.74,37.36,37.66,1098089.0
2026-02-12,37.66,37.7,37.33,37.48,1311389.0
2026-02-13,37.5,37.69,37.1,37.41,1488615.0
2026-02-24,37.6,37.6,37.27,37.38,705741.0
2026-02-25,37.38,37.76,37.01,37.58,1287417.0
2026-02-26,37.4,37.74,37.3,37.49,698900.0
2026-02-27,37.4,37.6,37.28,37.4,756177.0
2026-03-02,37.02,37.28,35.0,35.29,3349156.0
2026-03-03,35.28,36.41,35.28,35.43,2138192.0
2026-03-04,35.36,36.11,34.9,35.83,1143866.0
2026-03-05,35.99,36.34,35.47,35.51,1106436.0
2026-03-06,35.51,35.94,35.36,35.89,590511.0
2026-03-09,35.87,37.14,35.6,36.75,1494280.0
2026-03-10,36.75,38.2,36.75,38.18,2302540.0
2026-03-11,38.22,39.79,38.17,39.2,3278909.0
2026-03-12,39.2,39.2,38.32,38.61,1368769.0
2026-03-13,38.65,39.04,38.32,38.42,1088100.0
2026-03-16,38.42,39.15,38.18,39.05,1491240.0
2026-03-17,39.05,39.18,38.42,38.51,1064699.0
2026-03-18,38.51,38.92,38.3,38.87,997200.0
2026-03-19,38.87,39.02,38.05,38.27,980200.0
2026-03-20,38.08,39.03,36.5,36.7,1875201.0
2026-03-23,36.1,37.43,35.7,36.7,2053052.0
2026-03-24,37.0,38.86,37.0,38.74,2377822.0
2026-03-25,38.74,39.17,38.51,39.16,1775505.0
2026-03-26,39.17,39.35,38.05,38.2,1275535.0
2026-03-27,38.34,38.43,37.51,38.18,855698.0
2026-03-30,37.77,39.02,37.77,38.4,1512900.0
2026-03-31,38.41,38.9,37.45,37.81,1519705.0
2026-04-01,37.9,39.43,37.9,38.98,2479792.0
2026-04-02,39.0,39.16,38.42,38.91,1508980.0
2026-04-03,38.6,39.0,37.66,37.96,1360841.0
2026-04-07,38.3,38.9,37.8,38.59,1983792.0
2026-04-08,39.0,39.13,38.49,38.97,2256130.0
2026-04-09,38.63,39.73,38.51,39.4,3096489.0
2026-04-10,39.4,39.75,38.99,39.11,2352998.0
2026-04-13,39.15,40.65,39.0,40.22,3448370.0
2026-04-14,40.25,42.7,39.96,41.38,4766410.0
2026-04-15,41.14,42.19,41.0,42.01,3672963.0
