date,open,high,low,close,volume
2026-01-05,4.44,4.61,4.44,4.56,33836259.0
2026-01-06,4.59,4.59,4.51,4.55,23077240.0
2026-01-07,4.55,4.61,4.51,4.6,25877626.0
2026-01-08,4.55,4.57,4.51,4.56,24486821.0
2026-01-09,4.55,4.62,4.53,4.58,28429359.0
2026-01-12,4.61,4.75,4.56,4.75,53034967.0
2026-01-13,4.79,4.8,4.63,4.68,46718301.0
2026-01-14,4.66,4.71,4.53,4.6,49048177.0
2026-01-15,4.55,4.59,4.48,4.51,32209028.0
2026-01-16,4.55,4.87,4.53,4.75,68375840.0
2026-01-19,4.68,4.77,4.66,4.75,46231014.0
2026-01-20,4.74,4.88,4.69,4.76,39016183.0
2026-01-21,4.72,4.77,4.66,4.76,28240592.0
2026-01-22,4.77,4.82,4.72,4.82,31409272.0
2026-01-23,4.83,4.84,4.78,4.78,30229700.0
2026-01-26,4.79,4.8,4.66,4.7,30354045.0
2026-01-27,4.68,4.69,4.53,4.68,23141900.0
2026-01-28,4.67,4.68,4.59,4.63,17057580.0
2026-01-29,4.61,4.67,4.55,4.59,19603790.0
2026-01-30,4.64,4.8,4.62,4.76,48767838.0
2026-02-02,4.74,4.83,4.69,4.69,36538832.0
2026-02-03,4.71,4.75,4.67,4.72,22006300.0
2026-02-04,4.7,4.94,4.7,4.91,66788045.0
2026-02-05,4.82,4.87,4.71,4.72,45958965.0
2026-02-06,4.72,4.88,4.71,4.82,45441585.0
2026-02-09,4.87,4.89,4.8,4.84,29734126.0
2026-02-10,4.82,4.83,4.76,4.77,23016585.0
2026-02-11,4.77,4.83,4.75,4.78,18399669.0
2026-02-12,4.78,4.82,4.71,4.75,21769470.0
2026-02-13,4.75,4.78,4.68,4.68,19247600.0
2026-02-24,4.71,4.81,4.71,4.8,23418420.0
2026-02-25,4.8,4.85,4.78,4.82,20726520.0
2026-02-26,4.82,4.92,4.81,4.92,31291184.0
2026-02-27,4.88,4.97,4.85,4.97,27982320.0
2026-03-02,4.9,4.96,4.75,4.79,33271520.0
2026-03-03,4.8,4.85,4.61,4.61,29163400.0
2026-03-04,4.57,4.7,4.52,4.67,22702460.0
2026-03-05,4.75,5.03,4.74,4.96,61449814.0
2026-03-06,4.93,5.05,4.89,5.01,38316961.0
2026-03-09,4.95,5.03,4.92,5.01,34920576.0
2026-03-10,5.02,5.15,5.01,5.09,37076320.0
2026-03-11,5.09,5.3,5.03,5.27,56362842.0
2026-03-12,5.22,5.27,5.1,5.15,46230190.0
2026-03-13,5.13,5.34,5.11,5.16,49886047.0
2026-03-16,5.15,5.2,5.04,5.07,37536280.0
2026-03-17,5.14,5.15,4.97,4.98,28139180.0
2026-03-18,4.97,5.08,4.96,5.05,19667259.0
2026-03-19,4.99,5.01,4.82,4.87,28886100.0
2026-03-20,4.87,4.96,4.77,4.78,20348640.0
2026-03-23,4.69,4.77,4.42,4.48,30425600.0
2026-03-24,4.63,4.71,4.49,4.71,26449720.0
2026-03-25,4.71,4.84,4.69,4.78,19594400.0
2026-03-26,4.8,4.9,4.64,4.68,23628845.0
2026-03-27,4.61,4.74,4.56,4.71,28123760.0
2026-03-30,4.65,4.69,4.53,4.64,20583400.0
2026-03-31,4.62,4.68,4.5,4.51,19932350.0
2026-04-01,4.61,4.63,4.53,4.6,18963780.0
2026-04-02,4.56,4.64,4.53,4.57,19755500.0
2026-04-03,4.57,4.59,4.3,4.31,28214456.0
2026-04-07,4.33,4.44,4.32,4.43,18404420.0
2026-04-08,4.5,4.72,4.49,4.68,30283967.0
2026-04-09,4.64,4.67,4.54,4.57,20612095.0
2026-04-10,4.61,4.69,4.59,4.63,17741792.0
2026-04-13,4.6,4.65,4.57,4.59,13415274.0
2026-04-14,4.61,4.96,4.59,4.86,44698296.0
2026-04-15,4.85,4.89,4.77,4.81,26719910.0
2026-04-16,4.78,4.88,4.74,4.86,23010155.0
2026-04-17,4.85,4.89,4.78,4.88,19896700.0
2026-04-20,4.85,4.94,4.82,4.89,22192777.0
2026-04-21,4.88,4.88,4.79,4.83,16784531.0
2026-04-22,4.83,4.86,4.79,4.84,14949210.0
2026-04-23,4.76,4.76,4.46,4.5,39873144.0
2026-04-24,4.48,4.53,4.39,4.48,20502238.0
2026-04-27,4.45,4.54,4.42,4.51,12240257.0
2026-04-28,4.47,4.51,4.39,4.41,12265204.0
2026-04-29,4.42,4.51,4.38,4.5,14295920.0
2026-04-30,4.47,4.5,4.42,4.46,10072500.0
2026-05-06,4.47,4.52,4.46,4.47,12827571.0
2026-05-07,4.47,4.52,4.44,4.51,17293082.0
2026-05-08,4.5,4.5,4.44,4.48,12958152.0
2026-05-11,4.5,4.51,4.46,4.49,12919598.0
2026-05-12,4.48,4.49,4.4,4.42,11078716.0
2026-05-13,4.42,5.15,4.39,4.99,63864506.0
2026-05-14,4.89,5.14,4.7,5.03,82671259.0
2026-05-15,5.14,5.36,4.8,5.28,104592533.0
2026-05-18,5.25,6.34,5.21,6.3,245891814.0
2026-05-19,6.32,6.96,6.22,6.9,192615221.0
2026-05-20,6.37,7.06,6.29,6.99,153341822.0
2026-05-21,6.8,6.99,6.39,6.56,131777270.0
2026-05-22,6.69,7.5,6.44,7.47,130129720.0
2026-05-25,7.23,7.28,6.53,6.76,135314600.0
