date,open,high,low,close,volume
2026-01-05,69.39,70.66,68.81,69.85,3370103.0
2026-01-06,69.94,73.93,69.7,72.18,7172402.0
2026-01-07,71.87,73.5,71.2,73.0,3860402.0
2026-01-08,72.84,73.47,70.4,70.96,3681013.0
2026-01-09,70.96,70.98,69.3,70.5,3875666.0
2026-01-12,70.41,70.84,69.5,70.26,3812780.0
2026-01-13,70.0,70.95,68.33,68.92,4167420.0
2026-01-14,68.88,69.8,67.85,68.55,3466912.0
2026-01-15,68.1,70.84,68.02,69.77,3724850.0
2026-01-16,70.41,70.78,68.38,68.67,2659173.0
2026-01-19,68.28,72.85,68.28,72.35,5624376.0
2026-01-20,72.42,74.46,72.18,74.15,5042786.0
2026-01-21,74.1,75.88,72.87,74.65,4301834.0
2026-01-22,75.0,77.5,74.66,77.04,5134227.0
2026-01-23,76.95,77.74,75.61,76.8,3241790.0
2026-01-26,76.8,78.48,74.79,76.97,4844706.0
2026-01-27,76.78,77.98,74.87,75.89,4085043.0
2026-01-28,75.89,78.99,75.06,78.59,5202826.0
2026-01-29,78.6,81.58,78.55,79.43,5518245.0
2026-01-30,79.25,82.3,76.8,80.4,6817799.0
2026-02-02,78.9,79.0,72.36,72.42,10165797.0
2026-02-03,73.87,74.19,71.7,73.33,5379884.0
2026-02-04,73.34,73.35,71.37,72.16,4218511.0
2026-02-05,72.61,73.15,70.8,71.04,4002324.0
2026-02-06,70.1,73.5,69.27,71.46,4298590.0
2026-02-09,72.33,72.87,71.42,72.8,4025480.0
2026-02-10,74.3,78.25,72.81,74.4,5550046.0
2026-02-11,72.8,76.66,72.8,75.7,4819710.0
2026-02-12,75.1,75.64,73.26,73.48,5132873.0
2026-02-13,73.43,73.43,70.55,70.6,4317585.0
2026-02-24,72.27,76.96,72.01,76.18,6748339.0
2026-02-25,76.21,78.4,75.71,76.48,6449855.0
2026-02-26,76.72,77.83,75.2,77.12,4497506.0
2026-02-27,77.02,80.5,76.58,80.5,5537302.0
2026-03-02,79.0,81.45,77.68,80.85,6858529.0
