date,open,high,low,close,volume
2026-01-05,17.18,17.47,16.51,16.9,7153666.0
2026-01-06,16.89,17.66,16.65,17.48,9193535.0
2026-01-07,17.25,17.43,16.83,16.88,6223219.0
2026-01-08,16.71,17.83,16.71,17.55,10546139.0
2026-01-09,17.97,18.89,17.5,17.59,13479578.0
2026-01-12,17.6,19.56,17.6,18.95,15801490.0
2026-01-13,19.0,19.32,17.63,17.73,11780039.0
2026-01-14,17.67,18.96,17.26,18.08,12044493.0
2026-01-15,17.8,17.97,17.3,17.69,6310963.0
2026-01-16,18.47,18.6,17.67,17.7,6263860.0
2026-01-19,17.5,17.98,16.99,17.56,6181909.0
2026-01-20,17.49,17.58,16.55,16.7,6410268.0
2026-01-21,16.56,16.88,16.34,16.45,4218569.0
2026-01-22,16.49,17.38,16.49,17.21,6070243.0
2026-01-23,17.19,17.58,16.8,17.19,6588151.0
2026-01-26,17.1,17.16,16.14,16.36,6052172.0
2026-01-27,16.34,16.38,15.86,16.22,3154651.0
2026-01-28,16.19,16.31,15.8,15.81,3114873.0
2026-01-29,15.87,15.97,15.6,15.7,2485213.0
2026-01-30,15.4,15.47,15.08,15.19,3567437.0
2026-02-02,15.27,15.37,14.82,14.86,1912026.0
2026-02-03,15.09,15.42,14.94,15.36,2640339.0
2026-02-04,15.4,15.64,15.19,15.23,2449257.0
2026-02-05,15.16,15.55,15.05,15.05,1812092.0
2026-02-06,15.05,15.31,14.95,15.01,1958321.0
2026-02-09,15.18,15.25,15.1,15.16,1708675.0
2026-02-10,15.18,15.19,14.88,14.9,2037680.0
2026-02-11,15.04,15.08,14.85,14.88,1323753.0
2026-02-12,14.83,14.99,14.66,14.8,1487139.0
2026-02-13,14.86,15.55,14.84,15.16,3777444.0
2026-02-24,15.24,15.47,15.0,15.32,2370793.0
2026-02-25,15.25,15.35,15.12,15.29,2448246.0
2026-02-26,15.3,15.3,15.01,15.06,2007527.0
2026-02-27,15.02,15.1,14.9,14.96,1643100.0
2026-03-02,15.54,15.88,15.19,15.28,6135728.0
2026-03-03,15.0,15.26,14.65,14.74,4678366.0
2026-03-04,14.55,15.75,14.51,15.25,6344856.0
2026-03-05,14.99,15.18,14.8,14.96,3772819.0
2026-03-06,14.81,15.17,14.72,14.88,1895498.0
2026-03-09,14.88,14.88,14.15,14.43,2616901.0
2026-03-10,14.43,14.65,14.34,14.46,1634926.0
2026-03-11,14.51,14.54,14.22,14.22,1897196.0
2026-03-12,14.47,14.76,14.16,14.16,2384488.0
2026-03-13,14.14,14.15,13.72,13.72,1815463.0
2026-03-16,13.75,13.92,13.67,13.74,1078512.0
2026-03-17,13.79,13.85,13.45,13.52,1440922.0
2026-03-18,13.46,13.65,13.21,13.38,1592843.0
2026-03-19,13.31,13.31,12.76,12.76,1882727.0
2026-03-20,12.79,12.98,12.4,12.41,1393743.0
2026-03-23,12.24,12.4,11.53,11.66,2324030.0
2026-03-24,11.8,12.15,11.79,12.11,2345757.0
2026-03-25,12.1,12.6,12.0,12.38,2958352.0
2026-03-26,12.33,12.57,11.86,11.88,2165416.0
2026-03-27,11.66,11.99,11.65,11.89,1145441.0
2026-03-30,11.83,11.95,11.66,11.9,1157073.0
2026-03-31,11.89,12.46,11.81,12.0,1969662.0
2026-04-01,12.15,12.22,11.81,11.99,1488016.0
2026-04-02,12.08,12.33,11.97,12.09,1760465.0
2026-04-03,12.08,12.19,11.7,11.71,1110489.0
2026-04-07,11.88,11.9,11.49,11.56,895289.0
2026-04-08,11.8,12.04,11.74,12.01,1763964.0
2026-04-09,11.98,12.12,11.83,11.9,986008.0
2026-04-10,11.96,12.14,11.84,11.88,1615389.0
2026-04-13,11.79,11.98,11.72,11.75,1001916.0
2026-04-14,11.9,11.97,11.77,11.93,952018.0
2026-04-15,11.95,12.76,11.94,12.1,3182342.0
2026-04-16,12.05,12.26,12.05,12.2,1891706.0
2026-04-17,12.2,12.91,12.08,12.82,4695032.0
2026-04-20,12.78,13.3,12.63,13.08,3662880.0
2026-04-21,13.03,13.16,12.53,12.55,2355208.0
2026-04-22,12.62,12.79,12.53,12.68,1434364.0
2026-04-23,12.69,12.69,12.23,12.29,1695574.0
2026-04-24,12.3,12.36,11.98,11.98,1382355.0
2026-04-27,11.94,11.99,11.63,11.85,1646040.0
2026-04-28,11.83,12.01,11.5,11.53,1296226.0
2026-04-29,11.68,12.16,11.68,12.08,2510614.0
2026-04-30,12.13,12.49,11.94,12.39,2329847.0
2026-05-06,12.36,12.67,12.36,12.6,1827135.0
2026-05-07,12.6,12.98,12.55,12.71,2215498.0
2026-05-08,12.52,13.1,12.52,13.03,3335923.0
2026-05-11,13.19,13.21,12.7,12.76,2980946.0
2026-05-12,12.9,13.29,12.5,12.99,4279825.0
2026-05-13,13.06,13.41,12.85,13.2,4654062.0
2026-05-14,13.14,13.37,12.63,12.65,3394677.0
2026-05-15,12.73,12.93,12.52,12.58,1865593.0
2026-05-18,12.57,12.57,12.16,12.33,2146907.0
2026-05-19,12.48,13.15,12.37,13.0,3896935.0
2026-05-20,12.85,13.38,12.69,12.82,3249571.0
2026-05-21,12.77,13.1,12.3,12.4,2865890.0
2026-05-22,12.35,12.65,12.2,12.28,2078177.0
2026-05-25,12.28,12.56,11.84,11.99,2130472.0
2026-05-26,11.92,12.01,11.18,11.4,2920818.0
2026-05-27,11.44,11.51,10.6,10.77,2270419.0
2026-05-28,10.83,11.33,10.72,11.3,2029650.0
2026-05-29,11.28,11.48,10.89,10.94,1608018.0
2026-06-01,11.0,11.35,10.95,11.3,1349922.0
2026-06-02,11.29,11.35,11.02,11.2,1426611.0
2026-06-03,11.24,11.33,11.06,11.2,1164697.0
2026-06-04,11.16,11.16,10.5,10.64,1885558.0
2026-06-05,10.64,11.7,10.63,11.49,4128103.0
2026-06-08,11.22,12.01,11.22,11.69,4094765.0
2026-06-09,12.06,12.09,11.33,11.5,2440579.0
2026-06-10,11.44,11.76,11.0,11.01,1987134.0
2026-06-11,10.96,11.0,10.55,10.66,2073489.0
2026-06-12,10.75,13.85,10.75,13.72,20424255.0
2026-06-15,11.5,12.51,11.4,12.44,16334194.0
2026-06-16,12.37,12.98,12.06,12.12,10814189.0
2026-06-17,12.0,12.66,11.98,12.16,7418817.0
2026-06-18,12.01,12.38,11.75,11.89,5288936.0
2026-06-22,11.8,11.93,11.4,11.89,4981915.0
2026-06-23,11.82,12.3,11.7,11.83,3874429.0
2026-06-24,11.84,11.84,11.3,11.47,3339107.0
2026-06-25,11.38,11.51,10.93,10.96,3795559.0
2026-06-26,10.97,11.48,10.51,11.21,5490206.0
2026-06-29,10.93,11.12,10.56,10.72,3654852.0
2026-06-30,10.72,11.22,10.65,11.08,4596779.0
2026-07-01,10.9,11.28,10.78,11.2,4216346.0
2026-07-02,11.12,11.42,10.83,10.88,4081992.0
2026-07-03,10.99,13.12,10.88,11.82,9115004.0
2026-07-06,11.76,12.35,11.66,11.98,5944828.0
2026-07-07,11.87,12.18,11.33,11.57,3798913.0
2026-07-08,11.6,11.63,11.05,11.07,3038984.0
2026-07-09,11.09,11.57,10.99,11.48,3576438.0
