date,open,high,low,close,volume
2025-06-03,3.18,3.24,3.16,3.24,19379589.0
2025-06-04,3.24,3.29,3.21,3.29,24072575.0
2025-06-05,3.28,3.34,3.26,3.28,32044600.0
2025-06-06,3.28,3.29,3.23,3.26,20610799.0
2025-06-09,3.3,3.35,3.25,3.32,27294675.0
2025-06-10,3.31,3.35,3.26,3.32,30279600.0
2025-06-11,3.32,3.36,3.31,3.35,24629600.0
2025-06-12,3.34,3.35,3.28,3.29,23070000.0
2025-06-13,3.29,3.29,3.19,3.19,28013200.0
2025-06-16,3.19,3.24,3.18,3.24,18160100.0
2025-06-17,3.23,3.44,3.23,3.34,47141398.0
2025-06-18,3.33,3.35,3.25,3.3,28261775.0
2025-06-19,3.29,3.37,3.24,3.25,29523896.0
2025-06-20,3.23,3.28,3.21,3.21,17578800.0
2025-06-23,3.2,3.26,3.16,3.25,15609797.0
2025-06-24,3.28,3.3,3.25,3.3,18986297.0
2025-06-25,3.33,3.33,3.26,3.31,20103000.0
2025-06-26,3.3,3.39,3.28,3.37,42554400.0
2025-06-27,3.35,3.38,3.32,3.33,28135000.0
2025-06-30,3.33,3.34,3.3,3.32,17923700.0
2025-07-01,3.31,3.33,3.28,3.31,17988310.0
2025-07-02,3.31,3.4,3.3,3.37,33940101.0
2025-07-03,3.37,3.4,3.35,3.36,19858099.0
2025-07-04,3.35,3.38,3.33,3.34,18295300.0
2025-07-07,3.34,3.46,3.33,3.38,31320000.0
2025-07-08,3.39,3.39,3.34,3.38,24956700.0
2025-07-09,3.39,3.42,3.37,3.39,22464161.0
2025-07-10,3.41,3.45,3.39,3.43,19925133.0
2025-07-11,3.43,3.45,3.39,3.44,18090920.0
2025-07-14,3.44,3.47,3.4,3.41,16735290.0
2025-07-15,3.38,3.38,3.25,3.3,29024180.0
2025-07-16,3.3,3.35,3.3,3.33,18330226.0
2025-07-17,3.32,3.38,3.3,3.32,17198020.0
2025-07-18,3.33,3.35,3.3,3.34,13209437.0
2025-07-21,3.33,3.4,3.33,3.39,22776109.0
2025-07-22,3.4,3.41,3.34,3.4,18009728.0
2025-07-23,3.4,3.43,3.35,3.36,17412180.0
2025-07-24,3.36,3.46,3.35,3.45,30021350.0
2025-07-25,3.48,3.55,3.38,3.4,24309780.0
2025-07-28,3.42,3.42,3.38,3.4,16319080.0
2025-07-29,3.4,3.42,3.32,3.38,16320100.0
