date,open,high,low,close,volume
2025-06-03,27.5,28.11,27.5,27.93,640380.0
2025-06-04,28.19,28.8,27.88,28.25,1233260.0
2025-06-05,28.11,28.25,27.65,28.11,1160780.0
2025-06-06,28.11,28.25,27.9,28.18,923800.0
2025-06-09,28.1,28.59,28.09,28.54,847900.0
2025-06-10,28.59,28.64,27.61,27.8,864180.0
2025-06-11,27.8,28.39,27.8,28.21,699600.0
2025-06-12,28.1,28.46,28.0,28.37,888940.0
2025-06-13,28.32,28.32,27.74,27.83,801600.0
2025-06-16,27.68,29.17,27.6,28.23,1426940.0
2025-06-17,28.4,28.8,28.0,28.15,844120.0
2025-06-18,28.08,28.77,28.06,28.6,1248300.0
2025-06-19,28.5,28.84,27.93,28.15,1051040.0
2025-06-20,28.03,28.48,27.89,27.94,754900.0
2025-06-23,27.65,28.78,27.61,28.5,1011780.0
2025-06-24,28.56,28.97,28.56,28.94,1476000.0
2025-06-25,28.88,29.1,28.7,29.04,1077560.0
2025-06-26,29.07,29.2,28.83,28.96,1114860.0
2025-06-27,29.02,29.47,28.96,29.35,1345520.0
2025-06-30,29.35,30.45,29.34,29.8,2118300.0
2025-07-01,29.81,29.99,29.45,29.73,1407444.0
2025-07-02,29.68,29.85,29.44,29.73,1137920.0
2025-07-03,29.73,33.0,29.59,31.25,6226386.0
2025-07-04,31.21,31.24,29.83,29.94,4614800.0
2025-07-07,29.72,30.18,29.5,29.97,2204420.0
2025-07-08,29.98,32.8,29.5,31.3,6262244.0
2025-07-09,31.32,33.36,31.03,32.81,8681970.0
2025-07-10,32.24,32.51,30.8,31.54,7047073.0
2025-07-11,31.39,31.42,30.46,30.98,3953001.0
2025-07-14,30.76,31.1,30.1,30.89,2460887.0
2025-07-15,30.93,30.98,30.03,30.39,2763460.0
2025-07-16,30.6,31.79,30.28,31.32,4690120.0
2025-07-17,31.21,31.55,30.81,31.31,2317300.0
2025-07-18,31.35,31.48,30.8,30.98,1801720.0
2025-07-21,30.98,31.13,30.68,31.01,1409600.0
2025-07-22,31.03,31.2,30.27,30.38,1922280.0
2025-07-23,30.28,30.58,30.04,30.11,1243080.0
2025-07-24,30.12,30.51,30.05,30.13,1103337.0
2025-07-25,30.08,30.77,30.0,30.72,1931100.0
2025-07-28,30.73,32.88,30.53,32.66,6742424.0
2025-07-29,32.88,33.49,31.62,31.9,4163839.0
2025-07-30,32.15,32.22,31.15,31.51,2196446.0
2025-07-31,31.52,31.79,30.68,31.0,1716600.0
2025-08-01,31.0,31.26,30.73,30.95,1497220.0
2025-08-04,30.88,31.21,30.61,31.21,1448920.0
2025-08-05,31.3,31.75,31.26,31.6,1935234.0
2025-08-06,31.63,31.95,31.37,31.89,1768055.0
2025-08-07,31.97,32.19,31.68,31.79,1582120.0
2025-08-08,31.8,31.8,31.07,31.79,1568035.0
2025-08-11,31.7,32.68,31.62,32.48,1873891.0
2025-08-12,32.47,32.58,32.13,32.33,1081855.0
2025-08-13,32.33,32.49,32.03,32.22,1498860.0
