date,open,high,low,close,volume
2025-06-03,14.36,14.67,14.25,14.3,6123852.0
2025-06-04,14.39,14.57,14.36,14.48,7002190.0
2025-06-05,14.41,14.84,14.32,14.78,11772570.0
2025-06-06,14.65,15.11,14.65,14.7,8749095.0
2025-06-09,14.69,14.97,14.61,14.88,9352853.0
2025-06-10,14.88,14.99,14.5,14.65,10159745.0
2025-06-11,14.65,14.75,14.53,14.62,6236980.0
2025-06-12,14.51,15.1,14.5,14.86,14828030.0
2025-06-13,14.72,14.83,14.33,14.37,10319113.0
2025-06-16,14.3,14.8,14.28,14.63,8828064.0
2025-06-17,14.66,14.75,14.45,14.54,5932831.0
2025-06-18,14.47,14.59,14.38,14.57,5297995.0
2025-06-19,14.52,14.73,14.22,14.28,7334210.0
2025-06-20,14.27,15.1,13.88,14.59,24924428.0
2025-06-23,14.2,14.54,13.98,14.5,14899846.0
2025-06-24,14.53,15.05,14.51,14.98,15765827.0
2025-06-25,15.14,15.47,15.0,15.16,15927352.0
2025-06-26,15.08,15.38,15.0,15.25,17499275.0
2025-06-27,15.39,15.6,15.19,15.41,25357032.0
2025-06-30,15.4,15.62,15.36,15.49,14392558.0
2025-07-01,15.48,15.48,15.23,15.38,10150560.0
2025-07-02,15.36,15.36,15.04,15.18,8971230.0
2025-07-03,15.08,15.55,15.08,15.4,11623696.0
2025-07-04,15.3,15.62,15.05,15.09,9772858.0
2025-07-07,15.08,15.08,14.77,14.93,7935437.0
2025-07-08,14.51,14.98,14.01,14.82,30225990.0
2025-07-09,14.78,15.77,14.75,15.53,35169895.0
2025-07-10,15.89,15.96,15.38,15.45,22410431.0
2025-07-11,15.4,15.5,15.2,15.24,12138533.0
2025-07-14,15.17,15.28,15.07,15.25,9242206.0
2025-07-15,15.23,15.99,15.23,15.64,33794647.0
2025-07-16,15.5,15.85,15.5,15.59,19350770.0
2025-07-17,15.5,16.02,15.5,15.9,24653024.0
2025-07-18,16.0,16.26,15.77,15.98,24901717.0
2025-07-21,15.97,15.97,15.67,15.85,17455078.0
2025-07-22,15.78,16.06,15.61,15.74,15158505.0
2025-07-23,15.67,15.76,15.51,15.66,9537385.0
2025-07-24,15.67,15.75,15.55,15.7,13530220.0
2025-07-25,15.72,15.9,15.59,15.75,11502168.0
2025-07-28,15.75,16.25,15.7,16.2,23060066.0
2025-07-29,16.1,16.26,15.92,16.25,14344455.0
2025-07-30,16.41,16.43,15.89,16.12,16283139.0
2025-07-31,16.05,16.58,15.87,15.92,24433746.0
2025-08-01,15.88,16.18,15.81,15.97,13715560.0
2025-08-04,15.97,16.18,15.82,16.12,10619542.0
2025-08-05,16.16,16.47,16.13,16.4,18056484.0
2025-08-06,16.46,16.56,16.28,16.47,14609596.0
2025-08-07,16.88,17.67,16.64,17.06,44134673.0
2025-08-08,17.14,18.77,17.06,17.9,94191430.0
2025-08-11,18.02,18.56,17.95,18.24,70409560.0
2025-08-12,18.0,18.25,17.62,17.73,38006448.0
2025-08-13,17.61,18.22,17.34,17.85,38375718.0
2025-08-14,17.85,17.95,17.09,17.13,30768340.0
2025-08-15,17.14,17.72,17.06,17.27,28799175.0
2025-08-18,17.2,17.46,17.08,17.17,31561585.0
2025-08-19,17.2,17.85,16.95,17.54,34000800.0
2025-08-20,18.3,19.29,18.02,19.29,85272038.0
2025-08-21,19.04,19.13,18.18,18.25,75197281.0
2025-08-22,18.5,18.56,17.9,18.16,36409407.0
2025-08-25,18.15,19.0,17.95,18.8,61817823.0
2025-08-26,18.79,18.86,18.35,18.53,41858312.0
2025-08-27,18.36,18.62,17.6,17.73,31415383.0
2025-08-28,19.23,19.5,18.6,18.85,97302956.0
2025-08-29,18.05,18.6,17.43,18.27,71387917.0
2025-09-01,18.02,18.45,17.85,18.16,42484698.0
2025-09-02,18.14,18.24,16.73,16.89,43520458.0
2025-09-03,16.99,17.08,16.53,16.56,20998968.0
2025-09-04,16.56,16.95,15.46,15.83,24746064.0
2025-09-05,15.99,16.28,15.76,16.23,15376182.0
2025-09-08,16.23,16.88,16.02,16.55,24389496.0
2025-09-09,16.68,16.86,16.01,16.03,19255409.0
2025-09-10,16.03,16.59,16.03,16.4,19284861.0
2025-09-11,16.41,17.53,16.33,17.26,30062405.0
2025-09-12,17.05,17.25,16.88,16.89,20509332.0
2025-09-15,16.88,16.88,16.38,16.55,13174553.0
2025-09-16,16.46,16.72,16.36,16.69,12364924.0
2025-09-17,16.72,17.08,16.5,16.72,13488987.0
2025-09-18,16.64,17.28,16.39,16.72,24425647.0
2025-09-19,16.72,16.83,16.36,16.48,12923430.0
2025-09-22,16.47,16.73,16.25,16.62,13275201.0
2025-09-23,16.6,17.01,15.89,16.16,15573559.0
2025-09-24,16.08,16.45,15.73,16.43,11930655.0
2025-09-25,16.36,16.98,16.23,16.79,16866520.0
2025-09-26,16.58,16.8,16.06,16.07,14815230.0
2025-09-29,16.07,16.27,15.73,16.26,10975454.0
2025-09-30,16.25,16.91,16.24,16.38,14416368.0
2025-10-09,16.54,17.88,16.38,17.65,41491913.0
2025-10-10,17.68,18.18,17.61,18.08,33383749.0
2025-10-13,17.4,18.37,17.28,18.28,30319278.0
