date,open,high,low,close,volume
2026-05-07,45.0,130.0,45.0,94.02,22820320.0
2026-05-08,66.01,78.0,65.82,65.82,16620828.0
2026-05-11,63.15,71.99,63.1,70.27,12868144.0
2026-05-12,70.0,82.98,66.99,81.33,13365771.0
2026-05-13,79.0,81.58,75.0,75.22,9326749.0
2026-05-14,73.0,77.82,65.56,65.8,10045202.0
2026-05-15,67.0,69.68,64.5,68.0,6590889.0
2026-05-18,66.0,69.81,58.83,69.1,7355611.0
2026-05-19,68.4,72.18,66.68,66.96,5134665.0
2026-05-20,66.0,73.96,64.0,71.16,8237879.0
2026-05-21,71.0,71.02,64.02,64.34,6375420.0
2026-05-22,64.47,65.6,60.23,61.31,4383034.0
2026-05-25,59.0,60.64,55.31,56.08,5325182.0
2026-05-26,56.3,57.29,51.69,53.1,4325769.0
2026-05-27,52.52,54.8,49.83,50.4,3914864.0
2026-05-28,50.4,51.99,49.01,51.18,2791548.0
2026-05-29,51.9,52.83,49.1,51.1,3619196.0
2026-06-01,50.8,54.75,50.05,54.48,4359805.0
2026-06-02,54.98,55.88,50.11,51.0,3999423.0
2026-06-03,49.53,49.9,46.3,46.38,4065744.0
2026-06-04,45.2,48.48,45.2,47.15,3104405.0
2026-06-05,48.0,49.56,46.21,47.25,3630602.0
2026-06-08,46.08,50.58,45.36,49.78,4241494.0
2026-06-09,50.39,51.25,47.5,48.44,2859374.0
2026-06-10,48.8,48.98,44.0,44.53,3236856.0
2026-06-11,43.8,43.94,41.22,41.53,2446902.0
2026-06-12,42.97,42.97,40.2,40.2,1851513.0
2026-06-15,39.5,40.84,39.4,40.21,1952312.0
2026-06-16,39.6,43.0,39.6,41.54,2370486.0
2026-06-17,41.27,43.6,39.81,40.2,3858340.0
2026-06-18,39.71,41.3,38.6,40.6,2845686.0
2026-06-22,41.2,41.35,37.0,38.48,3420168.0
2026-06-23,38.51,39.85,37.68,39.03,2607765.0
2026-06-24,39.18,39.89,37.18,37.44,2315835.0
2026-06-25,37.17,38.2,34.7,34.76,3048374.0
2026-06-26,35.32,37.26,34.28,34.61,3418485.0
2026-06-29,34.13,34.13,31.66,32.03,3144612.0
2026-06-30,32.3,32.4,31.05,32.15,1956584.0
2026-07-01,32.44,32.7,31.38,32.33,2152876.0
2026-07-02,32.26,34.27,31.71,32.34,2787925.0
2026-07-03,32.41,34.87,32.41,34.45,3454902.0
2026-07-06,34.6,35.13,32.69,32.77,2386048.0
2026-07-07,32.5,32.77,30.22,30.3,2431220.0
2026-07-08,30.5,30.6,29.34,29.58,1373227.0
2026-07-09,29.66,29.91,28.35,28.94,1780345.0
