date,open,high,low,close,volume
2025-06-03,17.57,17.59,16.8,17.37,7207687.0
2025-06-04,17.37,17.5,17.01,17.07,4190500.0
2025-06-05,17.3,17.66,17.0,17.23,4682240.0
2025-06-06,17.23,17.6,17.14,17.54,3920330.0
2025-06-09,17.53,17.99,17.37,17.73,3949789.0
2025-06-10,17.78,18.04,17.33,17.62,3011276.0
2025-06-11,17.64,17.85,17.45,17.48,3916700.0
2025-06-12,17.45,17.61,17.3,17.5,2970600.0
2025-06-13,17.42,18.67,17.4,17.6,8763428.0
2025-06-16,17.43,17.56,16.79,17.37,4432300.0
2025-06-17,17.38,17.43,16.88,16.96,3534928.0
2025-06-18,17.0,17.19,16.41,16.92,4295600.0
2025-06-19,16.8,16.96,16.36,16.4,3564581.0
2025-06-20,16.33,16.54,15.33,15.66,7209200.0
2025-06-23,15.8,16.09,15.67,16.07,3599300.0
2025-06-24,16.15,17.19,16.15,17.17,4942664.0
2025-06-25,17.33,17.5,17.08,17.24,2792552.0
2025-06-26,17.51,17.7,17.21,17.32,3266200.0
2025-06-27,17.32,17.49,17.17,17.2,2513900.0
2025-06-30,17.32,17.5,17.11,17.48,2525160.0
2025-07-01,17.55,17.58,17.24,17.43,2308550.0
2025-07-02,17.4,17.53,17.21,17.27,2254200.0
2025-07-03,17.4,17.63,17.22,17.55,2174400.0
2025-07-04,17.56,17.57,17.15,17.4,2857452.0
2025-07-07,17.42,17.53,17.32,17.5,1814030.0
2025-07-08,17.55,17.96,17.5,17.74,3298755.0
2025-07-09,17.7,17.92,17.5,17.57,2933320.0
2025-07-10,17.49,17.53,17.24,17.3,1985928.0
2025-07-11,17.32,17.98,17.12,17.76,5385028.0
2025-07-14,17.77,18.29,17.6,17.97,5125794.0
2025-07-15,17.96,17.99,17.41,17.81,4654104.0
2025-07-16,17.86,18.11,17.73,17.96,2860830.0
2025-07-17,18.15,18.18,17.9,18.0,3164140.0
2025-07-18,18.2,18.2,17.87,18.01,2058480.0
2025-07-21,17.91,18.13,17.61,18.04,2438360.0
2025-07-22,18.04,18.25,17.9,18.19,2821788.0
2025-07-23,18.24,18.24,17.78,17.79,2514232.0
2025-07-24,17.81,18.13,17.69,17.84,2004400.0
2025-07-25,17.9,18.01,17.71,17.79,2225800.0
2025-07-28,17.77,17.95,17.75,17.87,1860530.0
2025-07-29,17.81,18.29,17.6,18.1,3270765.0
2025-07-30,18.08,18.28,17.92,18.17,3189895.0
2025-07-31,18.18,18.34,17.8,17.93,2612800.0
2025-08-01,17.82,18.14,17.82,18.0,1683600.0
2025-08-04,17.99,18.3,17.86,18.28,2807128.0
2025-08-05,18.33,19.65,18.2,19.3,7662030.0
2025-08-06,19.25,19.39,18.88,19.37,4166739.0
2025-08-07,19.37,19.48,19.18,19.29,2981130.0
2025-08-08,19.33,19.33,18.9,19.01,3064337.0
2025-08-11,18.91,20.24,18.91,20.04,8017414.0
2025-08-12,20.09,20.58,19.83,20.53,5140548.0
2025-08-13,20.53,21.98,20.4,21.57,8559482.0
2025-08-14,21.61,21.69,20.97,21.01,6588116.0
2025-08-15,20.74,21.86,20.74,21.55,5500487.0
2025-08-18,21.62,21.93,21.3,21.63,6693334.0
2025-08-19,22.02,22.09,21.07,21.39,8169582.0
2025-08-20,21.3,22.0,21.08,21.88,6445826.0
2025-08-21,21.95,21.95,21.25,21.58,5970195.0
2025-08-22,21.49,21.8,21.1,21.19,6169230.0
2025-08-25,21.31,21.46,20.77,20.95,7544691.0
2025-08-26,20.97,21.6,20.9,21.05,5470033.0
2025-08-27,20.93,21.09,19.7,19.8,7881101.0
2025-08-28,19.79,19.97,19.24,19.8,5241684.0
2025-08-29,19.87,20.3,19.82,19.99,3498053.0
2025-09-01,20.09,20.25,19.73,19.93,4468889.0
2025-09-02,19.87,20.4,19.29,19.69,5220297.0
2025-09-03,19.67,19.9,19.2,19.3,3462730.0
2025-09-04,19.31,19.5,18.88,19.23,3443694.0
2025-09-05,19.3,19.68,19.05,19.64,2376593.0
2025-09-08,19.63,19.89,19.52,19.64,3029955.0
2025-09-09,19.71,19.71,19.18,19.28,2373238.0
2025-09-10,19.37,19.55,19.19,19.2,1415211.0
2025-09-11,19.11,19.36,18.8,19.3,5136500.0
2025-09-12,19.2,19.38,19.12,19.2,2909859.0
2025-09-15,19.2,19.37,19.12,19.21,2165550.0
2025-09-16,19.13,19.7,19.13,19.59,3412090.0
2025-09-17,19.66,20.0,19.51,20.0,2752193.0
2025-09-18,19.93,20.33,19.42,19.7,4916983.0
2025-09-19,19.5,19.69,19.14,19.17,2714493.0
2025-09-22,19.01,19.39,19.01,19.17,1503801.0
2025-09-23,19.49,19.49,18.7,19.17,2949000.0
2025-09-24,19.15,19.44,18.83,19.29,2321383.0
2025-09-25,19.18,19.42,18.91,19.15,2019519.0
2025-09-26,19.29,19.39,18.99,19.31,2343100.0
2025-09-29,19.3,20.15,18.96,20.02,4142750.0
2025-09-30,20.01,20.2,19.68,20.0,3280329.0
2025-10-09,20.0,20.23,19.75,19.89,3507735.0
2025-10-10,19.8,20.16,19.52,19.77,2400045.0
2025-10-13,18.9,19.99,18.7,19.91,3661349.0
2025-10-14,19.96,20.38,19.8,20.29,4565533.0
2025-10-15,20.39,20.93,20.18,20.66,3860150.0
2025-10-16,20.7,21.0,20.39,20.58,2228300.0
2025-10-17,20.7,20.7,19.65,19.7,2505874.0
2025-10-20,20.1,20.1,19.35,19.52,1525250.0
2025-10-21,19.6,20.15,19.41,19.95,2156400.0
2025-10-22,20.04,20.12,19.55,19.77,1479513.0
2025-10-23,19.7,20.03,19.48,20.0,2218455.0
2025-10-24,20.1,20.39,19.91,20.32,1892300.0
2025-10-27,20.42,20.49,20.02,20.18,2434203.0
2025-10-28,20.0,20.35,20.0,20.18,1463109.0
2025-10-29,20.28,20.28,19.18,19.45,5363830.0
2025-10-30,19.48,19.48,18.87,18.96,2515682.0
2025-10-31,19.13,19.2,18.89,19.12,1275582.0
2025-11-03,19.02,19.42,19.02,19.17,1517630.0
2025-11-04,19.17,19.24,18.78,18.91,1597200.0
2025-11-05,18.96,19.05,18.71,18.92,1520600.0
2025-11-06,18.91,19.05,18.79,18.92,1799615.0
2025-11-07,18.97,18.97,18.51,18.65,2458773.0
2025-11-10,18.63,18.8,18.38,18.8,2031000.0
2025-11-11,18.82,18.93,18.62,18.76,1673030.0
2025-11-12,18.8,18.88,18.54,18.59,1198500.0
2025-11-13,18.59,19.17,18.46,19.05,3068642.0
2025-11-14,19.05,19.38,18.86,18.9,2335600.0
2025-11-17,18.88,19.0,18.51,18.55,1659956.0
2025-11-18,18.58,18.58,18.18,18.23,1264800.0
2025-11-19,18.37,18.37,17.65,17.71,2084000.0
2025-11-20,17.73,18.08,17.02,17.27,2979540.0
2025-11-21,17.21,17.38,16.52,16.53,3827760.0
2025-11-24,16.51,16.98,16.46,16.75,3163400.0
2025-11-25,16.88,17.1,16.74,16.93,2621100.0
2025-11-26,17.0,17.3,16.83,17.26,2663046.0
2025-11-27,17.26,18.18,17.18,17.51,4563720.0
2025-11-28,17.6,17.69,17.3,17.57,2108738.0
2025-12-01,17.53,18.06,17.53,17.85,2787900.0
2025-12-02,17.86,18.67,17.75,18.5,4766430.0
2025-12-03,18.5,18.62,18.17,18.38,3311829.0
2025-12-04,18.39,18.5,18.2,18.32,1401263.0
2025-12-05,18.36,19.01,18.16,18.99,2885032.0
2025-12-08,18.55,19.45,18.55,18.8,4663900.0
2025-12-09,18.8,18.98,18.75,18.85,1961851.0
2025-12-10,18.91,18.92,18.45,18.54,3382500.0
2025-12-11,18.51,18.8,18.3,18.43,3197282.0
2025-12-12,18.42,18.8,18.33,18.68,2074856.0
2025-12-15,18.49,18.97,18.49,18.73,2334535.0
2025-12-16,18.73,18.95,18.51,18.6,1620252.0
2025-12-17,18.63,18.64,18.22,18.56,1920600.0
2025-12-18,18.58,19.76,18.48,19.61,5466681.0
2025-12-19,19.53,20.5,19.41,20.01,6352029.0
2025-12-22,20.1,20.47,19.91,20.28,3890083.0
2025-12-23,20.41,20.41,19.91,20.2,2448756.0
2025-12-24,20.18,20.48,20.0,20.36,3528361.0
2025-12-25,20.39,20.79,20.25,20.58,3643878.0
2025-12-26,20.58,20.76,20.39,20.42,3322807.0
2025-12-29,20.42,20.68,20.13,20.45,2809402.0
2025-12-30,20.31,20.6,20.16,20.25,3030666.0
2025-12-31,20.2,20.32,19.87,20.16,2310650.0
2026-01-05,20.3,20.4,19.98,20.1,2881901.0
2026-01-06,20.1,20.28,19.9,20.11,2405084.0
2026-01-07,20.28,20.68,19.88,20.5,4576728.0
2026-01-08,20.6,20.76,20.08,20.32,2227868.0
2026-01-09,20.29,20.5,20.06,20.28,3168678.0
2026-01-12,20.38,20.65,19.98,20.57,4774070.0
2026-01-13,20.49,21.1,20.46,20.58,4565658.0
2026-01-14,20.68,20.73,19.8,20.1,5483273.0
2026-01-15,20.0,20.46,19.9,20.45,2380100.0
2026-01-16,20.5,20.7,20.31,20.5,2519954.0
2026-01-19,20.66,22.2,20.41,21.66,11772156.0
2026-01-20,21.72,22.05,21.48,21.8,5449983.0
2026-01-21,22.0,23.3,21.6,23.16,7990162.0
2026-01-22,23.2,23.6,22.82,22.93,5022921.0
2026-01-23,23.17,23.2,21.89,22.4,7122494.0
2026-01-26,22.68,22.84,22.12,22.29,4294856.0
2026-01-27,22.56,22.56,21.53,21.69,4984207.0
2026-01-28,21.66,21.66,21.0,21.28,4639408.0
2026-01-29,21.11,21.54,20.56,20.58,3882403.0
2026-01-30,20.4,20.76,20.22,20.55,3218980.0
2026-02-02,20.6,21.2,20.23,20.27,3313819.0
2026-02-03,20.27,20.66,20.21,20.45,2516130.0
2026-02-04,20.5,20.65,20.18,20.45,2852100.0
2026-02-05,20.34,20.54,20.11,20.25,1433500.0
2026-02-06,20.1,20.33,20.05,20.13,1739100.0
2026-02-09,20.2,21.1,20.14,20.9,4996048.0
2026-02-10,20.99,21.77,20.77,21.45,4499283.0
2026-02-11,21.55,21.6,20.78,20.88,2860855.0
2026-02-12,20.83,21.04,20.52,20.52,2781630.0
2026-02-13,20.7,21.02,20.41,20.53,3003430.0
2026-02-24,20.63,20.94,20.33,20.38,2754496.0
2026-02-25,20.42,20.43,19.93,20.05,4590182.0
2026-02-26,19.87,20.16,19.81,19.95,2387070.0
2026-02-27,20.01,20.2,19.8,20.2,2560170.0
2026-03-02,20.0,20.07,19.65,19.83,3940382.0
2026-03-03,19.75,20.1,19.11,19.21,4406930.0
2026-03-04,19.33,19.52,19.1,19.26,2624355.0
2026-03-05,19.47,20.18,19.45,19.98,3984008.0
2026-03-06,19.9,20.74,19.81,20.66,4579574.0
2026-03-09,20.49,21.8,20.31,21.73,7117500.0
2026-03-10,22.2,22.29,21.72,22.18,5162350.0
2026-03-11,22.4,23.25,22.31,22.68,7456144.0
2026-03-12,22.77,23.55,22.4,22.68,11304867.0
2026-03-13,23.05,24.09,22.5,23.4,13177322.0
2026-03-16,23.09,23.37,21.66,21.82,10016344.0
2026-03-17,22.05,22.05,20.79,20.95,8254999.0
2026-03-18,21.18,22.01,21.05,22.0,5253800.0
2026-03-19,21.91,22.82,21.8,22.04,6085273.0
2026-03-20,22.72,22.72,21.35,21.46,4268000.0
2026-03-23,21.35,22.75,21.11,21.98,10252880.0
2026-03-24,22.42,22.6,21.79,22.6,4972300.0
2026-03-25,22.75,23.15,22.6,22.97,4843252.0
2026-03-26,23.03,23.45,22.7,23.05,4422837.0
2026-03-27,22.91,23.45,22.5,23.05,3849849.0
2026-03-30,22.83,23.56,22.7,23.5,4492667.0
2026-03-31,23.4,23.48,22.46,22.49,5722300.0
2026-04-01,23.05,23.24,22.61,22.74,3160400.0
2026-04-02,22.74,23.49,22.4,23.3,5983385.0
2026-04-03,23.72,23.78,22.38,22.39,6235500.0
2026-04-07,22.71,22.8,21.7,22.34,4523505.0
2026-04-08,22.5,24.57,22.5,24.29,11359505.0
2026-04-09,24.32,24.65,23.8,24.14,7092404.0
2026-04-10,24.2,24.36,23.75,23.83,4822005.0
2026-04-13,23.83,24.18,23.54,23.89,4571327.0
2026-04-14,24.1,24.17,23.6,23.96,4557628.0
2026-04-15,24.03,24.26,23.9,24.06,3819905.0
2026-04-16,24.05,24.91,24.05,24.78,6083494.0
2026-04-17,24.76,25.34,24.2,24.86,6421038.0
2026-04-20,24.88,25.55,24.3,25.0,6021110.0
2026-04-21,25.1,25.58,24.95,25.03,4425957.0
2026-04-22,24.95,25.67,24.83,25.65,5662604.0
2026-04-23,25.65,25.85,25.36,25.73,4712055.0
