date,open,high,low,close,volume
2025-06-03,4.03,4.11,4.03,4.1,74324188.0
2025-06-04,4.08,4.1,4.06,4.09,48017061.0
2025-06-05,4.08,4.09,4.04,4.06,50099828.0
2025-06-06,4.06,4.08,4.05,4.06,33872171.0
2025-06-09,4.06,4.09,4.05,4.08,56689865.0
2025-06-10,4.08,4.14,4.04,4.11,136259822.0
2025-06-11,4.08,4.14,4.07,4.13,101812985.0
2025-06-12,4.12,4.13,4.07,4.09,68801650.0
2025-06-13,4.08,4.12,4.06,4.06,67397770.0
2025-06-16,4.05,4.07,4.04,4.06,46407009.0
2025-06-17,4.06,4.08,4.05,4.06,38101035.0
2025-06-18,4.06,4.07,4.03,4.04,45998450.0
2025-06-19,4.03,4.04,3.99,4.0,59718735.0
2025-06-20,4.0,4.01,3.99,4.0,34629080.0
2025-06-23,3.98,4.02,3.96,4.01,36897178.0
2025-06-24,4.01,4.05,4.0,4.04,45208724.0
2025-06-25,4.05,4.06,4.02,4.06,53378649.0
2025-06-26,4.05,4.06,4.03,4.04,43601249.0
2025-06-27,4.03,4.06,4.03,4.04,34707785.0
2025-06-30,4.05,4.05,4.02,4.04,40615166.0
2025-07-01,4.04,4.06,4.04,4.05,43028903.0
2025-07-02,4.05,4.08,4.04,4.08,59198183.0
2025-07-03,4.08,4.09,4.06,4.08,54575900.0
2025-07-04,4.07,4.09,4.06,4.08,53255990.0
2025-07-07,4.08,4.11,4.06,4.11,67216099.0
2025-07-08,4.11,4.11,4.08,4.1,56534419.0
2025-07-09,4.11,4.14,4.1,4.12,82340774.0
2025-07-10,4.14,4.17,4.11,4.15,84781516.0
2025-07-11,4.15,4.18,4.14,4.16,112099150.0
2025-07-14,4.15,4.16,4.12,4.13,66982819.0
2025-07-15,4.15,4.15,4.07,4.09,78104850.0
2025-07-16,4.09,4.12,4.08,4.11,48169539.0
2025-07-17,4.11,4.14,4.09,4.11,51588650.0
2025-07-18,4.12,4.15,4.11,4.14,68706949.0
2025-07-21,4.14,4.18,4.13,4.18,83581088.0
2025-07-22,4.17,4.25,4.14,4.24,143627396.0
2025-07-23,4.28,4.4,4.23,4.24,206019806.0
2025-07-24,4.27,4.3,4.2,4.28,130879570.0
2025-07-25,4.34,4.36,4.23,4.24,99771456.0
2025-07-28,4.25,4.35,4.21,4.25,128432199.0
2025-07-29,4.26,4.27,4.17,4.2,95943527.0
2025-07-30,4.19,4.24,4.18,4.21,120635962.0
2025-07-31,4.2,4.21,4.12,4.13,102253771.0
2025-08-01,4.14,4.16,4.1,4.13,64172425.0
2025-08-04,4.11,4.14,4.09,4.13,51083600.0
2025-08-05,4.13,4.17,4.12,4.13,87522924.0
2025-08-06,4.14,4.14,4.1,4.13,57533951.0
2025-08-07,4.13,4.17,4.12,4.16,85786576.0
2025-08-08,4.16,4.21,4.15,4.2,89464208.0
2025-08-11,4.19,4.2,4.16,4.2,72212244.0
2025-08-12,4.19,4.22,4.16,4.18,70451875.0
2025-08-13,4.18,4.19,4.14,4.17,63489020.0
2025-08-14,4.17,4.18,4.11,4.13,65476950.0
2025-08-15,4.11,4.15,4.11,4.14,76808298.0
2025-08-18,4.15,4.18,4.14,4.17,90894325.0
2025-08-19,4.17,4.2,4.16,4.17,83341163.0
2025-08-20,4.17,4.19,4.15,4.19,89185950.0
2025-08-21,4.19,4.25,4.18,4.22,135319974.0
2025-08-22,4.23,4.24,4.18,4.22,100472238.0
2025-08-25,4.22,4.27,4.21,4.27,143717881.0
2025-08-26,4.25,4.34,4.24,4.33,166563944.0
2025-08-27,4.31,4.4,4.27,4.28,175539819.0
2025-08-28,4.29,4.31,4.17,4.24,135213274.0
2025-08-29,4.24,4.29,4.21,4.23,105804921.0
2025-09-01,4.26,4.31,4.22,4.26,111158525.0
2025-09-02,4.26,4.29,4.23,4.25,102099925.0
2025-09-03,4.26,4.28,4.15,4.17,105160021.0
2025-09-04,4.17,4.24,4.14,4.21,115574061.0
2025-09-05,4.21,4.23,4.16,4.23,88941329.0
2025-09-08,4.23,4.34,4.23,4.33,180334322.0
2025-09-09,4.33,4.34,4.27,4.31,99068671.0
2025-09-10,4.23,4.24,4.14,4.21,197677791.0
2025-09-11,4.2,4.31,4.19,4.29,179717259.0
2025-09-12,4.29,4.34,4.25,4.31,156457375.0
2025-09-15,4.31,4.35,4.29,4.35,128575365.0
2025-09-16,4.34,4.35,4.26,4.33,139968472.0
2025-09-17,4.33,4.35,4.26,4.29,92866250.0
2025-09-18,4.28,4.29,4.18,4.21,125225072.0
2025-09-19,4.2,4.22,4.17,4.21,80867853.0
2025-09-22,4.2,4.21,4.13,4.14,96124187.0
2025-09-23,4.15,4.16,4.08,4.12,88556698.0
2025-09-24,4.11,4.14,4.09,4.14,61587672.0
2025-09-25,4.13,4.13,4.08,4.09,79043025.0
2025-09-26,4.08,4.11,4.08,4.08,55514324.0
2025-09-29,4.08,4.09,4.02,4.07,76859814.0
2025-09-30,4.08,4.09,4.05,4.08,53473033.0
2025-10-09,4.07,4.12,4.05,4.11,73857737.0
2025-10-10,4.1,4.15,4.09,4.14,81509400.0
2025-10-13,4.2,4.26,4.16,4.17,163659666.0
2025-10-14,4.14,4.19,4.13,4.16,123395002.0
2025-10-15,4.15,4.17,4.12,4.14,83081487.0
2025-10-16,4.14,4.15,4.1,4.11,62013559.0
2025-10-17,4.12,4.14,4.08,4.09,63648422.0
2025-10-20,4.1,4.11,4.07,4.09,51664849.0
2025-10-21,4.1,4.14,4.08,4.12,64587805.0
2025-10-22,4.12,4.14,4.1,4.1,49880156.0
2025-10-23,4.1,4.14,4.09,4.13,61003431.0
2025-10-24,4.13,4.14,4.11,4.12,49583309.0
2025-10-27,4.13,4.16,4.1,4.14,87837172.0
2025-10-28,4.14,4.15,4.12,4.13,52574600.0
2025-10-29,4.13,4.14,4.1,4.13,44328990.0
2025-10-30,4.14,4.15,4.11,4.11,62958200.0
2025-10-31,4.11,4.13,4.09,4.12,62586839.0
2025-11-03,4.12,4.14,4.1,4.13,60207700.0
2025-11-04,4.13,4.13,4.1,4.11,59630258.0
2025-11-05,4.1,4.14,4.09,4.14,64067153.0
2025-11-06,4.13,4.14,4.12,4.13,43337296.0
