date,open,high,low,close,volume
2025-06-03,5.11,5.28,5.11,5.26,13246083.0
2025-06-04,5.27,5.31,5.22,5.28,11545487.0
2025-06-05,5.26,5.3,5.17,5.21,10934297.0
2025-06-06,5.22,5.26,5.17,5.24,9637728.0
2025-06-09,5.24,5.42,5.23,5.36,22089769.0
2025-06-10,5.35,5.42,5.23,5.3,14941899.0
2025-06-11,5.3,5.34,5.25,5.27,10303008.0
2025-06-12,5.25,5.32,5.25,5.31,10359484.0
2025-06-13,5.29,5.51,5.16,5.38,42206135.0
2025-06-16,5.3,5.41,5.27,5.3,25836214.0
2025-06-17,5.32,5.5,5.29,5.33,23174590.0
2025-06-18,5.26,5.32,5.13,5.17,18052732.0
2025-06-19,5.15,5.2,4.99,5.01,17156482.0
2025-06-20,4.99,5.03,4.9,4.93,11970850.0
2025-06-23,4.94,5.09,4.92,5.06,11288569.0
2025-06-24,5.06,5.51,5.06,5.3,32235202.0
2025-06-25,5.32,5.37,5.22,5.31,16867932.0
2025-06-26,5.3,5.32,5.2,5.23,12905004.0
2025-06-27,5.23,5.3,5.22,5.24,10083292.0
2025-06-30,5.45,5.55,5.31,5.43,36048606.0
2025-07-01,5.43,5.58,5.39,5.51,25360489.0
2025-07-02,5.49,5.56,5.43,5.45,16536078.0
2025-07-03,5.43,5.58,5.43,5.54,18164655.0
2025-07-04,5.53,5.55,5.43,5.45,11933439.0
2025-07-07,5.45,5.54,5.41,5.45,9357780.0
2025-07-08,5.43,5.52,5.42,5.49,12852504.0
2025-07-09,5.48,5.49,5.05,5.44,11244840.0
2025-07-10,5.42,5.52,5.42,5.5,12446653.0
2025-07-11,5.5,5.53,5.42,5.49,13833792.0
2025-07-14,5.49,5.57,5.48,5.54,16134289.0
2025-07-15,5.5,5.52,5.32,5.43,12679330.0
2025-07-16,5.42,5.57,5.4,5.53,15137052.0
2025-07-17,5.51,5.59,5.5,5.56,12220201.0
2025-07-18,5.55,5.59,5.45,5.59,12977284.0
2025-07-21,5.6,5.86,5.56,5.71,27132752.0
2025-07-22,5.69,5.71,5.57,5.6,20282642.0
2025-07-23,5.6,5.63,5.52,5.54,12995211.0
2025-07-24,5.55,5.62,5.55,5.59,11324340.0
2025-07-25,5.59,5.62,5.55,5.57,10725550.0
2025-07-28,5.58,5.7,5.58,5.6,11448315.0
2025-07-29,5.6,5.69,5.56,5.69,17734639.0
2025-07-30,5.65,5.82,5.65,5.73,31410199.0
2025-07-31,5.72,5.76,5.55,5.56,24017829.0
2025-08-01,5.6,5.75,5.6,5.71,21481391.0
2025-08-04,5.68,5.76,5.56,5.74,20526933.0
2025-08-05,5.75,5.76,5.68,5.73,11739890.0
2025-08-06,5.74,5.77,5.59,5.61,17951909.0
2025-08-07,5.62,5.63,5.53,5.56,13565323.0
2025-08-08,5.54,5.56,5.47,5.54,12536837.0
2025-08-11,5.55,5.65,5.54,5.65,12508108.0
2025-08-12,5.65,5.72,5.53,5.56,11679599.0
2025-08-13,5.59,5.59,5.48,5.56,11570742.0
2025-08-14,5.56,5.57,5.43,5.44,13420901.0
2025-08-15,5.45,5.52,5.45,5.47,9014769.0
2025-08-18,5.47,5.54,5.44,5.45,16603786.0
2025-08-19,5.47,5.54,5.44,5.53,14092099.0
2025-08-20,5.52,5.52,5.41,5.47,15927345.0
2025-08-21,5.48,5.54,5.47,5.51,15085092.0
2025-08-22,5.62,5.64,5.43,5.5,22186573.0
2025-08-25,5.5,5.65,5.46,5.61,25596861.0
2025-08-26,5.58,5.67,5.55,5.63,20235523.0
2025-08-27,5.63,5.73,5.53,5.53,24889846.0
2025-08-28,5.53,5.62,5.27,5.44,23255231.0
2025-08-29,5.44,5.44,5.29,5.31,18154036.0
2025-09-01,5.33,5.44,5.29,5.35,15548116.0
2025-09-02,5.37,5.38,5.21,5.29,12994317.0
2025-09-03,5.3,5.33,5.17,5.21,11425869.0
2025-09-04,5.23,5.38,5.21,5.28,17372112.0
2025-09-05,5.28,5.32,5.21,5.32,10109748.0
2025-09-08,5.32,5.44,5.32,5.43,12294908.0
2025-09-09,5.45,5.45,5.34,5.37,10199832.0
2025-09-10,5.38,5.44,5.33,5.4,7388334.0
2025-09-11,5.39,5.39,5.26,5.38,8375794.0
2025-09-12,5.39,5.42,5.35,5.38,8309658.0
2025-09-15,5.39,5.39,5.31,5.37,7092848.0
2025-09-16,5.38,5.42,5.34,5.42,8892725.0
2025-09-17,5.42,5.43,5.37,5.38,6940512.0
2025-09-18,5.4,5.41,5.24,5.28,13164339.0
2025-09-19,5.28,5.3,5.1,5.14,14991651.0
2025-09-22,5.16,5.18,5.07,5.12,7083424.0
2025-09-23,5.14,5.14,4.88,5.02,11889060.0
2025-09-24,5.01,5.15,4.98,5.14,12836079.0
2025-09-25,5.11,5.16,5.07,5.1,7235025.0
2025-09-26,5.08,5.47,5.03,5.27,27618734.0
2025-09-29,5.26,5.36,5.18,5.31,17077735.0
2025-09-30,5.31,5.36,5.26,5.27,9698118.0
2025-10-09,5.29,5.29,5.17,5.25,10762280.0
2025-10-10,5.23,5.32,5.22,5.28,8993592.0
2025-10-13,5.18,5.28,5.12,5.28,9593952.0
2025-10-14,5.31,5.33,5.2,5.22,7609326.0
2025-10-15,5.25,5.33,5.21,5.29,8669349.0
2025-10-16,5.28,5.32,5.22,5.26,6301068.0
2025-10-17,5.25,5.31,5.21,5.21,7187744.0
2025-10-20,5.25,5.29,5.2,5.29,6397857.0
2025-10-21,5.27,5.39,5.27,5.39,9907433.0
2025-10-22,5.36,5.45,5.35,5.42,8783961.0
2025-10-23,5.41,5.46,5.37,5.43,7486351.0
2025-10-24,5.42,5.46,5.35,5.36,7186898.0
2025-10-27,5.38,5.41,5.31,5.35,7726535.0
2025-10-28,5.35,5.39,5.33,5.35,6862750.0
2025-10-29,5.34,5.34,5.11,5.21,16593301.0
2025-10-30,5.17,5.2,5.09,5.1,13445853.0
2025-10-31,5.1,5.19,5.1,5.17,9592597.0
