date,open,high,low,close,volume
2026-03-27,39.0,50.0,37.88,43.48,9683430.0
2026-03-30,38.77,39.17,35.9,36.68,5836955.0
2026-03-31,35.79,37.3,35.28,35.72,3407139.0
2026-04-01,36.3,38.28,35.1,36.71,3975074.0
2026-04-02,35.99,39.66,35.57,37.95,4179682.0
2026-04-03,36.73,37.0,34.86,34.86,3152991.0
2026-04-07,34.35,34.64,33.43,33.61,1716749.0
2026-04-08,34.78,35.29,34.19,35.07,1916772.0
2026-04-09,34.7,36.16,34.34,34.35,1975001.0
2026-04-10,34.15,35.28,34.15,34.75,1415254.0
2026-04-13,34.45,35.98,34.3,35.44,1391319.0
2026-04-14,36.01,37.69,35.56,36.8,2193046.0
2026-04-15,36.79,38.28,36.36,36.89,1932129.0
2026-04-16,36.8,36.89,35.55,35.68,1623653.0
2026-04-17,36.0,37.99,35.09,37.3,2208796.0
2026-04-20,37.23,38.95,37.02,37.15,2005669.0
2026-04-21,37.52,38.92,37.16,38.38,2074637.0
2026-04-22,38.11,39.2,37.25,38.82,1779606.0
2026-04-23,38.6,39.02,36.51,36.93,1809135.0
2026-04-24,39.5,40.66,38.1,38.17,3177848.0
2026-04-27,37.77,38.16,37.01,37.98,1155042.0
2026-04-28,37.61,38.14,36.4,36.44,1394041.0
2026-04-29,36.23,38.97,36.12,38.87,1690039.0
2026-04-30,38.6,40.47,38.35,39.18,1634144.0
2026-05-06,39.0,40.61,39.0,39.84,1507075.0
2026-05-07,39.94,41.1,39.53,40.72,1566612.0
2026-05-08,41.14,43.36,41.09,41.88,2132856.0
2026-05-11,41.88,45.35,41.3,45.0,2955420.0
2026-05-12,45.01,45.78,43.1,43.18,2109715.0
2026-05-13,43.17,43.3,42.3,43.08,1345500.0
2026-05-14,42.9,43.45,41.11,41.15,1320509.0
2026-05-15,41.19,42.99,40.4,41.48,1302607.0
2026-05-18,41.5,42.96,40.61,42.49,1132681.0
2026-05-19,43.04,44.09,40.65,40.85,1660225.0
2026-05-20,40.84,41.75,40.09,40.9,1010099.0
2026-05-21,41.03,41.96,38.4,38.41,1536443.0
2026-05-22,38.3,38.7,37.67,38.48,928249.0
2026-05-25,38.31,38.45,37.0,37.52,808819.0
2026-05-26,37.31,37.34,36.42,36.91,735791.0
2026-05-27,37.0,37.96,36.81,37.5,804403.0
2026-05-28,37.87,37.87,36.72,37.08,816141.0
2026-05-29,37.19,37.19,35.85,36.17,799725.0
2026-06-01,36.38,36.63,35.88,36.3,518823.0
2026-06-02,36.3,36.84,35.83,36.35,492903.0
2026-06-03,36.35,37.48,36.17,36.7,750503.0
2026-06-04,36.4,37.29,35.72,36.38,715073.0
2026-06-05,36.98,38.9,36.98,38.0,1464690.0
2026-06-08,37.0,39.25,36.56,38.31,1179596.0
2026-06-09,38.05,38.25,37.41,37.75,692635.0
2026-06-10,37.69,37.69,36.03,36.37,735279.0
2026-06-11,36.06,36.78,35.88,36.48,454593.0
2026-06-12,36.6,36.81,36.08,36.5,393355.0
2026-06-15,36.19,36.36,35.81,36.15,372094.0
2026-06-16,36.14,36.35,35.43,35.51,434358.0
2026-06-17,35.5,35.84,35.03,35.16,387678.0
2026-06-18,35.16,35.82,34.52,35.72,481743.0
2026-06-22,35.41,35.67,34.4,35.42,544049.0
2026-06-23,35.35,36.98,35.15,36.2,825384.0
2026-06-24,36.0,37.5,35.82,36.87,1127860.0
2026-06-25,36.31,36.33,34.89,34.98,1116204.0
2026-06-26,34.91,35.2,33.88,33.88,545898.0
2026-06-29,33.88,35.2,33.17,34.44,1026673.0
2026-06-30,34.77,34.78,33.95,34.09,651957.0
2026-07-01,33.97,35.58,33.89,35.33,849756.0
2026-07-02,35.33,36.3,34.78,35.15,728553.0
2026-07-03,35.2,35.97,34.83,35.89,730937.0
2026-07-06,36.1,36.57,35.25,35.25,790691.0
2026-07-07,35.03,35.59,34.15,34.38,494036.0
2026-07-08,34.4,34.41,33.83,34.03,265831.0
2026-07-09,34.14,34.25,33.5,34.0,301624.0
