date,open,high,low,close,volume
2025-06-03,104.69,109.6,101.4,102.3,6052330.0
2025-06-04,102.38,108.29,101.66,105.69,5589383.0
2025-06-05,105.65,107.96,103.58,105.38,3533018.0
2025-06-06,103.81,104.5,100.5,103.1,3900646.0
2025-06-09,103.01,108.5,101.7,103.24,4237205.0
2025-06-10,103.0,103.55,94.39,95.75,6842991.0
2025-06-11,97.69,99.88,95.89,97.9,4526486.0
2025-06-12,97.39,102.48,97.39,100.15,3743268.0
2025-06-13,100.06,102.28,97.5,97.73,2651166.0
2025-06-16,97.1,100.65,96.55,97.41,3078281.0
2025-06-17,97.26,97.91,93.08,93.76,3757504.0
2025-06-18,94.51,96.78,93.24,94.26,3798362.0
2025-06-19,94.49,95.11,77.0,79.41,16187927.0
2025-06-20,80.74,80.74,75.0,77.15,7749415.0
2025-06-23,76.57,77.77,73.87,74.49,7234394.0
2025-06-24,75.0,83.0,74.71,81.22,11628170.0
2025-06-25,81.24,86.07,81.08,85.29,9995240.0
2025-06-26,89.95,92.48,88.1,89.18,9924675.0
2025-06-27,88.3,90.88,87.22,88.75,6544875.0
2025-06-30,88.75,91.87,87.88,89.29,5176935.0
2025-07-01,88.5,90.87,87.87,89.25,3233610.0
2025-07-02,88.02,90.11,87.34,89.4,3855410.0
2025-07-03,88.95,93.56,86.6,88.45,5855495.0
2025-07-04,87.1,88.39,85.58,86.09,4010160.0
2025-07-07,85.49,85.49,83.0,83.7,4241755.0
2025-07-08,83.0,84.32,82.47,83.45,3260100.0
2025-07-09,84.39,87.29,82.44,82.55,5371034.0
2025-07-10,81.5,83.08,81.0,82.07,3051700.0
2025-07-11,82.08,85.58,81.3,84.78,4879778.0
2025-07-14,85.0,93.39,84.51,92.93,8606942.0
2025-07-15,91.02,93.8,90.75,92.42,5057083.0
2025-07-16,92.5,101.0,90.0,98.89,8917135.0
2025-07-17,99.1,102.19,96.2,97.45,7882820.0
2025-07-18,96.26,98.88,95.5,97.89,5057680.0
2025-07-21,98.9,100.0,93.5,96.5,7390931.0
2025-07-22,94.58,95.46,93.3,93.33,4542372.0
2025-07-23,92.37,95.0,92.35,94.7,4574394.0
2025-07-24,94.8,99.8,94.8,96.54,5826114.0
2025-07-25,95.55,96.54,94.5,95.68,2963205.0
2025-07-28,97.3,98.54,93.68,94.36,3495361.0
2025-07-29,93.8,98.98,93.66,96.95,5601555.0
2025-07-30,96.1,96.7,93.0,93.93,4521011.0
2025-07-31,93.08,96.68,92.61,92.78,3987012.0
2025-08-01,92.2,93.45,89.01,89.72,4828123.0
2025-08-04,88.86,94.88,88.68,94.88,5030292.0
2025-08-05,96.0,97.57,93.63,95.22,3779888.0
2025-08-06,94.35,105.18,94.2,105.08,13506595.0
2025-08-07,105.69,106.5,100.0,103.5,7967345.0
2025-08-08,102.64,106.49,100.5,102.8,5945011.0
2025-08-11,102.97,102.97,98.5,101.09,6893593.0
2025-08-12,100.89,103.44,99.95,102.51,4455226.0
2025-08-13,101.68,104.39,100.58,101.3,4552524.0
2025-08-14,101.33,102.02,98.45,99.81,3946521.0
2025-08-15,100.08,102.75,98.9,101.95,4852564.0
2025-08-18,102.5,104.99,101.17,102.42,5490342.0
2025-08-19,102.18,112.8,99.58,109.27,9395332.0
2025-08-20,107.1,110.26,105.34,107.98,6165403.0
2025-08-21,108.2,108.97,103.8,104.76,4222745.0
2025-08-22,104.88,109.0,103.8,108.48,4302610.0
2025-08-25,107.5,112.68,106.5,107.1,6310459.0
2025-08-26,107.0,107.0,102.8,102.97,4739127.0
2025-08-27,102.82,108.0,101.0,101.27,4896819.0
2025-08-28,100.2,101.98,96.02,98.49,5902617.0
2025-08-29,99.0,102.8,97.46,100.29,4731483.0
2025-09-01,99.78,103.25,97.55,101.35,4733933.0
2025-09-02,101.47,121.62,92.81,112.82,17240294.0
2025-09-03,115.0,116.89,106.69,107.16,9489110.0
2025-09-04,108.18,108.88,97.99,99.81,6815768.0
2025-09-05,99.81,107.77,98.81,103.79,6234026.0
2025-09-08,104.0,109.79,104.0,107.8,7030420.0
2025-09-09,106.0,112.98,102.3,110.4,8874838.0
2025-09-10,108.0,113.48,106.04,106.4,6735748.0
2025-09-11,106.19,113.41,104.56,112.99,7883622.0
2025-09-12,114.07,116.06,110.37,110.84,6371155.0
2025-09-15,112.21,119.8,110.86,114.58,6664983.0
2025-09-16,117.5,129.78,116.58,128.35,11430074.0
2025-09-17,125.35,131.0,125.11,129.6,7950180.0
2025-09-18,131.0,141.26,125.8,130.0,12286853.0
2025-09-19,127.24,127.89,119.74,120.9,7999794.0
2025-09-22,120.9,132.32,120.9,130.47,7572568.0
2025-09-23,131.01,135.5,128.18,132.42,5501590.0
2025-09-24,132.0,136.88,130.2,135.8,6009428.0
2025-09-25,135.85,137.78,131.23,132.5,4126622.0
2025-09-26,131.0,133.81,127.08,127.35,3216891.0
2025-09-29,127.9,135.88,127.9,134.02,4642667.0
2025-09-30,133.53,138.02,129.6,134.0,4705026.0
2025-10-09,132.99,138.37,127.31,135.29,4003852.0
2025-10-10,135.31,135.8,126.85,127.36,3606535.0
2025-10-13,120.0,122.78,115.2,117.71,5116199.0
2025-10-14,119.58,120.24,110.66,111.2,4313167.0
2025-10-15,112.64,116.0,107.64,111.83,6691782.0
2025-10-16,111.2,112.12,108.16,108.55,3539220.0
2025-10-17,108.62,109.6,105.98,106.48,2657202.0
2025-10-20,107.4,116.98,107.4,115.59,5726011.0
2025-10-21,114.95,118.39,114.2,117.77,3292759.0
2025-10-22,116.44,120.0,116.13,117.0,2329406.0
2025-10-23,117.14,118.44,114.02,116.37,1939073.0
2025-10-24,117.83,121.7,114.57,120.75,4156142.0
2025-10-27,121.68,123.44,117.2,118.7,3504368.0
2025-10-28,120.0,120.95,117.33,119.02,2451420.0
2025-10-29,118.5,122.48,118.0,120.75,2274985.0
2025-10-30,121.47,121.47,116.0,116.4,2376072.0
2025-10-31,116.01,133.87,116.0,129.03,8309795.0
2025-11-03,130.12,140.51,130.12,134.0,7178784.0
2025-11-04,133.51,135.54,127.57,128.7,4109675.0
2025-11-05,126.73,135.65,125.17,134.0,4963227.0
2025-11-06,134.13,139.7,130.65,139.4,6210600.0
2025-11-07,137.66,137.8,130.0,132.88,4385171.0
2025-11-10,132.0,132.66,125.06,127.91,3680881.0
2025-11-11,128.03,130.68,125.65,129.0,2355546.0
2025-11-12,129.36,133.3,122.95,123.9,3285826.0
2025-11-13,121.8,126.2,119.72,123.68,2289012.0
2025-11-14,122.0,123.51,119.57,120.88,1701845.0
2025-11-17,121.0,127.72,119.5,127.6,2706083.0
2025-11-18,87.0,89.87,87.0,88.14,2856639.0
2025-11-19,88.58,90.88,84.98,85.0,4173842.0
