date,open,high,low,close,volume
2025-06-03,6.22,6.54,6.07,6.52,7764592.0
2025-06-04,6.49,6.5,6.32,6.34,6709165.0
2025-06-05,6.36,6.77,6.32,6.52,7441302.0
2025-06-06,6.52,6.76,6.46,6.65,5120802.0
2025-06-09,6.66,6.94,6.56,6.62,5924600.0
2025-06-10,6.56,6.69,6.35,6.41,6834708.0
2025-06-11,6.4,6.51,6.3,6.4,2872100.0
2025-06-12,6.36,6.45,6.3,6.41,3217302.0
2025-06-13,6.36,6.46,6.16,6.2,3667502.0
2025-06-16,6.5,6.96,6.46,6.86,9963896.0
2025-06-17,6.85,7.16,6.67,6.78,8628087.0
2025-06-18,6.85,6.85,6.54,6.54,4431100.0
2025-06-19,6.55,6.65,6.33,6.55,4421800.0
2025-06-20,6.61,6.62,6.42,6.46,3303200.0
2025-06-23,6.47,6.51,6.32,6.48,2161600.0
2025-06-24,6.5,6.75,6.5,6.67,3724500.0
2025-06-25,6.63,7.2,6.6,6.94,7248820.0
2025-06-26,6.88,6.95,6.72,6.82,4861200.0
2025-06-27,6.83,7.02,6.81,6.93,3803900.0
2025-06-30,6.97,6.97,6.68,6.84,4101600.0
2025-07-01,6.8,6.86,6.7,6.73,2827300.0
2025-07-02,6.73,7.18,6.69,6.96,7017804.0
2025-07-03,6.96,7.15,6.83,6.97,6300902.0
2025-07-04,6.96,8.33,6.9,7.5,14276006.0
2025-07-07,7.25,7.75,7.1,7.56,10063002.0
2025-07-08,7.5,7.98,7.49,7.6,7459500.0
2025-07-09,7.6,7.73,7.21,7.27,7948100.0
2025-07-10,7.26,7.38,7.11,7.16,4426602.0
2025-07-11,7.13,7.33,7.13,7.17,3505710.0
2025-07-14,7.14,7.38,7.09,7.33,3404700.0
2025-07-15,7.38,7.46,7.1,7.23,3749000.0
2025-07-16,7.19,7.5,7.19,7.45,4459208.0
2025-07-17,7.59,7.6,7.34,7.42,3578000.0
2025-07-18,7.4,7.78,7.36,7.69,6479100.0
2025-07-21,8.69,8.99,8.05,8.27,13884800.0
2025-07-22,8.16,8.49,8.12,8.4,8438000.0
2025-07-23,8.31,8.88,8.25,8.5,9789366.0
2025-07-24,8.43,9.13,8.38,9.0,11662600.0
2025-07-25,8.92,10.8,8.92,10.75,20842641.0
2025-07-28,10.45,10.48,9.88,10.19,16423274.0
2025-07-29,10.5,11.1,10.16,10.65,12082500.0
2025-07-30,10.3,10.46,9.99,10.01,9754000.0
2025-07-31,10.13,10.53,9.92,10.0,7816426.0
2025-08-01,10.09,10.18,9.59,9.67,7494471.0
2025-08-04,9.38,9.6,9.02,9.12,8020000.0
2025-08-05,9.0,9.14,8.45,8.81,12162200.0
2025-08-06,8.8,9.17,8.72,8.89,10802102.0
2025-08-07,8.85,9.46,8.81,9.28,9697300.0
2025-08-08,9.34,10.65,9.33,10.11,13784567.0
2025-08-11,10.52,11.01,10.25,10.38,12439412.0
2025-08-12,10.27,10.88,10.16,10.54,10165760.0
2025-08-13,10.55,10.72,10.3,10.35,6735300.0
2025-08-14,10.15,10.66,10.07,10.41,6077321.0
2025-08-15,10.42,10.96,10.26,10.82,7719100.0
2025-08-18,10.77,10.8,9.81,10.55,16465502.0
2025-08-19,9.82,11.8,9.73,10.83,18357052.0
2025-08-20,9.99,9.99,8.9,9.09,23652900.0
2025-08-21,8.9,9.13,8.48,8.65,15837402.0
2025-08-22,8.63,8.79,8.5,8.73,8109602.0
2025-08-25,8.71,8.86,8.68,8.78,7205892.0
2025-08-26,8.72,9.52,8.7,9.4,14064200.0
2025-08-27,9.3,9.38,8.85,8.85,9140300.0
2025-08-28,8.85,9.09,8.75,9.03,6844500.0
2025-08-29,8.98,9.03,8.8,8.89,4798600.0
2025-09-01,8.8,8.91,8.71,8.82,3755000.0
2025-09-02,8.98,9.29,8.83,8.9,9557302.0
2025-09-03,8.87,8.87,8.11,8.46,8665700.0
2025-09-04,8.55,8.63,8.0,8.12,8149100.0
2025-09-05,8.17,8.24,7.99,8.15,5067837.0
2025-09-08,8.02,8.35,8.01,8.28,5727002.0
2025-09-09,8.26,8.26,8.03,8.04,5239600.0
2025-09-10,8.08,8.15,8.03,8.09,3976400.0
2025-09-11,8.03,8.38,8.02,8.2,7183000.0
2025-09-12,8.15,8.3,8.08,8.29,5823000.0
2025-09-15,8.9,9.0,8.5,8.58,11351804.0
2025-09-16,8.58,8.6,8.28,8.43,7318267.0
2025-09-17,8.37,8.4,8.23,8.4,4826267.0
2025-09-18,8.38,8.65,8.3,8.42,7283100.0
2025-09-19,8.37,8.71,8.26,8.61,7364800.0
2025-09-22,8.83,9.25,8.67,8.94,11684300.0
2025-09-23,8.78,9.0,8.5,8.5,7609667.0
2025-09-24,8.61,8.62,8.3,8.42,5127100.0
2025-09-25,8.34,8.44,8.24,8.29,4460510.0
2025-09-26,8.28,8.38,8.16,8.26,3919385.0
2025-09-29,8.28,8.28,8.01,8.17,4144100.0
2025-09-30,8.22,8.49,8.1,8.34,4636785.0
2025-10-09,8.38,8.73,8.38,8.7,6482300.0
2025-10-10,8.65,8.88,8.6,8.84,6146800.0
2025-10-13,8.54,8.73,8.36,8.65,5430800.0
2025-10-14,8.7,8.7,8.37,8.4,4761800.0
2025-10-15,8.39,8.43,8.3,8.41,2776800.0
2025-10-16,8.41,8.6,8.28,8.48,4445387.0
2025-10-17,8.45,8.45,8.15,8.15,3323000.0
2025-10-20,8.2,8.28,8.17,8.25,2061702.0
2025-10-21,8.25,8.4,8.19,8.36,2500500.0
2025-10-22,8.36,8.53,8.31,8.45,3189500.0
2025-10-23,8.4,8.46,8.25,8.38,2741900.0
2025-10-24,8.41,8.68,8.39,8.43,4282000.0
2025-10-27,8.3,8.36,8.21,8.29,4439200.0
2025-10-28,8.2,8.33,8.2,8.26,2959100.0
2025-10-29,8.21,8.25,8.12,8.18,3165300.0
2025-10-30,8.18,8.22,8.09,8.09,2125900.0
2025-10-31,8.02,8.4,8.02,8.36,5164800.0
2025-11-03,8.31,8.45,8.25,8.42,2385900.0
2025-11-04,8.41,8.6,8.33,8.51,5560600.0
2025-11-05,8.38,8.57,8.38,8.53,2773400.0
2025-11-06,8.63,8.7,8.48,8.53,3882592.0
2025-11-07,8.45,8.61,8.45,8.51,2323100.0
2025-11-10,8.51,8.51,8.35,8.41,2866392.0
2025-11-11,8.38,8.47,8.37,8.44,1952500.0
2025-11-12,8.44,9.99,8.4,9.3,15599500.0
2025-11-13,9.18,9.9,9.13,9.32,12528100.0
2025-11-14,9.26,9.75,9.03,9.52,11739900.0
2025-11-17,9.58,9.71,9.33,9.6,6401200.0
2025-11-18,9.64,10.35,9.58,9.85,8988943.0
2025-11-19,9.85,9.98,9.39,9.92,8326900.0
2025-11-20,10.0,10.26,9.4,9.4,6795400.0
2025-11-21,9.14,9.88,9.14,9.33,7476992.0
2025-11-24,9.4,9.55,9.03,9.11,4886892.0
2025-11-25,9.08,9.4,9.06,9.29,4926377.0
2025-11-26,9.28,9.89,9.15,9.58,7559421.0
2025-11-27,9.63,9.95,9.41,9.85,7313804.0
2025-11-28,9.86,10.19,9.75,9.96,7594804.0
2025-12-01,9.91,10.14,9.72,9.98,5772200.0
2025-12-02,10.15,10.18,9.77,9.87,4970600.0
2025-12-03,9.79,9.98,9.57,9.59,4169004.0
2025-12-04,9.59,9.59,9.06,9.06,6508100.0
2025-12-05,9.1,9.21,8.48,9.07,5972900.0
2025-12-08,9.05,9.15,8.86,8.9,3826800.0
2025-12-09,8.88,8.95,8.8,8.86,2517700.0
2025-12-10,8.81,8.93,8.8,8.83,1753300.0
2025-12-11,8.83,8.83,8.48,8.5,3921100.0
2025-12-12,8.5,8.65,8.41,8.43,2244100.0
2025-12-15,8.72,8.72,8.48,8.55,2182100.0
2025-12-16,8.6,8.6,8.18,8.2,3112900.0
2025-12-17,8.21,8.35,8.06,8.18,2324700.0
2025-12-18,8.18,8.29,8.11,8.21,1723300.0
2025-12-19,8.26,8.72,8.16,8.5,3555800.0
2025-12-22,8.46,8.63,8.38,8.42,2819300.0
2025-12-23,8.51,8.52,8.19,8.23,2355600.0
2025-12-24,8.24,8.49,8.15,8.35,2596134.0
2025-12-25,8.32,8.41,8.29,8.34,1858200.0
2025-12-26,8.31,8.63,8.29,8.45,3385500.0
2025-12-29,8.48,8.48,8.2,8.22,2571900.0
2025-12-30,8.21,8.28,8.18,8.2,1840000.0
2025-12-31,8.22,8.22,7.93,8.03,4538400.0
2026-01-05,8.1,8.43,8.1,8.28,3518500.0
2026-01-06,8.26,8.34,8.2,8.31,3499400.0
2026-01-07,8.24,8.41,8.24,8.35,3370500.0
2026-01-08,8.28,8.69,8.28,8.49,4534700.0
2026-01-09,8.57,8.75,8.42,8.5,4206000.0
2026-01-12,8.53,8.58,8.41,8.49,3993800.0
2026-01-13,8.45,8.55,8.36,8.36,3527100.0
2026-01-14,8.37,9.85,8.37,9.67,17462845.0
2026-01-15,9.49,9.7,9.2,9.28,8282002.0
2026-01-16,9.44,9.69,9.21,9.53,7306000.0
2026-01-19,9.6,9.66,8.88,9.0,6895404.0
2026-01-20,8.8,9.17,8.69,8.9,5582701.0
2026-01-21,8.86,9.09,8.75,8.82,3528500.0
2026-01-22,8.8,8.91,8.76,8.87,2474800.0
2026-01-23,8.92,9.0,8.85,8.99,2832702.0
2026-01-26,9.08,9.35,9.04,9.07,4119000.0
2026-01-27,8.69,8.75,8.29,8.58,8900200.0
2026-01-28,8.54,8.54,8.0,8.08,7716325.0
2026-01-29,8.02,8.16,7.77,8.08,3831504.0
2026-01-30,8.08,8.39,8.0,8.24,4448300.0
2026-02-02,8.1,8.22,7.99,8.2,3084300.0
2026-02-03,8.2,8.66,8.15,8.33,4683700.0
2026-02-04,8.44,8.44,8.25,8.3,2778900.0
2026-02-05,8.27,8.27,8.1,8.14,2115300.0
2026-02-06,8.1,8.19,8.05,8.12,2166800.0
2026-02-09,8.14,8.19,8.07,8.1,2352300.0
2026-02-10,8.1,8.1,7.82,7.93,4486800.0
2026-02-11,7.9,7.96,7.74,7.76,4319600.0
2026-02-12,7.72,7.74,7.0,7.15,7942200.0
2026-02-13,7.08,7.25,7.01,7.12,2841900.0
2026-02-24,7.2,7.42,7.16,7.38,3641600.0
2026-02-25,7.45,7.64,7.35,7.57,4051400.0
2026-02-26,7.51,7.58,7.43,7.44,1986400.0
2026-02-27,7.4,7.53,7.37,7.51,1885400.0
2026-03-02,7.42,7.45,7.25,7.28,2542100.0
2026-03-03,7.26,7.34,7.1,7.14,2357602.0
2026-03-04,7.12,7.32,7.03,7.12,1637500.0
2026-03-05,7.24,7.24,7.0,7.04,2854800.0
2026-03-06,7.0,7.17,6.89,7.13,2417400.0
2026-03-09,7.04,7.1,6.93,6.94,3422000.0
2026-03-10,7.0,7.23,6.98,7.12,2670800.0
2026-03-11,7.14,8.08,7.1,7.57,8720010.0
2026-03-12,7.58,7.58,7.32,7.32,5069210.0
2026-03-13,7.38,7.93,7.33,7.66,6891000.0
2026-03-16,7.58,7.74,7.49,7.54,3606502.0
2026-03-17,7.56,7.62,7.36,7.39,2421102.0
2026-03-18,7.39,7.45,7.25,7.34,2162400.0
2026-03-19,7.28,7.34,7.16,7.16,1832000.0
2026-03-20,7.15,7.55,7.15,7.16,2951900.0
2026-03-23,7.19,7.47,6.94,7.17,4097000.0
2026-03-24,7.28,7.52,7.23,7.52,3444900.0
2026-03-25,7.55,7.63,7.41,7.52,2980900.0
2026-03-26,7.55,7.55,7.33,7.33,1421800.0
2026-03-27,7.3,7.49,7.28,7.48,1947000.0
2026-03-30,7.61,8.9,7.61,8.52,12982168.0
2026-03-31,8.38,8.39,7.91,8.11,8340268.0
2026-04-01,8.09,8.09,7.82,7.96,4555102.0
2026-04-02,7.98,8.25,7.77,7.8,5138800.0
2026-04-03,7.83,8.21,7.69,8.09,5367504.0
2026-04-07,8.01,8.19,7.82,7.97,3302402.0
2026-04-08,7.94,8.16,7.94,8.06,3315700.0
2026-04-09,8.07,8.69,7.98,8.16,6003521.0
2026-04-10,8.13,8.24,8.0,8.09,3922500.0
2026-04-13,8.1,8.45,8.08,8.33,4309000.0
2026-04-14,8.34,8.65,8.23,8.47,3820517.0
2026-04-15,8.47,8.49,8.23,8.25,3568500.0
2026-04-16,8.31,8.39,8.22,8.34,2437200.0
2026-04-17,8.31,8.31,8.06,8.11,3532700.0
2026-04-20,8.23,8.23,8.08,8.16,1340300.0
2026-04-21,8.18,8.24,8.13,8.2,1335931.0
2026-04-22,8.24,8.24,8.09,8.16,1237100.0
2026-04-23,8.17,8.47,8.11,8.33,2871473.0
2026-04-24,8.44,9.08,8.2,8.8,7819576.0
2026-04-27,9.28,9.76,8.65,8.65,9225524.0
2026-04-28,8.53,8.95,8.35,8.81,5397600.0
2026-04-29,8.66,8.98,8.58,8.63,5181500.0
2026-04-30,8.66,8.67,8.46,8.51,3378277.0
2026-05-06,8.54,8.73,8.43,8.71,4309877.0
2026-05-07,8.72,8.97,8.64,8.92,4829649.0
2026-05-08,8.93,9.19,8.9,8.99,4501800.0
2026-05-11,9.01,9.23,8.93,9.14,4750300.0
2026-05-12,9.12,9.16,8.93,8.99,3437400.0
2026-05-13,8.97,9.36,8.95,9.32,4751300.0
2026-05-14,9.4,9.53,9.25,9.25,3774600.0
2026-05-15,9.31,9.36,9.1,9.31,3622600.0
2026-05-18,9.15,9.58,9.1,9.28,3529600.0
2026-05-19,9.27,9.36,9.2,9.3,2514829.0
2026-05-20,9.21,9.46,9.16,9.36,3642300.0
2026-05-21,9.38,9.73,9.32,9.43,5720802.0
2026-05-22,9.5,10.01,9.39,9.96,6404200.0
2026-05-25,9.78,9.88,9.51,9.81,5093902.0
2026-05-26,9.8,9.8,9.21,9.38,3921402.0
2026-05-27,9.31,9.42,8.88,9.26,3702100.0
2026-05-28,9.2,9.49,9.18,9.4,3012700.0
2026-05-29,9.32,9.59,9.08,9.56,3687500.0
2026-06-01,9.42,9.71,9.4,9.66,2387900.0
2026-06-02,9.6,9.77,9.5,9.55,2365400.0
2026-06-03,9.55,9.55,9.11,9.15,2827678.0
2026-06-04,9.2,9.2,8.58,8.63,4411500.0
2026-06-05,8.66,8.96,8.62,8.67,2280000.0
2026-06-08,8.47,8.73,8.21,8.3,2513800.0
2026-06-09,8.43,8.43,8.23,8.33,1508522.0
2026-06-10,8.32,8.33,7.94,8.14,2723000.0
2026-06-11,8.19,8.56,8.0,8.48,3418300.0
2026-06-12,8.39,8.74,8.39,8.41,2451200.0
2026-06-15,8.41,8.54,8.37,8.43,1841000.0
2026-06-16,8.45,8.92,8.35,8.82,2897900.0
2026-06-17,8.73,9.0,8.61,8.69,2984400.0
2026-06-22,9.0,9.48,8.61,8.76,13742500.0
2026-06-23,8.4,9.08,8.39,8.83,7443186.0
2026-06-24,8.73,8.73,8.2,8.24,6713301.0
2026-06-25,8.15,8.16,7.63,7.76,7117090.0
2026-06-26,7.7,8.0,7.57,7.85,7162704.0
2026-06-29,7.8,7.89,7.41,7.59,5815500.0
2026-06-30,7.58,8.03,7.42,7.6,5831999.0
2026-07-01,7.55,8.22,7.55,8.07,8720440.0
2026-07-02,8.06,8.7,8.0,8.38,9144776.0
2026-07-03,8.35,9.13,8.3,8.93,10353500.0
2026-07-06,8.91,9.18,8.74,8.83,7168400.0
2026-07-07,8.83,8.98,8.13,8.15,6587600.0
2026-07-08,8.21,8.29,7.81,8.0,5288100.0
2026-07-09,8.0,8.19,7.88,8.0,4893700.0
2026-07-10,8.0,8.73,7.83,8.41,9625600.0
2026-07-13,8.4,8.46,7.95,8.02,5678500.0
2026-07-14,8.01,8.17,7.85,7.98,4799876.0
2026-07-15,8.0,8.16,7.85,8.13,5489776.0
2026-07-16,8.09,8.55,7.96,8.32,6076500.0
2026-07-17,8.31,8.4,7.8,7.86,5948000.0
2026-07-20,7.96,8.06,7.49,7.58,4924378.0
2026-07-21,7.58,7.68,7.2,7.44,5731400.0
2026-07-22,7.45,7.73,7.31,7.4,4087500.0
2026-07-23,7.4,7.7,7.3,7.68,5144001.0
2026-07-24,7.54,7.68,7.43,7.48,2394700.0
2026-07-27,7.48,7.68,7.32,7.64,2665400.0
2026-07-28,7.6,8.17,7.58,7.81,5680300.0
2026-07-29,7.71,8.1,7.64,7.82,5709600.0
2026-07-30,7.78,8.01,7.53,7.58,5903376.0
2026-07-31,7.51,7.87,7.51,7.85,4651900.0
2026-08-03,7.92,8.09,7.78,8.0,4906304.0
2026-08-04,8.02,8.18,8.02,8.13,4395500.0
2026-08-05,8.18,8.3,8.1,8.27,4392900.0
2026-08-06,8.3,8.38,8.17,8.35,5163436.0
2026-08-07,8.35,8.35,8.04,8.15,4016800.0
2026-08-10,8.18,8.55,8.06,8.45,5673000.0
2026-08-11,8.45,8.48,8.32,8.36,3696900.0
2026-08-12,8.33,8.55,8.28,8.48,3904400.0
2026-08-13,8.5,9.28,8.4,8.78,13570500.0
2026-08-14,8.78,9.21,8.62,8.94,13470704.0
2026-08-17,9.09,10.73,9.02,10.73,24924371.0
2026-08-18,11.88,12.88,11.88,12.88,15072310.0
2026-08-19,14.6,15.41,13.51,14.45,61820001.0
2026-08-20,13.83,15.24,13.01,14.14,53200728.0
