date,open,high,low,close,volume
2026-03-20,7.43,7.55,7.15,7.21,14580690.0
2026-03-23,6.97,7.07,6.41,6.5,19094416.0
2026-03-24,6.76,6.79,6.47,6.78,10223404.0
2026-03-25,6.86,6.93,6.69,6.72,10599410.0
2026-03-26,6.7,6.76,6.25,6.35,18707902.0
2026-03-27,6.29,6.5,6.25,6.33,12726606.0
2026-03-30,6.32,6.49,6.23,6.36,11019802.0
2026-03-31,6.4,6.6,6.24,6.26,16948100.0
2026-04-01,6.44,6.46,6.21,6.32,12804443.0
2026-04-02,6.32,6.32,6.06,6.09,10871985.0
2026-04-03,6.17,6.2,5.79,5.82,13011500.0
2026-04-07,5.82,6.02,5.82,5.96,11456808.0
2026-04-08,6.2,6.25,6.13,6.25,8962200.0
2026-04-09,6.2,6.23,6.0,6.02,12486400.0
2026-04-10,6.05,6.15,5.96,6.0,10833582.0
2026-04-13,5.94,6.05,5.85,6.04,13307300.0
2026-04-14,6.1,6.18,5.96,6.02,8818200.0
2026-04-15,6.03,6.04,5.83,5.84,11882843.0
2026-04-16,5.84,5.98,5.78,5.95,10269078.0
2026-04-17,4.93,5.12,4.76,4.76,44227339.0
2026-04-20,4.51,4.65,4.5,4.63,58846555.0
2026-04-21,4.76,4.99,4.57,4.91,45012752.0
2026-04-22,4.86,4.99,4.77,4.79,32429275.0
2026-04-23,4.75,4.76,4.58,4.61,19579897.0
2026-04-24,4.65,4.88,4.62,4.83,26183575.0
2026-04-27,4.91,5.11,4.69,5.04,31197820.0
2026-04-28,5.04,5.15,4.96,5.0,17467500.0
2026-04-29,4.94,5.2,4.85,5.02,20299670.0
2026-05-06,4.8,4.95,4.48,4.58,56029774.0
2026-05-07,4.53,4.65,4.51,4.61,27408670.0
2026-05-08,4.6,4.93,4.57,4.83,21934304.0
2026-05-11,4.88,5.15,4.81,4.95,20884712.0
2026-05-12,4.97,5.09,4.91,4.95,12978544.0
2026-05-13,5.0,5.11,4.96,4.99,12033000.0
2026-05-14,4.99,5.0,4.8,4.86,12333100.0
2026-05-15,4.87,5.05,4.82,4.98,9946504.0
2026-05-18,4.95,5.03,4.88,4.91,11022700.0
2026-05-19,4.91,5.15,4.88,5.1,9935779.0
2026-05-20,5.11,5.24,5.04,5.18,10046904.0
2026-05-21,5.19,5.52,5.01,5.07,18409800.0
2026-05-22,5.14,5.23,5.06,5.19,9304944.0
2026-05-25,5.2,5.22,4.9,4.97,14957800.0
2026-05-26,4.94,5.05,4.77,4.84,10484600.0
2026-05-27,4.87,4.94,4.78,4.85,8021600.0
2026-05-28,4.82,4.93,4.8,4.93,5595600.0
2026-05-29,4.93,4.95,4.67,4.77,10367000.0
2026-06-01,4.72,4.88,4.65,4.87,7116005.0
2026-06-02,4.88,4.91,4.78,4.89,5607900.0
2026-06-03,4.85,5.04,4.77,4.8,10118900.0
2026-06-04,4.71,4.81,4.57,4.65,7980691.0
2026-06-05,4.58,4.73,4.46,4.68,10513100.0
2026-06-08,4.55,4.67,4.42,4.49,8693200.0
2026-06-09,4.5,4.55,4.27,4.33,8531020.0
2026-06-10,4.33,4.35,4.15,4.2,7917300.0
2026-06-11,4.19,4.23,3.99,4.06,8017500.0
2026-06-12,4.03,4.27,4.01,4.17,8513500.0
2026-06-15,4.28,4.56,4.19,4.22,11894600.0
2026-06-16,4.23,4.58,4.17,4.51,10792266.0
2026-06-17,4.53,5.07,4.5,4.82,15553700.0
2026-06-18,4.83,4.96,4.59,4.73,12237109.0
2026-06-22,4.71,4.73,4.4,4.55,11074700.0
2026-06-23,4.55,4.69,4.48,4.62,5209590.0
2026-06-24,4.59,4.59,4.33,4.41,8052100.0
2026-06-25,4.35,4.46,4.19,4.21,5464750.0
2026-06-26,4.19,4.3,4.18,4.19,3617000.0
2026-06-29,4.1,4.26,4.07,4.2,4882240.0
2026-06-30,4.2,4.42,4.2,4.32,5012700.0
2026-07-01,4.33,4.54,4.25,4.49,6277622.0
2026-07-02,4.5,4.72,4.42,4.47,6204622.0
2026-07-03,4.44,4.67,4.41,4.65,4848600.0
2026-07-06,4.6,4.65,4.46,4.5,4570300.0
2026-07-07,4.45,4.49,4.18,4.31,4713724.0
2026-07-08,4.26,4.36,4.17,4.32,3169400.0
2026-07-09,4.32,4.44,4.27,4.36,2680400.0
