date,open,high,low,close,volume
2026-06-01,4.44,4.44,4.33,4.34,3128600.0
2026-06-02,4.33,4.33,4.26,4.28,3622300.0
2026-06-03,4.28,4.28,4.07,4.07,12157200.0
2026-06-04,4.06,4.12,3.87,4.06,14096404.0
2026-06-05,4.06,4.13,3.98,3.98,4712300.0
2026-06-08,3.9,3.96,3.79,3.84,7436402.0
2026-06-09,3.86,3.9,3.77,3.78,4165000.0
2026-06-10,3.8,3.8,3.7,3.75,3273800.0
2026-06-11,3.77,3.94,3.7,3.94,9189364.0
2026-06-12,3.96,4.1,3.87,3.9,6929072.0
2026-06-15,3.92,3.98,3.86,3.92,4564164.0
2026-06-16,3.92,3.92,3.77,3.82,5597200.0
2026-06-17,3.82,3.82,3.63,3.66,6798200.0
2026-06-18,3.69,3.69,3.51,3.55,8945300.0
2026-06-22,3.49,3.55,3.37,3.43,11084602.0
2026-06-23,3.46,3.6,3.4,3.49,9347300.0
2026-06-24,3.44,3.62,3.42,3.56,5968500.0
2026-06-25,3.57,3.57,3.38,3.4,7140300.0
2026-06-26,3.56,3.56,3.41,3.5,8595300.0
2026-06-29,3.47,3.61,3.37,3.5,6191700.0
2026-06-30,3.49,3.68,3.45,3.68,6322600.0
2026-07-01,3.77,3.86,3.72,3.86,10347200.0
2026-07-02,3.8,4.05,3.8,4.05,8880480.0
2026-07-03,4.1,4.16,3.92,4.04,10001452.0
2026-07-06,4.09,4.16,3.82,3.82,6489000.0
2026-07-07,3.83,3.88,3.7,3.73,4421500.0
2026-07-08,3.72,3.78,3.61,3.67,4779480.0
2026-07-09,3.62,3.75,3.6,3.69,3986650.0
