date,open,high,low,close,volume
2026-01-05,24.64,24.64,24.22,24.45,1164446.0
2026-01-06,24.63,26.82,24.63,25.94,3230079.0
2026-01-07,25.88,27.2,25.56,26.33,3899712.0
2026-01-08,26.01,26.3,25.58,25.75,2277601.0
2026-01-09,25.75,26.55,25.66,25.93,1705942.0
2026-01-12,26.09,26.82,25.74,26.62,2536337.0
2026-01-13,26.87,27.39,26.01,26.07,2746852.0
2026-01-14,26.07,27.3,26.07,26.65,2767625.0
2026-01-15,26.56,30.99,26.56,28.85,7362644.0
2026-01-16,28.08,30.27,27.25,27.39,5538873.0
2026-01-19,26.83,28.03,26.77,27.07,3026120.0
2026-01-20,27.17,27.99,26.2,27.3,2889130.0
2026-01-21,27.28,29.04,26.86,28.51,4114194.0
2026-01-22,27.5,28.3,27.33,27.97,3362476.0
2026-01-23,29.61,30.61,28.53,28.67,5800618.0
2026-01-26,29.7,35.99,29.51,32.24,9730575.0
2026-01-27,30.0,31.75,28.69,30.5,7291921.0
2026-01-28,31.34,35.8,29.66,34.04,10392066.0
2026-01-29,34.78,36.7,31.66,32.58,8410170.0
2026-01-30,30.04,30.66,28.12,28.15,6106829.0
2026-02-02,27.13,27.97,26.53,27.07,3752469.0
2026-02-03,27.6,28.52,27.08,28.35,3377193.0
2026-02-04,29.39,29.95,28.15,28.2,3948486.0
2026-02-05,27.65,27.99,27.0,27.08,3302628.0
2026-02-06,26.81,27.56,26.7,27.1,2029799.0
2026-02-09,27.62,27.77,27.13,27.16,1607506.0
2026-02-10,27.2,27.45,26.43,26.55,2121778.0
2026-02-11,26.75,27.5,26.55,26.65,2080386.0
2026-02-12,26.63,27.36,26.52,26.7,1790467.0
2026-02-13,26.7,26.98,26.25,26.38,1331098.0
2026-02-24,27.48,27.96,27.17,27.18,2679403.0
2026-02-25,27.35,28.88,27.1,28.22,3644280.0
2026-02-26,28.82,28.96,27.42,27.55,2435261.0
2026-02-27,27.12,28.36,27.09,27.92,2418400.0
2026-03-02,27.75,28.25,26.5,27.34,2604687.0
2026-03-03,27.24,27.24,24.82,25.02,3082710.0
2026-03-04,24.72,25.96,24.6,25.38,1643711.0
2026-03-05,25.67,25.88,25.35,25.41,1185671.0
2026-03-06,25.19,25.58,25.06,25.24,828939.0
2026-03-09,25.03,25.29,24.14,24.58,1333324.0
2026-03-10,24.83,24.97,24.62,24.79,966028.0
2026-03-11,24.96,25.32,24.73,25.09,1042445.0
2026-03-12,25.15,25.17,24.14,24.26,1141180.0
2026-03-13,24.18,24.6,23.67,23.73,945388.0
2026-03-16,23.8,23.8,23.11,23.77,765186.0
2026-03-17,23.67,23.87,23.2,23.23,765743.0
2026-03-18,23.31,23.45,22.65,23.08,854696.0
2026-03-19,22.6,22.68,21.52,21.77,1063843.0
2026-03-20,21.9,22.25,21.28,21.32,717280.0
2026-03-23,21.14,21.14,19.82,19.98,1063454.0
2026-03-24,20.48,20.9,20.15,20.76,1033855.0
2026-03-25,21.59,21.79,20.91,21.03,1005291.0
2026-03-26,20.9,21.27,20.34,20.42,631521.0
2026-03-27,20.22,20.91,20.22,20.79,709103.0
2026-03-30,20.98,21.18,20.51,20.6,904893.0
2026-03-31,20.52,20.8,19.89,19.98,919922.0
2026-04-01,20.41,20.58,20.14,20.25,681140.0
2026-04-02,20.34,20.49,19.97,20.22,705202.0
2026-04-03,20.13,20.15,19.1,19.11,758897.0
2026-04-07,19.14,19.43,19.01,19.23,549022.0
2026-04-08,20.0,20.49,19.79,20.49,1125855.0
2026-04-09,20.24,20.45,19.76,19.84,880052.0
2026-04-10,20.04,20.45,19.9,20.14,639397.0
2026-04-13,20.02,20.35,19.91,20.35,493386.0
2026-04-14,20.35,20.74,20.02,20.73,1053395.0
2026-04-15,20.83,20.92,20.16,20.77,1251260.0
2026-04-16,20.56,21.2,20.3,21.2,2000021.0
2026-04-17,21.4,22.5,21.08,22.29,3973307.0
2026-04-20,22.12,22.76,21.71,22.1,2859845.0
2026-04-21,21.89,22.28,21.33,22.18,2018776.0
2026-04-22,22.3,22.5,22.03,22.19,1843352.0
2026-04-23,21.88,22.37,21.01,22.21,2545329.0
2026-04-24,22.6,22.6,21.9,22.14,2505695.0
2026-04-27,22.13,22.99,21.69,22.99,2397060.0
2026-04-28,22.9,22.97,22.33,22.7,2093936.0
