date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,28.07,28.77,28.05,28.27,626681.0,0.606,29.233856040000003
2025-06-04,28.7,28.7,27.88,28.2,794960.0,0.7687,29.161469410000002
2025-06-05,28.02,28.55,28.02,28.36,711153.0,0.6877,29.326924560000002
2025-06-06,28.64,28.64,28.1,28.38,349681.0,0.3382,29.347606449999997
2025-06-09,28.49,29.92,28.39,29.71,2205178.0,2.1325,30.72295235
2025-06-10,29.84,30.43,29.16,29.32,1200199.0,1.1606,30.31965543
2025-06-11,29.77,30.16,29.14,29.76,766206.0,0.7409,30.774657079999997
2025-06-12,29.9,29.94,29.38,29.45,625441.0,0.6048,30.45408774
2025-06-13,29.52,29.71,28.95,29.06,610935.0,0.5908,30.05079082
2025-06-16,28.92,29.41,28.92,29.0,512631.00000000006,0.4957,29.988745140000002
2025-06-17,29.17,29.22,28.66,28.94,574644.0,0.5557,29.92669946
2025-06-18,28.85,29.08,28.65,28.91,548645.0,0.5306,29.89567662
2025-06-19,28.72,29.19,28.36,28.48,824591.0,0.7974,29.45101592
2025-06-20,28.12,28.9,28.12,28.31,587251.0,0.5679,29.275219819999997
2025-06-23,28.14,28.66,28.0,28.46,662842.0,0.641,29.430334019999997
2025-06-24,28.62,30.39,28.47,30.06,2782327.0,2.6906,31.084885479999997
2025-06-25,29.98,30.51,29.7,29.98,2068334.9999999998,2.0001,31.002157909999998
2025-06-26,30.01,30.5,29.7,30.0,1430494.0,1.3833,31.0228398
2025-06-27,30.45,30.45,29.86,30.1,1087787.0,1.0519,31.12624927
2025-06-30,30.03,30.6,30.03,30.6,1478550.0,1.4298,31.643296600000003
2025-07-01,30.92,30.92,30.04,30.31,1188897.0,1.1497,31.34340914
2025-07-02,30.1,30.32,29.19,29.55,1556744.0,1.5054,30.5574972
2025-07-03,29.53,29.65,29.39,29.49,1029804.0000000001,0.9959,30.495451520000003
2025-07-04,29.45,29.45,28.33,29.2,3267993.0,3.1602,30.19556407
2025-07-07,29.44,30.74,29.05,29.9,3361057.0,3.2502,30.919430330000004
2025-07-08,29.92,31.13,29.81,31.0,2847772.0,2.7539,32.05693446
2025-07-09,30.92,31.22,30.65,30.72,1562010.0,1.5105,31.767387959999997
2025-07-10,30.82,31.6,30.55,31.26,1931493.0,1.8678,32.32579907
2025-07-11,31.45,31.45,30.68,30.76,1976698.0,1.9115,31.80875174
2025-07-14,30.76,31.72,30.56,31.52,1862091.0,1.8007,32.59466368
2025-07-15,30.89,31.67,30.6,30.94,1327517.0,1.2837,31.994888780000004
2025-07-16,31.24,31.58,30.65,30.78,1242224.0,1.2013,31.829433630000004
2025-07-17,30.8,31.2,30.48,30.93,1504372.0,1.4548,31.98454783
2025-07-18,31.12,31.2,30.47,30.58,1806466.9999999998,1.7469,31.6226147
2025-07-21,30.75,31.17,30.23,30.7,2593979.0,2.5085,31.74670606
2025-07-22,30.9,30.95,30.35,30.84,1575259.0,1.5233,31.89147931
2025-07-23,30.8,33.0,30.61,32.4,5460735.0,5.2807,33.504666979999996
2025-07-24,32.48,33.73,32.45,32.92,4715190.0,4.5597,34.04239621
2025-07-25,32.75,33.4,32.48,33.0,2663793.0,2.576,34.12512378
2025-07-28,33.25,33.3,32.82,33.02,1759224.0000000002,1.7012,34.14580567
2025-07-29,32.91,33.3,32.38,32.95,2624744.0,2.5382,34.073419050000005
2025-07-30,32.95,34.0,32.63,33.03,4015194.0,3.8828,34.15614662
2025-07-31,32.9,33.8,32.5,32.57,3181277.0,3.0764,33.680463079999996
2025-08-01,32.6,32.89,32.14,32.32,2368217.0,2.2901,33.42193941
2025-08-04,32.58,34.0,32.35,33.27,3608861.0,3.4899,34.404329340000004
2025-08-05,33.27,33.46,32.69,33.0,2637780.0,2.5508,34.12512378
2025-08-06,33.0,34.68,32.84,34.1,5654385.0,5.468,35.26262791
2025-08-07,33.69,33.98,33.13,33.7,4357640.0,4.214,34.84899004
2025-08-08,33.69,33.85,32.77,33.38,3211585.0,3.1057,34.51807975
2025-08-11,33.4,34.06,33.4,33.9,2492319.0,2.4101,35.05580897
2025-08-12,33.83,34.5,33.3,34.38,3910726.0,3.7818,35.55217441
2025-08-13,34.74,36.21,34.21,35.77,5617811.0,5.4326,36.98956599
2025-08-14,36.05,37.08,35.72,36.62,6942053.999999999,6.7132,37.86854645
2025-08-15,36.58,37.41,36.19,36.39,4537059.0,4.3875,37.63070468
2025-08-18,36.69,39.83,36.15,38.44,6380064.0,6.1697,39.75059873
2025-08-19,38.65,41.99,37.86,41.8,7861981.0,7.6028,43.22515679
2025-08-20,41.05,42.52,39.33,41.79,7671885.000000001,7.4189,43.21481584
2025-08-21,40.66,41.56,40.18,40.72,3730721.0,3.6077,42.10833456
2025-08-22,41.0,41.26,39.83,40.83,3559096.0,3.4418,42.222084970000004
2025-08-25,41.5,44.43,41.3,41.79,5066998.0,4.8999,43.21481584
2025-09-09,41.8,41.8,36.5,37.97,7042082.000000001,6.8099,39.26457424
2025-09-10,38.0,38.0,36.33,36.45,3930608.9999999995,3.801,37.69275036
2025-09-11,36.38,40.0,35.52,39.51,5141203.0,4.9717,40.85708002
2025-09-12,38.71,40.59,38.7,38.79,5317513.0,5.1422,40.11253186
2025-09-15,38.97,39.73,37.3,37.7,4221880.0,4.0827,38.98536868
2025-09-16,37.35,39.98,37.35,39.73,5719007.0,5.5304,41.08458084
2025-09-17,40.27,40.88,38.67,39.0,2923311.0,2.8269,40.329691739999994
2025-09-18,38.5,39.8,37.74,38.21,3485487.0000000005,3.3706,39.51275696
2025-09-19,38.91,41.5,38.41,39.44,5003886.0,4.8389,40.78469339
2025-09-22,39.3,39.98,38.0,38.96,3563572.0,3.4461,40.28832795
2025-09-23,38.96,39.31,36.7,38.03,3714975.0,3.5925,39.32661992
2025-09-24,37.97,39.88,37.56,39.46,3817611.0,3.6917,40.80537528
2025-09-25,38.98,40.25,37.94,38.0,4188701.0,4.0506,39.29559708
2025-09-26,37.5,40.5,37.48,38.54,5052536.0,4.886,39.8540082
2025-09-29,38.5,39.38,37.98,38.34,2590630.0,2.5052,39.647189260000005
2025-09-30,38.99,42.71,38.41,42.17,6988456.0,6.758,43.60777181
2025-10-09,42.3,44.4,40.86,41.05,7145797.0,6.9102,42.44958579
2025-10-10,40.85,40.95,38.81,39.11,4259730.0,4.1193,40.44344215
2025-10-13,36.0,38.99,36.0,38.65,3471973.0000000005,3.3575,39.967758610000004
2025-10-14,39.28,40.33,36.38,36.5,3752798.0000000005,3.6291,37.744455089999995
2025-10-15,36.35,37.38,35.88,36.69,2409918.0,2.3305,37.94093308
2025-10-16,36.33,37.76,35.88,37.2,2266143.0,2.1914,38.468321350000004
2025-10-17,36.8,37.15,34.54,34.68,2956001.0,2.8585,35.86240281
2025-10-20,35.08,36.2,35.05,35.33,2062987.0,1.995,36.53456434
2025-10-21,35.53,36.86,35.52,36.25,1753613.0,1.6958,37.48593143
2025-10-22,36.25,36.7,35.64,35.7,1453958.0,1.406,36.91717936
2025-10-23,35.52,35.7,33.81,34.57,2289305.0,2.2138,35.7486524
2025-10-24,34.99,35.79,34.7,35.49,1898584.0,1.836,36.70001948
2025-10-27,36.12,36.66,35.0,36.1,2115465.0,2.0457,37.33081723
2025-10-28,35.73,36.12,35.35,35.45,1505447.0,1.4558,36.6586557
2025-10-29,35.52,36.04,34.88,35.2,1877416.0,1.8155,36.40013203
2025-10-30,34.85,35.18,33.37,33.37,2499002.0,2.4166,34.5077388
2025-10-31,33.37,34.31,33.03,33.34,1853891.0,1.7928,34.47671596
2025-11-03,33.34,34.78,32.96,34.53,2964161.0,2.8664,35.70728861
2025-11-04,34.27,34.68,33.15,33.42,1449911.0,1.4021,34.559443540000004
2025-11-05,33.57,34.8,33.08,34.05,2679224.0,2.5909,35.21092317
2025-11-06,34.32,35.09,33.81,34.8,2386493.0,2.3078,35.98649417
2025-11-07,34.78,34.78,34.05,34.16,1277853.0,1.2357,35.32467359
2025-11-10,34.69,36.59,34.16,36.2,4336288.0,4.1933,37.434226689999996
2025-11-11,36.49,37.46,35.76,35.94,2712379.0,2.623,37.165362079999994
2025-11-12,36.17,36.96,35.12,36.5,2483887.0,2.402,37.744455089999995
2025-11-13,36.5,36.99,35.91,36.28,2696372.0,2.6075,37.51695426
2025-11-14,35.87,36.28,35.11,35.3,2100512.0,2.0313,36.5035415
2025-11-17,35.86,36.48,34.4,35.11,2283804.0,2.2085,36.30706351
2025-11-18,34.65,35.71,34.05,34.31,2065459.9999999998,1.9974,35.47978778
2025-11-19,34.31,34.31,33.02,33.38,1921356.0000000002,1.858,34.51807975
2025-11-20,33.81,36.03,32.95,34.25,4268265.0,4.1275,35.41774211
2025-11-21,33.67,34.6,32.12,32.24,3207282.0,3.1015,33.33921184
2025-11-24,32.33,33.79,32.17,33.23,2208824.0,2.136,34.36296555
2025-11-25,33.78,33.99,33.24,33.53,2676508.0,2.5883,34.67319395
2025-11-26,33.77,34.6,33.23,33.8,2026786.0,1.96,34.95239951
