date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,3.82,3.89,3.82,3.86,21142729.0,0.8741,93.36535866
2025-06-04,3.87,3.87,3.83,3.85,17629926.0,0.7289,93.12347949
2025-06-05,3.86,3.87,3.83,3.85,20197212.0,0.835,93.12347949
2025-06-06,3.86,3.91,3.85,3.87,26693207.0,1.1036,93.60723782000001
2025-06-09,3.89,3.89,3.85,3.88,15576334.0,0.644,93.84911699
2025-06-10,3.87,3.88,3.81,3.84,24545860.0,1.0148,92.88160032
2025-06-11,3.88,3.93,3.87,3.88,38017038.0,1.5717,93.84911699
2025-06-12,3.85,3.87,3.83,3.85,20515348.0,0.8482,93.12347949
2025-06-13,3.85,3.88,3.82,3.83,23758066.0,0.9822,92.63972115
2025-06-16,3.83,3.92,3.83,3.88,32456070.0,1.3418,93.84911699
2025-06-17,3.89,4.08,3.87,4.01,83677411.0,3.4595,96.99354617
2025-06-18,4.02,4.04,3.86,3.87,63287993.00000001,2.6165,93.60723782000001
2025-06-19,3.86,3.93,3.77,3.86,56978157.99999999,2.3556,93.36535866
2025-06-20,3.86,3.88,3.78,3.81,32877731.0,1.3593,92.15596282
2025-06-23,3.8,3.85,3.78,3.84,27765743.0,1.1479,92.88160032
2025-06-24,3.82,3.89,3.81,3.88,34572016.0,1.4293,93.84911699
2025-06-25,3.87,3.96,3.86,3.95,41577147.0,1.7189,95.54227116
2025-06-26,3.94,3.95,3.9,3.93,28616765.000000004,1.1831,95.05851283
2025-06-27,3.92,3.98,3.91,3.92,23506714.0,0.9718,94.81663366000001
2025-06-30,3.92,3.93,3.89,3.9,23890942.0,0.9877,94.33287533
2025-07-01,3.9,3.94,3.88,3.9,22099181.0,0.9136,94.33287533
2025-07-02,3.91,3.94,3.89,3.94,30025965.999999996,1.2414,95.300392
2025-07-03,3.93,3.97,3.9,3.95,29886743.0,1.2356,95.54227116
2025-07-04,4.07,4.15,3.95,3.96,73232237.0,3.0276,95.78415033
2025-07-07,3.95,4.04,3.91,4.03,49949536.0,2.0651,97.4773045
2025-07-08,4.03,4.12,4.01,4.08,54704167.00000001,2.2616,98.68670034
2025-07-09,4.07,4.1,4.06,4.08,34051001.0,1.4078,98.68670034
2025-07-10,4.07,4.2,4.06,4.18,55304376.0,2.2864,101.10549202
2025-07-11,4.18,4.23,4.13,4.2,56229023.0,2.3247,101.58925035
