date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,44.99,45.35,44.34,45.1,621264.0,2.2348,12.5378
2025-06-04,45.01,45.85,45.01,45.77,500604.0,1.8007,12.72406
2025-06-05,45.31,46.17,45.17,46.05,697724.0,2.5098,12.8019
2025-06-06,45.7,45.95,45.38,45.88,496600.0,1.7863,12.75464
2025-06-09,45.9,47.27,45.78,46.92,755700.0,2.7183,13.04376
2025-06-10,47.5,47.86,45.33,45.91,695100.0,2.5004,12.76298
2025-06-11,46.1,46.83,46.06,46.21,517200.0,1.8604,12.84638
2025-06-12,46.68,47.5,46.26,46.64,882200.0,3.1734,12.96592
2025-06-13,45.98,46.89,45.23,45.39,930623.0,3.3476,12.61842
2025-06-16,44.88,46.3,44.88,46.0,705475.0,2.5377,12.788
2025-06-17,45.88,47.45,45.88,46.27,1007503.0000000001,3.6241,12.86306
2025-06-18,45.8,47.42,45.65,46.54,904100.0,3.2522,12.93812
2025-06-19,46.51,46.72,45.27,45.4,783100.0,2.8169,12.6212
2025-06-20,45.42,46.3,44.7,44.79,625100.0,2.2486,12.45162
2025-06-23,44.65,46.22,44.23,46.22,793600.0,2.8547,12.849160000000001
2025-06-24,46.6,47.11,46.01,47.08,861200.0,3.0978,13.088239999999999
2025-06-25,47.23,48.26,46.81,47.93,1524375.0,5.4834,13.324539999999999
2025-06-26,47.85,48.16,47.42,47.77,1028700.0,3.7004,13.28006
2025-06-27,48.0,48.04,47.55,47.87,756300.0,2.7205,13.30786
2025-06-30,48.34,48.35,47.77,48.06,902000.0,3.2446,13.360679999999999
2025-07-01,48.15,48.42,47.5,47.95,897800.0,3.2295,13.3301
2025-07-02,47.99,48.04,47.13,47.9,789700.0,2.8406,13.3162
2025-07-03,47.88,48.88,47.68,48.3,1179900.0,4.2442,13.4274
2025-07-04,48.01,48.3,47.09,47.18,768000.0,2.7626,13.11604
2025-07-07,47.14,47.44,46.99,47.44,449100.0,1.6155,13.188320000000001
2025-07-08,47.4,48.08,47.33,47.92,658700.0,2.3694,13.321760000000001
2025-07-09,48.0,49.3,47.86,48.53,1353500.0,4.8687,13.49134
2025-07-10,48.53,48.95,48.23,48.45,898500.0,3.232,13.4691
2025-07-11,48.34,48.59,47.85,48.21,763500.0,2.7464,13.402379999999999
2025-07-14,48.29,48.88,47.85,48.8,557300.0,2.0047,13.5664
2025-07-15,48.55,48.93,47.77,48.39,580500.0,2.0881,13.452420000000002
2025-07-16,48.39,49.14,48.39,48.83,680200.0,2.4468,13.57474
2025-07-17,48.83,49.96,48.83,49.61,815003.0,2.9317,13.791579999999998
2025-07-18,50.0,50.02,49.03,49.56,567800.0,2.0424,13.777679999999998
2025-07-21,49.79,50.42,49.57,50.3,616834.0,2.2188,13.9834
2025-07-22,50.28,50.41,49.38,49.5,850249.0,3.0584,13.761
2025-07-23,49.4,49.52,49.01,49.03,737300.0,2.6522,13.630339999999999
2025-07-24,49.03,50.73,49.03,50.01,850200.0,3.0583,13.902779999999998
2025-07-25,50.11,50.49,49.75,50.41,870100.0,3.1299,14.013979999999998
2025-07-28,50.77,51.48,50.22,51.2,1118157.0,4.0221,14.2336
2025-07-29,50.9,53.02,50.9,51.43,1743523.0,6.2717,14.29754
2025-07-30,51.5,52.13,50.9,51.29,1068200.0,3.8424,14.25862
2025-07-31,51.4,51.71,50.53,50.72,1050945.0,3.7804,14.10016
2025-08-01,50.75,51.49,50.72,51.25,750123.0,2.6983,14.2475
2025-08-04,50.99,52.6,50.66,52.28,988039.0,3.5541,14.53384
2025-08-05,52.19,52.74,52.1,52.39,686400.0,2.4691,14.564420000000002
2025-08-06,52.39,53.48,52.1,53.42,1057639.0,3.8045,14.850760000000001
2025-08-07,53.5,55.61,53.16,53.54,1835300.0,6.6018,14.884120000000001
2025-08-08,53.54,53.99,53.0,53.51,1353300.0,4.868,14.875779999999999
2025-08-11,53.52,54.72,53.31,54.3,1007761.0,3.625,15.0954
2025-08-12,54.3,54.61,53.4,53.95,976700.0,3.5133,14.9981
2025-08-13,54.02,54.39,53.35,53.6,1081569.0,3.8905,14.9008
2025-08-14,53.6,54.0,52.19,52.3,1417441.0,5.0987,14.5394
2025-08-15,52.9,53.43,52.36,52.88,1056860.0,3.8017,14.70064
