date,open,high,low,close,volume
2026-06-01,39.1,40.25,38.66,39.45,1321835.0
2026-06-02,39.45,40.12,37.94,38.32,1224100.0
2026-06-03,38.31,45.88,37.9,45.88,1965200.0
2026-06-04,41.3,44.32,39.62,43.87,8864463.0
2026-06-05,41.66,47.5,40.03,47.45,10917709.0
2026-06-08,44.79,49.35,44.77,45.58,10367185.0
2026-06-09,45.17,49.22,44.66,48.71,9892508.0
2026-06-10,47.12,50.4,46.59,49.28,8870823.0
2026-06-11,48.26,48.3,45.39,46.0,6492728.0
2026-06-12,46.52,47.8,44.36,45.19,5930446.0
2026-06-15,45.19,48.39,44.5,48.22,6349715.0
2026-06-16,47.5,52.25,46.91,49.99,8458666.0
2026-06-17,48.93,51.14,48.26,50.55,5746233.0
2026-06-18,50.05,50.38,48.18,48.18,5141377.0
2026-06-22,47.82,48.13,45.89,47.5,5185885.0
2026-06-23,47.0,49.66,45.95,49.18,5731045.0
2026-06-24,48.0,48.58,46.2,46.83,4110237.0
2026-06-25,46.5,55.99,45.77,54.63,10573737.0
2026-06-26,55.01,56.88,52.85,54.23,7111724.0
2026-06-29,54.5,59.33,52.3,57.02,7626522.0
2026-06-30,56.03,58.5,55.28,55.88,6107549.0
2026-07-01,55.0,56.42,52.73,53.82,5632864.0
2026-07-02,52.49,53.8,50.1,52.17,3712452.0
2026-07-03,52.41,54.07,50.67,54.07,4016643.0
2026-07-06,54.24,56.09,50.86,52.93,3629944.0
2026-07-07,52.7,52.94,44.72,45.5,5392698.0
2026-07-08,45.04,45.5,41.65,41.74,4164393.0
2026-07-09,42.11,43.2,40.95,43.05,3149789.0
