date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,5.7,5.78,5.66,5.72,20370565.0,1.1903,97.89031584
2025-06-04,5.73,5.77,5.72,5.75,17956644.0,1.0493,98.40372659
2025-06-05,5.82,5.91,5.82,5.89,53199868.00000001,3.1086,100.79964341
2025-06-06,5.87,5.91,5.83,5.87,29393501.0,1.7175,100.45736957
2025-06-09,5.88,5.9,5.84,5.88,28197088.0,1.6476,100.62850649
2025-06-10,5.87,5.88,5.76,5.8,31254114.0,1.8263,99.25941116
2025-06-11,5.82,5.85,5.79,5.8,22713630.0,1.3272,99.25941116
2025-06-12,5.81,5.81,5.74,5.78,19640720.0,1.1477,98.91713733
2025-06-13,5.76,5.79,5.66,5.68,30029990.000000004,1.7547,97.20576817
2025-06-16,5.66,5.74,5.65,5.72,20084381.0,1.1736,97.89031584
2025-06-17,5.73,5.81,5.68,5.75,22003915.0,1.2857,98.40372659
2025-06-18,5.75,5.79,5.72,5.73,17878306.0,1.0447,98.06145275
2025-06-19,5.73,5.79,5.65,5.67,24604258.0,1.4377,97.03463126
2025-06-20,5.68,5.7,5.6,5.62,21734915.0,1.27,96.17894668000001
2025-06-23,5.61,5.7,5.53,5.69,19754195.0,1.1543,97.37690509000001
2025-06-24,5.71,5.8,5.69,5.8,31448683.0,1.8376,99.25941116
2025-06-25,5.81,5.86,5.77,5.85,37529358.0,2.1929,100.11509574
2025-06-26,5.85,5.89,5.83,5.86,37653013.0,2.2002,100.28623266
2025-06-27,5.86,5.9,5.84,5.85,31294613.0,1.8286,100.11509574
2025-06-30,5.87,6.02,5.86,5.95,59627407.99999999,3.4842,101.82646489999999
2025-07-01,5.95,6.11,5.91,6.03,72447249.0,4.2333,103.19556023
2025-07-02,6.03,6.03,5.89,5.93,34263792.0,2.0021,101.48419107
2025-07-03,5.94,5.96,5.87,5.89,27800771.000000004,1.6245,100.79964341
2025-07-04,5.91,5.96,5.85,5.89,27536723.0,1.609,100.79964341
2025-07-07,5.93,6.02,5.9,6.01,42374804.0,2.4761,102.85328639999999
2025-07-08,5.99,5.99,5.95,5.99,35596032.0,2.08,102.51101256
2025-07-09,6.01,6.09,5.99,6.02,44203583.0,2.5829,103.02442330999999
2025-07-10,6.04,6.07,6.02,6.06,31586002.0,1.8457,103.70897097
2025-07-11,6.08,6.14,6.02,6.11,46273654.0,2.7039,104.56465555
2025-07-14,6.2,6.37,6.17,6.27,77048430.0,4.5022,107.30284620999998
2025-07-15,6.22,6.26,6.1,6.21,52927521.0,3.0927,106.27602471
2025-07-16,6.21,6.38,6.18,6.22,50938919.0,2.9765,106.44716163000001
2025-07-17,6.19,6.22,6.14,6.18,37007718.0,2.1625,105.76261396000001
2025-07-18,6.2,6.25,6.17,6.2,25988603.0,1.5186,106.1048878
2025-07-21,6.2,6.26,6.18,6.24,38492405.0,2.2492,106.78943545999999
2025-07-22,6.23,6.26,6.18,6.24,37490234.0,2.1907,106.78943545999999
2025-07-23,6.25,6.32,6.19,6.2,46940719.0,2.7429,106.1048878
2025-07-24,6.19,6.27,6.17,6.27,40303337.0,2.355,107.30284620999998
2025-07-25,6.26,6.29,6.21,6.27,32599734.000000004,1.9049,107.30284620999998
2025-07-28,6.29,6.3,6.18,6.2,36367409.0,2.125,106.1048878
2025-07-29,6.18,6.22,6.11,6.22,34967832.0,2.0433,106.44716163000001
2025-07-30,6.21,6.27,6.15,6.21,40535167.0,2.3686,106.27602471
2025-07-31,6.18,6.38,6.18,6.25,76611085.0,4.4766,106.96057238
2025-08-01,6.3,6.32,6.16,6.27,44918382.0,2.6247,107.30284620999998
2025-08-04,6.24,6.29,6.21,6.28,29239788.0,1.7086,107.47398311999999
2025-08-05,6.28,6.31,6.24,6.28,27746769.0,1.6213,107.47398311999999
2025-08-06,6.29,6.45,6.27,6.43,67881001.0,3.9665,110.04103685999999
2025-08-07,6.43,6.46,6.37,6.44,47098591.0,2.7521,110.21217378
2025-08-08,6.44,6.44,6.3,6.31,42176272.0,2.4645,107.98739387
2025-08-11,6.3,6.34,6.29,6.31,36002915.0,2.1037,107.98739387
2025-08-12,6.31,6.4,6.22,6.34,46622178.0,2.7243,108.50080462
2025-08-13,6.33,6.42,6.29,6.35,45621114.0,2.6658,108.67194153
2025-08-14,6.36,6.4,6.23,6.24,39901062.0,2.3315,106.78943545999999
2025-08-15,6.24,6.31,6.22,6.31,32960286.0,1.926,107.98739387
2025-08-18,6.32,6.43,6.31,6.39,57309356.99999999,3.3487,109.3564892
2025-08-19,6.38,6.52,6.36,6.51,68478423.0,4.0014,111.41013219000001
2025-08-20,6.48,6.54,6.4,6.54,46523779.0,2.7185,111.92354293
2025-08-21,6.52,6.64,6.48,6.52,47741217.0,2.7897,111.58126910000001
2025-08-22,6.5,6.59,6.5,6.56,61808741.0,3.6117,112.26581676
2025-08-25,6.68,6.81,6.64,6.75,116909034.00000001,6.6473,118.7158433
2025-08-26,6.73,6.78,6.67,6.69,76023180.0,4.3226,117.66059135
2025-08-27,6.72,6.85,6.61,6.63,98386197.0,5.5941,116.60533940999998
2025-08-28,6.65,6.77,6.49,6.77,90025391.0,5.1187,119.06759394000001
2025-08-29,6.72,6.75,6.59,6.62,62582107.99999999,3.5583,116.42946409
2025-09-01,6.65,6.7,6.51,6.56,51385266.0,2.9217,115.37421214999999
2025-09-02,6.56,6.57,6.27,6.31,67435116.0,3.8343,110.97732907
2025-09-03,6.32,6.33,6.13,6.14,53157792.00000001,3.0225,107.98744857000001
2025-09-04,6.16,6.21,6.02,6.12,45425543.0,2.5828,107.63569792
2025-09-05,6.12,6.19,6.05,6.18,40558586.0,2.3061,108.69094986
2025-09-08,6.16,6.25,6.13,6.23,41668825.0,2.3692,109.57032648
2025-09-09,6.22,6.22,6.07,6.1,39231792.0,2.2307,107.28394727
2025-09-10,6.11,6.16,6.08,6.12,24013942.0,1.3654,107.63569792
2025-09-11,6.1,6.35,6.05,6.33,56608419.99999999,3.2187,111.32907971
2025-09-12,6.3,6.43,6.28,6.3,43467662.0,2.4715,110.80145374
2025-09-15,6.29,6.32,6.21,6.23,29850848.0,1.6973,109.57032648
2025-09-16,6.23,6.29,6.2,6.29,28277464.0,1.6078,110.62557842000001
2025-09-17,6.29,6.35,6.24,6.31,33237690.000000004,1.8898,110.97732907
2025-09-18,6.28,6.39,6.16,6.22,54718065.0,3.1112,109.39445115000001
2025-09-19,6.24,6.31,6.18,6.25,36684217.0,2.0858,109.92207712999999
2025-09-22,6.25,6.29,6.18,6.24,26629033.0,1.5141,109.7462018
2025-09-23,6.22,6.22,6.0,6.1,47136129.0,2.6801,107.28394727
2025-09-24,6.09,6.37,6.07,6.37,58778179.0,3.342,112.03258100999999
2025-09-25,6.34,6.42,6.32,6.35,41313377.0,2.349,111.68083036
2025-09-26,6.32,6.34,6.2,6.21,39112742.0,2.2239,109.21857583
2025-09-29,6.21,6.26,6.14,6.24,33226550.0,1.8892,109.7462018
2025-09-30,6.25,6.29,6.23,6.27,29705557.0,1.689,110.27382777
2025-10-09,6.26,6.42,6.25,6.38,52229202.0,2.9697,112.20845633
2025-10-10,6.34,6.41,6.28,6.41,48127061.0,2.7364,112.7360823
2025-10-13,6.25,6.5,6.2,6.48,73254543.0,4.1651,113.96720955999999
2025-10-14,6.49,6.56,6.43,6.47,71786882.0,4.0817,113.79133424
2025-10-15,6.44,6.63,6.44,6.56,66416965.0,3.7764,115.37421214999999
2025-10-16,6.56,6.56,6.46,6.48,40968873.0,2.3294,113.96720955999999
2025-10-17,6.49,6.5,6.21,6.23,53084556.00000001,3.0183,109.57032648
2025-10-20,6.3,6.35,6.2,6.23,36233721.0,2.0602,109.57032648
2025-10-21,6.23,6.4,6.22,6.36,41718682.0,2.3721,111.85670567999999
2025-10-22,6.34,6.35,6.26,6.29,26989842.0,1.5346,110.62557842000001
2025-10-23,6.28,6.45,6.19,6.43,39663896.0,2.2552,113.08783295
2025-10-24,6.44,6.57,6.42,6.48,46133559.0,2.6231,113.96720955999999
2025-10-27,6.48,6.49,6.39,6.47,46996611.0,2.6646,114.11286419
2025-10-28,6.43,6.58,6.4,6.51,54611809.0,3.0964,114.81835330000001
2025-10-29,6.5,6.54,6.47,6.51,37262080.0,2.1127,114.81835330000001
2025-10-30,6.49,6.54,6.4,6.45,43369423.0,2.459,113.76011962999999
2025-10-31,6.46,6.54,6.45,6.5,48312200.0,2.7392,114.64198103
2025-11-03,6.5,6.6,6.44,6.6,55389524.0,3.1405,116.40570381
2025-11-04,6.55,6.61,6.52,6.57,44722977.0,2.5357,115.87658696999999
2025-11-05,6.48,6.61,6.46,6.59,54039827.0,3.064,116.22933153
2025-11-06,6.59,6.72,6.54,6.67,87653490.0,4.9698,117.64030976
2025-11-07,6.6,6.64,6.52,6.53,58915179.0,3.3404,115.17109786
2025-11-10,6.54,6.57,6.51,6.55,38930117.0,2.2073,115.52384242
2025-11-11,6.56,6.65,6.49,6.52,47012811.0,2.6655,114.99472558
2025-11-12,6.5,6.52,6.35,6.41,46431692.0,2.6326,113.05463052
2025-11-13,6.42,6.45,6.37,6.42,34300668.0,1.9448,113.2310028
2025-11-14,6.38,6.42,6.33,6.34,34435947.0,1.9525,111.82002457000002
2025-11-17,6.33,6.45,6.32,6.43,33599088.0,1.905,113.40737508000001
2025-11-18,6.41,6.56,6.39,6.49,52525968.99999999,2.9781,114.46560874999999
2025-11-19,6.51,6.63,6.47,6.51,63367540.0,3.5928,114.81835330000001
2025-11-20,6.51,6.53,6.39,6.44,37743913.0,2.14,113.58374735000001
2025-11-21,6.35,6.45,6.12,6.15,57238976.0,3.2453,108.46895127999998
2025-11-24,6.22,6.4,6.14,6.37,49235238.0,2.7916,112.34914140000001
2025-11-25,6.38,6.5,6.37,6.43,39826865.0,2.2581,113.40737508000001
2025-11-26,6.41,6.49,6.31,6.32,35462918.0,2.0107,111.46728001000001
2025-11-27,6.33,6.34,6.19,6.2,35972632.0,2.0396,109.35081267
2025-11-28,6.21,6.28,6.18,6.25,27102469.0,1.5367,110.23267406
2025-12-01,6.25,6.3,6.2,6.26,30399959.999999996,1.7236,110.40904634
2025-12-02,6.28,6.28,6.17,6.2,25139603.0,1.4254,109.35081267
2025-12-03,6.19,6.2,6.05,6.12,36038458.0,2.0433,107.93983444000001
2025-12-04,6.1,6.12,6.05,6.08,21435539.0,1.2154,107.23434533
2025-12-05,6.08,6.16,6.03,6.14,24194600.0,1.3718,108.292579
2025-12-08,6.15,6.19,6.14,6.14,23371283.0,1.3251,108.292579
2025-12-09,6.13,6.15,6.07,6.07,19274569.0,1.0928,107.05797305
2025-12-10,6.08,6.11,6.02,6.09,21570559.0,1.223,107.41071761
2025-12-11,6.1,6.1,6.04,6.06,19228603.0,1.0902,106.88160076999999
2025-12-12,6.06,6.14,6.04,6.09,22080960.0,1.252,107.41071761
2025-12-15,6.06,6.11,6.04,6.06,17347212.0,0.9836,106.88160076999999
2025-12-16,6.07,6.08,5.91,5.97,27220533.0,1.5434,105.29425026
