date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,3.77,3.92,3.76,3.9,49870855.0,1.1274,172.51080857
2025-06-04,3.9,3.95,3.86,3.94,34864450.0,0.7882,174.2801502
2025-06-05,3.95,3.98,3.82,3.83,38713944.0,0.8752,169.41446073
2025-06-06,3.84,3.88,3.81,3.85,25100984.0,0.5675,170.29913154
2025-06-09,3.85,3.87,3.79,3.85,29096920.0,0.6578,170.29913154
2025-06-10,3.84,3.92,3.83,3.92,43727436.0,0.9886,173.39547939
2025-06-11,3.9,3.95,3.87,3.9,26706852.0,0.6038,172.51080857
2025-06-12,3.9,4.03,3.89,4.02,39854712.0,0.901,177.81883345
2025-06-13,4.01,4.03,3.91,3.92,33439028.000000004,0.756,173.39547939
2025-06-16,3.92,3.97,3.9,3.96,28137580.0,0.6361,175.16482101
2025-06-17,3.95,3.99,3.91,3.96,26454327.0,0.5981,175.16482101
2025-06-18,3.94,3.97,3.91,3.96,28542019.0,0.6453,175.16482101
2025-06-19,3.95,3.97,3.88,3.92,39431319.0,0.8914,173.39547939
2025-06-20,3.91,3.98,3.89,3.97,42066869.0,0.951,175.60715642
2025-06-23,3.95,4.01,3.89,4.0,42779034.0,0.9671,176.93416263999998
2025-06-24,3.98,4.03,3.93,4.02,43779982.0,0.9897,177.81883345
2025-06-25,4.0,4.03,3.94,4.02,39569475.0,0.8946,177.81883345
2025-06-26,4.01,4.09,3.97,4.06,42160590.0,0.9531,179.58817508
2025-06-27,4.05,4.15,3.94,3.96,53827422.0,1.2169,175.16482101
2025-06-30,3.93,3.95,3.88,3.92,37003083.0,0.8365,173.39547939
2025-07-01,3.92,4.01,3.91,3.98,29027752.0,0.6562,176.04949183
2025-07-02,3.98,4.03,3.98,4.02,32297734.999999996,0.7302,177.81883345
2025-07-03,4.02,4.04,3.98,4.01,19572260.0,0.4425,177.37649805
2025-07-04,4.01,4.1,4.0,4.06,36211548.0,0.8186,179.58817508
2025-07-07,4.07,4.14,4.06,4.14,30624980.0,0.6923,183.12685833
2025-07-08,4.13,4.16,4.07,4.1,28346515.999999996,0.6408,181.35751671
2025-07-09,4.11,4.19,4.1,4.17,37486216.0,0.8475,184.45386455000002
2025-07-10,4.17,4.25,4.16,4.24,40855179.0,0.9236,187.55021240000002
2025-07-11,4.16,4.17,4.07,4.09,44512691.0,1.0063,180.9151813
2025-07-14,4.07,4.18,4.06,4.13,38497332.0,0.8703,182.68452293
2025-07-15,4.15,4.17,4.03,4.04,42692236.0,0.9652,178.70350427000002
2025-07-16,4.05,4.06,3.97,4.04,33565011.0,0.7588,178.70350427000002
2025-07-17,4.05,4.06,4.0,4.01,20415663.0,0.4615,177.37649805
2025-07-18,4.02,4.11,4.0,4.09,31808256.0,0.7191,180.9151813
2025-07-21,4.08,4.1,4.01,4.02,33188181.0,0.7503,177.81883345
2025-07-22,4.03,4.03,3.9,3.98,35633623.0,0.8056,176.04949183
2025-07-23,3.96,4.02,3.94,3.99,28431038.0,0.6427,176.49182723
2025-07-24,3.97,3.98,3.92,3.93,28473737.0,0.6437,173.83781479
2025-07-25,3.93,3.97,3.91,3.92,23573953.0,0.5329,173.39547939
2025-07-28,3.93,4.0,3.91,3.94,27946233.0,0.6318,174.2801502
2025-07-29,3.93,3.97,3.86,3.88,30351915.999999996,0.6862,171.62613776
2025-07-30,3.88,3.93,3.87,3.89,24273925.0,0.5488,172.06847316999998
2025-07-31,3.89,3.9,3.82,3.84,25655404.0,0.58,169.85679613000002
2025-08-01,3.83,3.88,3.81,3.84,26815532.0,0.6062,169.85679613000002
2025-08-04,3.83,3.88,3.8,3.84,32827359.000000004,0.7421,169.85679613000002
2025-08-05,3.83,3.9,3.82,3.89,37255005.0,0.8422,172.06847316999998
2025-08-06,3.89,3.93,3.87,3.9,26034542.0,0.5886,172.51080857
2025-08-07,3.9,3.93,3.88,3.91,19785955.0,0.4473,172.95314398
2025-08-08,3.9,3.94,3.89,3.9,15818157.999999998,0.3576,172.51080857
2025-08-11,3.89,3.9,3.85,3.87,20916000.0,0.4729,171.18380234999998
2025-08-12,3.86,3.9,3.85,3.88,17281388.0,0.3907,171.62613776
2025-08-13,3.88,3.9,3.84,3.85,20700451.0,0.468,170.29913154
2025-08-14,3.85,3.86,3.81,3.81,22046210.0,0.4984,168.52978991
2025-08-15,3.82,3.82,3.74,3.8,29013732.0,0.6559,168.08745451
2025-08-18,3.79,3.87,3.77,3.84,31012390.999999996,0.7011,169.85679613000002
2025-08-19,3.84,3.86,3.81,3.84,19558762.0,0.4422,169.85679613000002
2025-08-20,3.84,3.91,3.82,3.89,29432265.999999996,0.6654,172.06847316999998
2025-08-21,3.87,3.91,3.87,3.91,23668740.0,0.5351,172.95314398
2025-08-22,3.91,3.92,3.83,3.88,27994665.999999996,0.6329,171.62613776
2025-08-25,3.88,3.92,3.85,3.91,29087489.0,0.6576,172.95314398
2025-08-26,3.89,3.9,3.85,3.86,24707011.0,0.5586,170.74146695000002
2025-08-27,3.85,3.87,3.77,3.77,29177653.000000004,0.6596,166.76044829
2025-08-28,3.77,3.81,3.75,3.8,27330906.0,0.6179,168.08745451
2025-08-29,3.88,4.18,3.88,4.18,151218610.0,3.4186,184.89619996
2025-09-01,4.16,4.33,4.05,4.23,194177473.0,4.3898,187.10787699
2025-09-02,4.24,4.27,4.12,4.21,87591959.0,1.9802,186.22320618
2025-09-03,4.18,4.21,4.1,4.14,61323051.0,1.3863,183.12685833
2025-09-04,4.13,4.15,4.0,4.11,59414385.0,1.3432,181.79985211
2025-09-05,4.08,4.1,4.03,4.08,53077238.0,1.1999,180.47284589
2025-09-08,4.07,4.2,4.06,4.18,62632135.0,1.4159,184.89619996
2025-09-09,4.17,4.49,4.16,4.45,96604289.0,2.184,196.83925594
2025-09-10,4.38,4.56,4.38,4.42,70837315.0,1.6014,195.51224972
2025-09-11,4.44,4.48,4.29,4.36,65296322.0,1.4762,192.85823728
2025-09-12,4.33,4.37,4.26,4.27,52364911.0,1.1838,188.87721862
2025-09-15,4.26,4.27,4.17,4.19,43799723.0,0.9902,185.33853537000002
2025-09-16,4.16,4.24,4.13,4.21,52951485.0,1.1971,186.22320618
2025-09-17,4.22,4.23,4.15,4.18,37621142.0,0.8505,184.89619996
2025-09-18,4.18,4.18,4.08,4.09,45123968.0,1.0201,180.9151813
2025-09-19,4.08,4.1,4.01,4.03,44733243.0,1.0113,178.26116886
2025-09-22,4.03,4.06,3.93,4.01,34952353.0,0.7902,177.37649805
2025-09-23,4.0,4.06,3.95,4.02,41129673.0,0.9298,177.81883345
2025-09-24,4.02,4.04,3.96,4.01,31332165.999999996,0.7083,177.37649805
2025-09-25,3.99,4.0,3.93,3.95,28145743.0,0.6363,174.72248561
2025-09-26,3.94,3.96,3.9,3.96,22387053.0,0.5061,175.16482101
2025-09-29,3.94,3.99,3.87,3.95,29042453.000000004,0.6566,174.72248561
2025-09-30,3.94,3.96,3.88,3.89,24718906.0,0.5588,172.06847316999998
2025-10-09,3.89,3.9,3.84,3.9,27859617.0,0.6298,172.51080857
2025-10-10,3.89,3.96,3.87,3.92,28024240.999999996,0.6336,173.39547939
2025-10-13,3.89,4.0,3.84,3.96,38652243.0,0.8738,175.16482101
2025-10-14,3.95,4.05,3.93,4.02,46285624.0,1.0464,177.81883345
2025-10-15,4.0,4.07,3.98,4.03,42279281.0,0.9558,178.26116886
2025-10-16,4.02,4.05,3.99,4.04,40409770.0,0.9136,178.70350427000002
2025-10-17,4.02,4.08,4.01,4.02,39254549.0,0.8874,177.81883345
2025-10-20,4.02,4.17,3.97,4.14,59294305.00000001,1.3405,183.12685833
2025-10-21,4.12,4.15,4.08,4.13,35651993.0,0.806,182.68452293
2025-10-22,4.13,4.2,4.12,4.17,37940857.0,0.8577,184.45386455000002
2025-10-23,4.16,4.2,4.12,4.18,35370168.0,0.7996,184.89619996
2025-10-24,4.16,4.17,4.09,4.11,31525584.999999996,0.7127,181.79985211
2025-10-27,4.11,4.21,4.07,4.19,44842285.0,1.0138,185.33853537000002
2025-10-28,4.18,4.2,4.12,4.15,26778530.0,0.6054,183.56919374
2025-10-29,4.15,4.15,4.08,4.13,24722893.0,0.5589,182.68452293
2025-10-30,4.12,4.18,4.12,4.15,23331259.0,0.5275,183.56919374
2025-10-31,4.1,4.1,3.88,3.89,110963176.0,2.5086,172.06847316999998
