date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,169.45,171.7,160.0,163.29,4262620.0,2.7229,255.62197453
2025-06-04,162.55,180.0,160.87,177.65,3655978.0,2.3354,278.10180522
2025-06-05,178.0,180.88,177.02,180.1,2366132.0,1.5115,281.93715238
2025-06-06,179.99,181.82,175.55,176.44,2007428.0,1.2823,276.20761336
2025-06-09,174.3,178.5,174.3,176.38,1976555.0,1.2626,276.11368649
2025-06-10,176.1,177.36,169.0,172.53,2484968.0,1.5874,270.08671238
2025-06-11,171.62,174.8,165.0,169.94,2547980.0,1.6276,266.03220253
2025-06-12,170.5,174.33,168.33,170.52,2251620.0,1.4383,266.94016227000003
2025-06-13,170.03,174.49,169.2,172.0,1906320.0,1.2177,269.25702504
2025-06-16,172.0,172.89,164.43,167.33,2652640.0,1.6945,261.94638372
2025-06-17,170.0,173.1,168.25,170.35,1940411.0,1.2395,266.67403614
2025-06-18,170.0,171.6,167.9,169.8,1232380.0,0.7872,265.81303984
2025-06-19,169.99,171.45,164.74,164.92,2025957.0,1.2942,258.17365447
2025-06-20,165.33,167.8,163.38,163.5,1207700.0,0.7715,255.95071857
2025-06-23,162.22,169.99,162.0,169.87,2025278.0,1.2937,265.92262118
2025-06-24,170.0,180.12,170.0,178.74,3143080.0,2.0078,279.80814335
2025-06-25,178.01,180.88,178.0,180.5,1891210.0,1.2081,282.56333150999995
2025-06-26,179.5,188.88,177.31,184.16,2906722.0,1.8568,288.29287053
2025-06-27,184.47,186.96,180.5,180.9,1753270.0,1.12,283.18951064
2025-06-30,179.2,182.0,177.5,178.49,1857476.0,1.1865,279.41678139
2025-07-01,180.0,185.77,178.91,180.6,1722380.0,1.1002,282.71987629
2025-07-02,180.0,182.05,177.51,178.37,2284340.0,1.4592,279.22924337
2025-07-03,178.37,185.84,176.6,185.84,3692033.0,2.3584,290.92315181
2025-07-04,184.9,192.59,183.5,190.83,3229608.0,2.0631,298.73474526
2025-07-07,195.0,205.0,192.01,204.37,5686627.0,3.6326,319.93093271
