date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,37.37,38.39,37.37,37.51,971282.0,2.0196,18.03998851
2025-06-04,37.66,38.58,37.58,37.9,862412.0000000001,1.7932,18.22755437
2025-06-05,38.28,38.5,37.35,38.25,1218633.0,2.5339,18.39588271
2025-06-06,38.15,39.5,37.88,38.9,2040889.0,4.2436,18.70849248
2025-06-09,38.98,39.21,38.51,39.12,1061617.0,2.2074,18.81429886
2025-06-10,39.27,39.29,37.61,37.91,1269257.0,2.6391,18.23236375
2025-06-11,38.24,38.75,37.89,37.92,898192.0,1.8676,18.237173130000002
2025-06-12,37.8,38.55,37.5,37.7,948970.9999999999,1.9732,18.13136675
2025-06-13,37.6,37.99,36.48,36.52,1178470.0,2.4504,17.563859779999998
2025-06-16,36.45,37.8,36.3,37.34,960506.0,1.9972,17.95822903
2025-06-17,37.38,38.78,37.35,38.1,1567023.0,3.2583,18.323741990000002
2025-06-18,38.11,39.57,37.63,39.08,2276553.0,4.7336,18.79506134
2025-06-19,39.3,40.87,38.69,39.1,2493476.0,5.1846,18.804680100000002
2025-06-20,38.9,40.5,38.57,39.0,1735655.0,3.6089,18.75658629
2025-06-23,38.6,39.89,38.3,39.42,1612804.0,3.3535,18.9585803
2025-06-24,39.68,40.17,39.41,40.0,1960173.0,4.0757,19.2375244
2025-06-25,40.47,40.83,39.9,40.48,2118451.0,4.4048,19.46837469
2025-06-26,40.45,40.71,39.69,39.73,1608955.0,3.3455,19.10767111
2025-06-27,40.2,40.83,39.7,40.3,1897134.0,3.9447,19.38180583
2025-06-30,40.3,40.95,40.17,40.26,1526475.0,3.174,19.36256831
2025-07-01,40.3,41.3,39.91,40.43,2544370.0,5.2904,19.44432779
2025-07-02,40.43,40.45,38.92,39.2,1903966.0,3.9589,18.85277391
2025-07-03,39.18,39.73,38.91,39.15,1238612.0,2.5754,18.828727009999998
2025-07-04,38.99,39.25,38.06,38.45,1580070.0,3.2854,18.49207033
2025-07-07,37.55,37.82,37.06,37.3,1791580.0,3.7252,17.9389915
2025-07-08,37.81,38.18,37.52,37.99,1442122.0,2.9986,18.2708388
2025-07-09,38.0,38.1,37.0,37.05,1754149.0000000002,3.6473,17.81875698
2025-07-10,37.2,37.2,36.71,37.13,923420.0000000001,1.92,17.857232019999998
2025-07-11,37.7,37.8,36.8,37.41,1429373.0,2.9721,17.9918947
2025-07-14,37.4,37.85,37.08,37.7,1027616.0,2.1367,18.13136675
2025-07-15,37.7,37.83,36.69,37.25,1387326.0,2.8846,17.9149446
2025-07-16,37.71,38.88,37.57,37.94,1913162.0,3.978,18.246791889999997
2025-07-17,37.76,38.36,37.58,38.1,1615263.0,3.3586,18.323741990000002
2025-07-18,38.2,38.3,37.6,37.86,1476657.0,3.0704,18.20831684
2025-07-21,37.79,38.04,37.65,37.88,1444886.0,3.0043,18.21793561
2025-07-22,37.81,37.97,37.2,37.46,1570069.0,3.2646,18.0159416
