date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,9.47,9.67,9.44,9.49,27997244.0,1.4637,181.52102583
2025-06-04,9.46,9.58,9.43,9.53,26315609.999999996,1.3758,182.28613026
2025-06-05,9.55,9.76,9.44,9.73,43789759.0,2.2893,186.1116524
2025-06-06,9.77,9.77,9.51,9.55,34671063.0,1.8126,182.66868247
2025-06-09,9.52,10.2,9.52,9.9,80874578.0,4.2282,189.36334623
2025-06-10,9.88,9.94,9.45,9.65,58311687.0,3.0486,184.58144354
2025-06-11,9.62,9.79,9.52,9.54,39790872.0,2.0803,182.47740636
2025-06-12,9.53,9.59,9.4,9.45,38608665.0,2.0185,180.7559214
2025-06-13,9.42,9.45,9.2,9.21,50552945.0,2.6429,176.16529481999999
2025-06-16,9.23,9.3,9.15,9.21,31428444.0,1.6431,176.16529481999999
2025-06-17,9.27,9.35,9.1,9.18,35462296.0,1.854,175.5914665
2025-06-18,9.12,9.15,9.05,9.1,25195481.0,1.3172,174.06125763999998
2025-06-19,9.11,9.14,8.78,8.83,46254249.0,2.4182,168.89680275
2025-06-20,8.83,8.89,8.73,8.73,22339615.0,1.1679,166.98404166999998
2025-06-23,8.7,8.96,8.63,8.88,31702298.0,1.6574,169.85318328
2025-06-24,8.9,9.28,8.87,9.12,42151796.0,2.2037,174.44380986
2025-06-25,9.37,9.68,9.33,9.64,116262205.0,6.0782,184.39016744
2025-06-26,9.75,10.55,9.75,9.86,163749758.0,8.5609,188.5982418
2025-06-27,9.82,11.3,9.65,10.83,257497190.0,13.4621,207.15202420999998
2025-06-30,10.5,10.73,10.3,10.6,156165133.0,8.1644,202.75267374
2025-07-01,10.61,10.8,10.3,10.49,105733655.0,5.5278,200.64863656
2025-07-02,10.36,10.38,9.95,9.98,92758391.0,4.8495,190.89031777
2025-07-03,9.98,10.05,9.89,9.95,53385480.00000001,2.7911,190.31649918
2025-07-04,9.96,10.12,9.83,9.88,67520873.0,3.5301,188.97758914000002
2025-07-07,9.87,9.97,9.78,9.88,35366464.0,1.849,188.97758914000002
2025-07-08,9.89,10.09,9.86,10.01,53689010.0,2.8069,191.46413636
2025-07-09,10.03,10.03,9.82,9.85,48206250.0,2.5203,188.40377055
2025-07-10,9.84,10.03,9.79,9.86,43042258.0,2.2503,188.59504341
2025-07-11,9.85,10.48,9.79,10.41,125731773.0,6.5734,199.1150509
2025-07-14,10.47,10.49,10.11,10.25,61898816.0,3.2362,196.05468509
2025-07-15,10.26,10.77,9.97,10.68,123725701.0,6.4685,204.27941822
2025-07-16,10.69,11.04,10.46,10.49,121615487.99999999,6.3582,200.64523381
2025-07-17,10.39,10.61,10.31,10.6,71153416.0,3.72,202.74923531
2025-07-18,10.78,10.9,10.54,10.56,76827411.0,4.0166,201.98414386
2025-07-21,10.5,10.75,10.38,10.53,63798153.0,3.3355,201.41032527000002
2025-07-22,10.48,10.68,10.35,10.39,56115065.0,2.9338,198.73250518
2025-07-23,10.34,10.64,10.27,10.39,64338193.99999999,3.3637,198.73250518
2025-07-24,10.34,10.75,10.34,10.59,73871448.0,3.8621,202.55796245
2025-07-25,10.66,10.86,10.5,10.69,89603431.0,4.6846,204.47069108
2025-07-28,10.83,10.86,10.42,10.46,70670816.0,3.6948,200.07141521999998
2025-07-29,10.41,10.5,10.21,10.5,59304962.0,3.1005,200.83650667999999
2025-07-30,10.41,10.93,10.35,10.79,152962195.0,7.9971,206.38341972
2025-07-31,10.76,11.26,10.76,10.87,175158152.0,9.1575,207.91360262
2025-08-01,11.21,11.52,10.96,11.23,180829177.0,9.454,214.79942571
2025-08-04,11.13,11.33,10.91,11.22,108814403.0,5.689,214.60815285
2025-08-05,11.19,11.45,10.93,11.11,102409461.0,5.3541,212.50415135
2025-08-06,11.01,11.28,10.95,11.07,84042901.0,4.3939,211.73905989000002
2025-08-07,11.05,11.49,11.01,11.26,121905328.0,6.3734,215.3732443
2025-08-08,11.36,11.36,10.46,10.47,144102607.0,7.5334,200.27504237
2025-08-11,10.43,10.64,10.42,10.57,69408283.0,3.6285,202.18788899999998
2025-08-12,10.53,10.55,10.33,10.37,68162377.0,3.5634,198.36219574
2025-08-13,10.4,10.5,10.3,10.36,69554484.0,3.6362,198.17091108
2025-08-14,10.36,10.42,10.13,10.15,77047377.0,4.0279,194.15393315
2025-08-15,10.15,10.42,10.11,10.41,71971922.0,3.7626,199.12733439
2025-08-18,10.4,10.81,10.38,10.7,116232308.0,6.0764,204.67458962
2025-08-19,10.7,10.77,10.55,10.58,71150101.0,3.7196,202.37917367
2025-08-20,10.51,10.57,10.26,10.55,71950602.0,3.7614,201.80531968
2025-08-21,10.64,10.83,10.4,10.47,80713449.0,4.2195,200.27504237
2025-08-22,10.54,10.95,10.47,10.92,127075265.99999999,6.6433,208.88285220999998
2025-08-25,10.67,10.89,10.49,10.88,169030317.0,8.8366,208.11771356
2025-08-26,10.8,11.12,10.68,10.93,133196013.99999999,6.9632,209.07413688
2025-08-27,11.42,11.56,10.57,10.59,205768701.0,10.7572,202.57045833
2025-08-28,10.4,10.56,9.96,10.38,164003193.0,8.5694,198.65535367
2025-08-29,10.33,10.34,10.06,10.07,85189139.0,4.4512,192.72248665
