date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,23.99,24.29,23.8,23.83,2176046.0,3.916,13.24195735
2025-06-04,23.7,24.69,23.7,24.17,2192213.0,3.9451,13.43089001
2025-06-05,24.29,24.4,23.93,24.36,1676606.0000000002,3.0143,13.54939277
2025-06-06,24.4,24.6,23.97,24.58,1729629.0,3.1096,13.67176003
2025-06-09,24.51,24.61,24.23,24.3,2299466.0,4.1341,13.516019880000002
2025-06-10,24.29,24.33,23.51,23.95,2644460.0,4.7544,13.3213447
2025-06-11,23.91,24.72,23.9,24.25,2247880.0,4.0414,13.48820914
2025-06-12,24.1,24.86,24.02,24.45,2184699.0,3.9278,13.5994521
2025-06-13,24.27,24.48,23.66,23.72,2261271.0,4.0655,13.193415289999999
2025-06-16,23.73,24.52,23.6,24.37,1918353.0,3.4489,13.55495492
2025-06-17,24.38,24.45,23.8,23.95,1783123.0,3.2058,13.3213447
2025-06-18,23.97,24.16,23.7,24.03,1442006.0,2.5925,13.365841880000001
2025-06-19,24.02,24.34,23.58,23.7,2424891.0,4.3596,13.182291000000001
2025-06-20,23.63,24.55,23.63,23.78,2651312.0,4.7667,13.22678818
2025-06-23,23.65,24.22,23.51,24.08,1611614.0,2.8975,13.39365262
2025-06-24,24.08,24.85,24.01,24.81,3008707.0,5.4093,13.79968944
2025-06-25,25.0,25.43,24.44,25.13,4435295.0,7.9741,13.97767818
2025-06-26,26.63,30.16,26.62,30.16,20080891.0,36.1028,16.77543867
2025-06-27,29.0,32.83,28.06,31.4,26510203.000000004,47.6618,17.46514503
2025-06-30,30.56,37.67,30.5,36.0,24152844.0,43.4236,20.02373316
2025-07-01,37.0,37.88,33.7,33.74,22807306.0,41.0045,18.76668769
2025-07-02,32.26,32.8,30.55,30.82,17783296.0,31.972,17.14254044
2025-07-03,30.3,32.24,30.3,31.36,13712142.000000002,24.6526,17.44289644
2025-07-04,31.05,31.17,29.75,29.89,10322853.0,18.5591,16.62526067
2025-07-07,29.62,30.4,29.61,30.18,6150908.0,11.0585,16.78656297
2025-07-08,30.68,31.15,30.13,30.43,8446396.0,15.1855,16.92561667
2025-07-09,30.31,30.65,29.72,29.89,7108000.999999999,12.7792,16.62526067
2025-07-10,29.9,29.93,29.17,29.5,5569656.0,10.0135,16.408336900000002
2025-07-11,29.5,29.9,29.12,29.3,3752910.0,6.7472,16.29709393
2025-07-14,29.1,29.52,28.93,29.35,3743047.0,6.7295,16.324904670000002
2025-07-15,29.5,29.52,28.76,28.99,4363483.0,7.845,16.12466734
2025-07-16,28.99,29.08,28.46,28.61,3175253.0,5.7087,15.913305710000001
2025-07-17,28.64,29.15,28.38,28.89,3375796.0,6.0692,16.069045860000003
2025-07-18,28.9,29.05,28.4,28.55,3331898.0000000005,5.9903,15.87993283
2025-07-21,28.61,28.93,28.19,28.75,4018583.9999999995,7.2249,15.99117579
2025-07-22,28.75,29.08,28.5,28.63,4076558.9999999995,7.3291,15.92443001
2025-07-23,28.45,28.57,28.14,28.25,3794204.0,6.8215,15.71306838
2025-07-24,28.26,28.5,28.23,28.38,3371804.0,6.0621,15.785376310000002
2025-07-25,28.3,28.68,28.15,28.64,3020158.0,5.4298,15.92999216
2025-07-28,28.78,30.72,28.68,30.38,11535767.0,20.7398,16.89780593
2025-07-29,30.41,30.52,29.85,30.13,6547949.0,11.7723,16.758752230000002
2025-07-30,29.83,30.19,29.2,29.61,4332209.0,7.7887,16.46952052
2025-07-31,29.61,30.31,29.3,29.51,5647364.0,10.1532,16.41389904
2025-08-01,29.48,30.05,29.22,29.51,4523036.0,8.1318,16.41389904
2025-08-04,29.15,30.0,29.08,29.79,3374926.0,6.0677,16.56963919
2025-08-05,29.8,30.36,29.71,30.33,6138055.0,11.0354,16.869995189999997
2025-08-06,30.23,30.86,29.76,30.68,6380884.0,11.472,17.06467037
2025-08-07,30.68,30.89,30.23,30.43,4845951.0,8.7124,16.92561667
2025-08-08,30.23,30.43,29.65,29.88,4051633.9999999995,7.2843,16.61969852
2025-08-11,29.8,30.95,29.8,30.85,5951313.0,10.6997,17.15922689
2025-08-12,30.91,31.66,30.47,31.32,7135414.999999999,12.8285,17.420647849999998
2025-08-13,31.73,32.45,31.1,31.38,7547570.0,13.5695,17.45402074
2025-08-14,31.72,31.73,30.32,30.35,5080284.0,9.1337,16.88111948
2025-08-15,30.4,31.37,30.22,31.34,4802374.0,8.634,17.43177215
2025-08-18,31.99,32.45,31.3,32.04,6183395.0,11.1169,17.821122510000002
2025-08-19,32.28,32.49,31.57,32.2,5627137.0,10.1168,17.91011688
2025-08-20,32.19,32.62,31.7,32.55,4156224.0,7.4723,18.10479207
2025-08-21,32.55,32.84,31.75,32.02,4178858.0,7.513,17.80999822
2025-08-22,32.03,32.44,31.65,31.85,3154445.0,5.6713,17.7154417
2025-08-25,31.86,32.44,31.45,31.75,4353298.0,7.8266,17.65982022
2025-08-26,31.75,31.92,31.36,31.85,3468141.0000000005,6.2353,17.7154417
2025-08-27,31.61,31.92,30.42,30.42,4607853.0,8.2843,16.92005452
2025-08-28,30.44,31.04,29.68,30.92,3673841.0000000005,6.6051,17.198161929999998
2025-08-29,30.45,30.75,29.2,29.85,5189605.0,8.5583,18.10043255
2025-09-01,29.62,30.25,29.38,29.45,3260301.0,5.3767,17.85788069
2025-09-02,29.45,29.7,27.88,28.48,3775535.0,6.2264,17.269692430000003
2025-09-03,28.44,28.79,27.56,27.64,2674539.0,4.4107,16.76033353
2025-09-04,27.85,28.24,26.8,27.2,2737480.0,4.5145,16.49352648
2025-09-05,27.83,28.18,27.62,28.07,2772453.0,4.5721,17.02107678
2025-09-08,28.25,28.53,27.76,28.47,2361447.0,3.8943,17.26362864
2025-09-09,28.47,28.73,27.7,27.88,2169295.0,3.5775,16.90586464
2025-09-10,28.0,28.2,27.73,27.86,1699549.0000000002,2.8028,16.89373705
2025-09-11,28.3,31.85,27.72,30.7,8068994.0,13.3068,18.61585526
2025-09-12,30.9,33.74,30.5,33.16,11656723.0,19.2235,20.10754919
