date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,26.61,27.82,26.61,27.39,2186889.0,1.0959,54.659040280000006
2025-06-04,27.4,27.69,27.26,27.3,1222996.0,0.6129,54.47943774
2025-06-05,26.89,26.9,25.63,26.09,4327125.0,2.1684,52.06478134
2025-06-06,26.11,26.3,25.79,25.91,2064196.0,1.0344,51.70557626
2025-06-09,26.15,26.44,25.91,26.0,3484233.9999999995,1.746,51.8851788
2025-06-10,26.11,26.11,25.0,25.42,3274601.0,1.6409,50.7277402
2025-06-11,25.4,25.61,25.07,25.25,2160280.0,1.0825,50.38849095
2025-06-12,25.33,26.17,25.03,25.39,3570635.0,1.7893,50.66787268
2025-06-13,25.3,25.3,24.79,24.82,1627400.0,0.8155,49.53038992
2025-06-16,24.85,24.99,24.36,24.54,2879415.0,1.4429,48.97162645
2025-06-17,24.53,24.64,24.26,24.46,1463800.0,0.7335,48.81197975
2025-06-18,24.45,24.7,24.22,24.65,1663400.0,0.8335,49.19114067
2025-06-19,24.65,25.69,24.56,25.42,5724400.0,2.8685,50.7277402
2025-06-20,25.58,26.08,25.33,25.64,4588200.0,2.2992,51.16676863
2025-06-23,25.26,26.39,25.06,25.96,3541619.9999999995,1.7747,51.80535545
2025-06-24,26.0,26.24,25.61,26.18,3428464.0,1.718,52.24438388
2025-06-25,26.25,26.56,25.73,26.19,4222374.0,2.1159,52.26433972
2025-06-26,25.98,26.34,25.76,25.78,2577981.0,1.2918,51.44615036
2025-06-27,25.78,26.29,25.61,25.83,3443601.9999999995,1.7256,51.54592955
2025-06-30,25.9,26.62,25.87,26.62,4746000.0,2.3783,53.12244076
2025-07-01,26.76,28.28,26.39,28.11,9814840.0,4.9183,56.09586062
2025-07-02,27.61,27.61,26.81,26.98,5693879.0,2.8532,53.84085092
2025-07-03,26.87,26.99,26.58,26.93,3215575.0,1.6113,53.74107173
2025-07-04,26.94,26.99,26.18,26.19,2984968.0,1.4958,52.26433972
2025-07-07,26.35,26.35,25.6,25.83,3190093.0,1.5986,51.54592955
2025-07-08,25.94,26.24,25.81,25.99,4170475.0,2.0899,51.86522296
2025-07-09,25.88,25.98,25.48,25.52,4021794.0,2.0153,50.927298580000006
2025-07-10,25.52,25.62,25.32,25.5,2035503.0,1.02,50.8873869
2025-07-11,25.51,25.78,25.25,25.64,2527900.0,1.2667,51.16676863
2025-07-14,25.52,25.83,25.43,25.8,2129900.0,1.0673,51.48606204
2025-07-15,25.79,25.93,25.33,25.62,2405240.0,1.2053,51.12685696
2025-07-16,25.59,25.76,25.25,25.34,2398938.0,1.2021,50.56809349
2025-07-17,25.35,26.1,25.24,25.98,3454873.0000000005,1.7313,51.84526712
2025-07-18,25.97,26.44,25.71,26.3,3740500.0,1.8744,52.48385394
2025-07-21,26.22,26.23,26.01,26.09,2761300.0,1.3837,52.06478134
2025-07-22,26.06,26.49,25.97,26.14,3252974.0,1.6301,52.16456053
2025-07-23,26.18,26.49,26.02,26.21,3174540.0,1.5908,52.304251400000005
2025-07-24,26.19,26.6,26.19,26.48,3348622.0,1.678,52.84305902
2025-07-25,26.49,27.21,26.27,27.08,5674437.0,2.8435,54.0404093
2025-07-28,27.09,27.33,26.8,27.0,4086260.0,2.0477,53.8807626
2025-07-29,26.9,27.34,26.75,26.96,3441767.0,1.7247,53.80093925
2025-07-30,26.85,27.05,26.48,26.61,3693800.0,1.851,53.10248492
2025-07-31,26.6,26.87,26.25,26.38,3170980.0,1.589,52.64350063999999
2025-08-01,26.39,26.88,26.35,26.61,2462893.0,1.2342,53.10248492
2025-08-04,26.37,26.92,26.29,26.89,2634741.0,1.3203,53.66124838
2025-08-05,26.83,27.16,26.67,26.9,3166596.0,1.5868,53.681204220000005
2025-08-06,26.86,27.26,26.74,27.08,3303060.0,1.6552,54.0404093
2025-08-07,27.2,27.69,26.8,27.42,5120696.0,2.566,54.7189078
2025-08-08,27.42,27.42,26.62,26.73,4670900.0,2.3406,53.34195497
2025-08-11,26.75,27.3,26.73,27.06,3515476.0,1.7616,54.00049763
2025-08-12,27.09,27.63,26.76,27.55,6456288.0,3.2353,54.97833369
2025-08-13,27.55,28.25,27.5,27.56,4930900.0,2.4709,54.99828953
2025-08-14,27.88,28.44,27.0,27.0,5017152.0,2.5141,53.8807626
2025-08-15,26.98,27.8,26.96,27.7,4442913.0,2.2264,55.27767126
2025-08-18,27.9,28.48,27.6,28.16,4784720.0,2.3977,56.19563981
2025-08-19,27.99,28.2,27.73,27.95,3930067.0,1.9694,55.77656721
2025-08-20,27.94,28.02,27.45,27.99,3919827.0,1.9643,55.85639056000001
2025-08-21,28.02,28.21,27.48,27.69,3191223.0,1.5991,55.25771542
2025-08-22,27.75,29.09,27.73,28.54,8951352.0,4.4856,56.95396165
2025-08-25,28.51,28.69,27.5,27.9,9705955.0,4.8637,55.67678802
2025-08-26,27.7,29.69,27.39,28.79,10937800.0,5.481,57.4528576
2025-08-27,29.13,30.7,28.31,28.37,10904269.0,5.4642,56.61471241
2025-08-28,28.46,29.35,28.26,29.04,6630720.0,3.3227,57.95175355
