日,代码,名称,席位,买入金额,买占比,卖出金额,净额,类型
20260910,000978,桂林旅游,东方财富证券股份有限公司拉萨团结路第一证券营业部,10348868.0,0.01340772888,7059835.0,3289033.0,日涨幅偏离值达到7%的前5只证券
20260910,000993,闽东电力,长江证券股份有限公司江阴虹桥南路证券营业部,10925835.0,0.016101162417,0.0,10925835.0,日涨幅偏离值达到7%的前5只证券
20260910,000993,闽东电力,深股通专用,22253173.34,0.032794011463,33124653.0,-10871479.66,日涨幅偏离值达到7%的前5只证券
20260910,000993,闽东电力,开源证券股份有限公司西安西大街证券营业部,13966311.16,0.020581845172,402578.0,13563733.16,日涨幅偏离值达到7%的前5只证券
20260910,000993,闽东电力,中国银河证券股份有限公司广州粤海金融中心证券营业部,19423870.0,0.028624529442,0.0,19423870.0,日涨幅偏离值达到7%的前5只证券
20260910,000993,闽东电力,华源证券股份有限公司江苏分公司,10498578.0,0.015471523185,0.0,10498578.0,日涨幅偏离值达到7%的前5只证券
20260910,000993,闽东电力,中国银河证券股份有限公司广州粤海金融中心证券营业部,19446810.0,0.019329767216,0.0,19446810.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260910,000993,闽东电力,开源证券股份有限公司西安西大街证券营业部,13966311.16,0.013882253366,402578.0,13563733.16,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260910,000993,闽东电力,国泰海通证券股份有限公司上海徐汇区宛平南路证券营业部,38241791.0,0.038011628537,292373.0,37949418.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260910,000993,闽东电力,深股通专用,33977038.13,0.033772543555,39801377.0,-5824338.87,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260910,000993,闽东电力,东亚前海证券有限责任公司浙江第二分公司,31353229.0,0.031164526112,288345.0,31064884.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260910,002084,海鸥住工,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,21486746.49,0.008454126798,21923099.0,-436352.51,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260910,002084,海鸥住工,东方财富证券股份有限公司拉萨金融城南环路证券营业部,20893885.08,0.008220860885,26722670.5,-5828785.42,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260910,002084,海鸥住工,中信证券股份有限公司北京京城大厦证券营业部,56074425.66,0.022062917011,7070.0,56067355.66,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260910,002084,海鸥住工,东方财富证券股份有限公司拉萨团结路第一证券营业部,22779157.0,0.008962635721,26751694.01,-3972537.01,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260910,002084,海鸥住工,国信证券股份有限公司浙江互联网分公司,33736742.74,0.013273982685,28423547.65,5313195.09,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260910,002162,悦心健康,国泰海通证券股份有限公司佛山南海金明路证券营业部,22795918.61,0.035484361316,8494859.0,14301059.61,日振幅值达到15%的前5只证券
20260910,002162,悦心健康,国泰海通证券股份有限公司广州临江大道证券营业部,25377203.01,0.039502415156,18386522.39,6990680.62,日振幅值达到15%的前5只证券
20260910,002162,悦心健康,中国中金财富证券有限公司哈尔滨赣水路证券营业部,12715761.0,0.019793484327,0.0,12715761.0,日振幅值达到15%的前5只证券
20260910,002162,悦心健康,机构专用,7589990.18,0.011814656761,1403726.34,6186263.84,日振幅值达到15%的前5只证券
20260910,002162,悦心健康,国泰海通证券股份有限公司广州琶洲证券营业部,17442202.34,0.027150711518,18322.0,17423880.34,日振幅值达到15%的前5只证券
20260910,002172,澳洋健康,机构专用,22439442.0,0.022286849292,15881481.0,6557961.0,日换手率达到20%的前5只证券
20260910,002172,澳洋健康,华泰证券股份有限公司广州海珠广场证券营业部,14617432.0,0.014518030529,1037877.0,13579555.0,日换手率达到20%的前5只证券
20260910,002172,澳洋健康,中国银河证券股份有限公司北京中关村大街证券营业部,23675341.0,0.023514343931,211922.0,23463419.0,日换手率达到20%的前5只证券
20260910,002172,澳洋健康,国泰海通证券股份有限公司广州临江大道证券营业部,15459261.0,0.015354134923,22286.0,15436975.0,日换手率达到20%的前5只证券
20260910,002174,游族网络,机构专用,50108327.9,0.038586015713,0.0,50108327.9,日涨幅偏离值达到7%的前5只证券
20260910,002174,游族网络,深股通专用,61416009.0,0.047293517617,29807141.54,31608867.46,日涨幅偏离值达到7%的前5只证券
20260910,002174,游族网络,开源证券股份有限公司西安西大街证券营业部,46341540.4,0.035685393646,10246.0,46331294.4,日涨幅偏离值达到7%的前5只证券
20260910,002174,游族网络,平安证券股份有限公司浙江分公司,44079771.0,0.033943713704,4621260.0,39458511.0,日涨幅偏离值达到7%的前5只证券
20260910,002365,永安药业,深股通专用,18565146.0,0.026984522589,67805258.7,-49240112.7,日跌幅偏离值达到7%的前5只证券
20260910,002365,永安药业,国投证券股份有限公司上海浦东新区樱花路证券营业部,6395242.0,0.009295512796,4515992.0,1879250.0,日跌幅偏离值达到7%的前5只证券
20260910,002365,永安药业,机构专用,8209171.59,0.011932067553,24855868.0,-16646696.41,日跌幅偏离值达到7%的前5只证券
20260910,002365,永安药业,中国银河证券股份有限公司重庆万象城证券营业部,6138897.0,0.008922914195,2171460.0,3967437.0,日跌幅偏离值达到7%的前5只证券
20260910,002365,永安药业,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,5242091.0,0.00761940267,498457.0,4743634.0,日跌幅偏离值达到7%的前5只证券
20260910,002377,国创高新,开源证券股份有限公司西安西大街证券营业部,24138765.0,0.032586119592,204951.0,23933814.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260910,002377,国创高新,中国银河证券股份有限公司绍兴鲁迅中路证券营业部,24741066.0,0.033399195671,569495.0,24171571.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260910,002377,国创高新,国泰海通证券股份有限公司南京胜利路证券营业部,33174895.0,0.044784440957,80239.0,33094656.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260910,002377,国创高新,东亚前海证券有限责任公司浙江分公司,16405314.0,0.022146349407,0.0,16405314.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260910,002377,国创高新,华源证券股份有限公司江苏分公司,22377852.0,0.030208975541,0.0,22377852.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260910,002403,爱仕达,中信建投证券股份有限公司南昌桃苑大街证券营业部,8391088.0,0.010664463699,29450215.8,-21059127.8,日振幅值达到15%的前5只证券
20260910,002403,爱仕达,机构专用,10919327.0,0.013877671931,3711730.0,7207597.0,日振幅值达到15%的前5只证券
20260910,002403,爱仕达,国信证券股份有限公司浙江互联网分公司,8467321.5,0.010761350943,8082711.0,384610.5,日振幅值达到15%的前5只证券
20260910,002636,金安国纪,国盛证券股份有限公司宁波桑田路证券营业部,73676577.0,0.015377972041,1917446.05,71759130.95,日涨幅偏离值达到7%的前5只证券
20260910,002636,金安国纪,深股通专用,288375780.38,0.06019056352,148357463.98,140018316.4,日涨幅偏离值达到7%的前5只证券
20260910,002636,金安国纪,国泰海通证券股份有限公司上海松江区中山东路证券营业部,131187014.0,0.027381704139,598286.0,130588728.0,日涨幅偏离值达到7%的前5只证券
20260910,002636,金安国纪,机构专用,185650323.59,0.038749431661,18495852.0,167154471.59,日涨幅偏离值达到7%的前5只证券
20260910,002702,海欣食品,机构专用,7793226.0,0.009664555823,23926927.0,-16133701.0,日换手率达到20%的前5只证券
20260910,002702,海欣食品,中国银河证券股份有限公司北京中关村大街证券营业部,15820751.0,0.019619671135,15430880.8,389870.2,日换手率达到20%的前5只证券
20260910,002855,捷荣技术,中信证券股份有限公司成都天府大道证券营业部,11381358.0,0.033652146319,38370.0,11342988.0,日跌幅偏离值达到7%的前5只证券
20260910,002855,捷荣技术,国投证券股份有限公司成都交子大道证券营业部,6709366.0,0.019838104235,694163.0,6015203.0,日跌幅偏离值达到7%的前5只证券
20260910,002855,捷荣技术,国信证券股份有限公司浙江互联网分公司,5372133.0,0.015884203428,3922190.0,1449943.0,日跌幅偏离值达到7%的前5只证券
20260910,002855,捷荣技术,国泰海通证券股份有限公司深圳前海听海大道证券营业部,7078962.0,0.020930917472,278435.0,6800527.0,日跌幅偏离值达到7%的前5只证券
20260910,002855,捷荣技术,机构专用,4125872.0,0.012199286609,0.0,4125872.0,日跌幅偏离值达到7%的前5只证券
20260910,002855,捷荣技术,东方证券股份有限公司杭州龙井路证券营业部,14352634.0,0.012386297216,66287.0,14286347.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260910,002855,捷荣技术,东方财富证券股份有限公司拉萨金融城南环路证券营业部,11105311.0,0.009583863333,14327637.0,-3222326.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260910,002855,捷荣技术,机构专用,18799519.0,0.016223950938,30528654.52,-11729135.52,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260910,002855,捷荣技术,中信证券股份有限公司成都天府大道证券营业部,11423396.0,0.009858370113,278272.0,11145124.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260910,002855,捷荣技术,国信证券股份有限公司浙江互联网分公司,12435704.0,0.010731990088,9741307.0,2694397.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260910,002909,集泰股份,机构专用,27228712.0,0.030790058773,33625627.0,-6396915.0,日换手率达到20%的前5只证券
20260910,002909,集泰股份,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,12232828.93,0.013832807138,4974847.62,7257981.31,日换手率达到20%的前5只证券
20260910,002909,集泰股份,中国银河证券股份有限公司北京学院南路证券营业部,12708961.91,0.014371215361,9348147.0,3360814.91,日换手率达到20%的前5只证券
20260910,003040,楚天龙,深股通专用,48352481.28,0.035740145089,47678662.16,673819.12,日跌幅偏离值达到7%的前5只证券
20260910,003040,楚天龙,东方财富证券股份有限公司拉萨东环路第二证券营业部,14777083.0,0.010922605757,11398468.56,3378614.44,日跌幅偏离值达到7%的前5只证券
20260910,003040,楚天龙,东方财富证券股份有限公司拉萨东环路第一证券营业部,15797717.0,0.011677016002,7487273.0,8310444.0,日跌幅偏离值达到7%的前5只证券
20260910,003040,楚天龙,东方财富证券股份有限公司拉萨金融城南环路证券营业部,16163811.0,0.011947617476,15020667.0,1143144.0,日跌幅偏离值达到7%的前5只证券
20260910,003040,楚天龙,国信证券股份有限公司浙江互联网分公司,20551069.19,0.015190496437,14670217.85,5880851.34,日跌幅偏离值达到7%的前5只证券
20260910,300290,ST荣科,联储证券股份有限公司陕西分公司,13651326.0,0.01452476392,7657993.0,5993333.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260910,300290,ST荣科,机构专用,16164121.0,0.017198332345,18169704.64,-2005583.64,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260910,300290,ST荣科,中国银河证券股份有限公司南京大明路证券营业部,15416170.0,0.016402526011,8200600.0,7215570.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260910,300290,ST荣科,中信建投证券股份有限公司上海营口路证券营业部,26300012.0,0.027982737017,16123380.5,10176631.5,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260910,300290,ST荣科,东方财富证券股份有限公司拉萨金融城南环路证券营业部,10961091.5,0.011662403077,6466848.0,4494243.5,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260910,300290,ST荣科,中国银河证券股份有限公司南京大明路证券营业部,7057711.0,0.014673177289,3892502.0,3165209.0,日涨幅达到15%的前5只证券
20260910,300290,ST荣科,联储证券股份有限公司陕西分公司,7058812.0,0.014675466299,1009510.0,6049302.0,日涨幅达到15%的前5只证券
20260910,300290,ST荣科,东方财富证券股份有限公司拉萨金融城南环路证券营业部,6762245.5,0.014058896304,2466983.0,4295262.5,日涨幅达到15%的前5只证券
20260910,300290,ST荣科,中信建投证券股份有限公司上海营口路证券营业部,14701361.0,0.030564538041,4771387.0,9929974.0,日涨幅达到15%的前5只证券
20260910,300290,ST荣科,机构专用,5278855.0,0.010974886234,9700690.64,-4421835.64,日涨幅达到15%的前5只证券
20260910,301176,逸豪新材,机构专用,31157984.0,0.028373659202,26094377.0,5063607.0,日涨幅达到15%的前5只证券
20260910,301176,逸豪新材,东北证券股份有限公司佛山分公司,31368651.0,0.028565500679,51814.0,31316837.0,日涨幅达到15%的前5只证券
20260910,301176,逸豪新材,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,42383313.14,0.038595875873,12292565.0,30090748.14,日涨幅达到15%的前5只证券
20260910,301520,万邦医药,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,5149603.0,0.008688676576,2797049.0,2352554.0,日换手率达到30%的前5只证券
20260910,301520,万邦医药,国投证券股份有限公司北京青塔西路证券营业部,7680376.0,0.012958727702,0.0,7680376.0,日换手率达到30%的前5只证券
20260910,301520,万邦医药,机构专用,30318911.88,0.051155636556,21081439.0,9237472.88,日换手率达到30%的前5只证券
20260910,301520,万邦医药,中国银河证券股份有限公司合肥祁门路证券营业部,5725625.0,0.009660570693,0.0,5725625.0,日换手率达到30%的前5只证券
20260910,301689,电科思仪,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,48513480.16,0.019216626915,560880.6,47952599.56,无价格涨跌幅限制的证券
20260910,301689,电科思仪,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,74298345.98,0.029430244756,4317559.24,69980786.74,无价格涨跌幅限制的证券
20260910,301689,电科思仪,机构专用,42906408.14,0.016995615131,0.0,42906408.14,无价格涨跌幅限制的证券
20260910,301689,电科思仪,国泰海通证券股份有限公司重庆民生路证券营业部,66825973.96,0.026470370824,237808.0,66588165.96,无价格涨跌幅限制的证券
20260910,600108,亚盛集团,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,53644327.0,0.015715383765,0.0,53644327.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260910,600108,亚盛集团,沪股通专用,69111832.15,0.020246669605,0.0,69111832.15,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260910,600108,亚盛集团,国泰海通证券股份有限公司总部,68980047.84,0.020208062708,0.0,68980047.84,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260910,600108,亚盛集团,国信证券股份有限公司浙江互联网分公司,30289253.44,0.008873393859,0.0,30289253.44,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260910,600108,亚盛集团,中国银河证券股份有限公司北京中关村大街证券营业部,42557486.9,0.012467436467,0.0,42557486.9,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260910,600108,亚盛集团,国信证券股份有限公司浙江互联网分公司,30289253.44,0.008873393859,0.0,30289253.44,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260910,600108,亚盛集团,国泰海通证券股份有限公司总部,68980047.84,0.020208062708,0.0,68980047.84,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260910,600108,亚盛集团,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,53644327.0,0.015715383765,0.0,53644327.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260910,600108,亚盛集团,中国银河证券股份有限公司北京中关村大街证券营业部,42557486.9,0.012467436467,0.0,42557486.9,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260910,600108,亚盛集团,沪股通专用,69111832.15,0.020246669605,0.0,69111832.15,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260910,600127,金健米业,沪股通专用,89854496.44,0.030543442903,0.0,89854496.44,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260910,600127,金健米业,中信证券股份有限公司上海分公司,46071096.0,0.015660539493,0.0,46071096.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260910,600127,金健米业,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,36249077.58,0.012321827791,0.0,36249077.58,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260910,600127,金健米业,国泰海通证券股份有限公司总部,41539511.6,0.014120158156,0.0,41539511.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260910,600127,金健米业,中信证券股份有限公司深圳深南中路中信大厦证券营业部,45056881.0,0.015315786374,0.0,45056881.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260910,600192,长城电工,东亚前海证券有限责任公司浙江第二分公司,30650430.0,0.046593091831,0.0,30650430.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260910,600192,长城电工,长江证券股份有限公司江阴虹桥南路证券营业部,10416000.0,0.015833828253,0.0,10416000.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260910,600192,长城电工,国泰海通证券股份有限公司总部,14511197.3,0.02205912114,0.0,14511197.3,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260910,600192,长城电工,华泰证券股份有限公司总部,13301968.0,0.020220917506,0.0,13301968.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260910,600192,长城电工,国联民生证券股份有限公司北京分公司,22381380.0,0.034022938459,0.0,22381380.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260910,600318,新力金融,联储证券股份有限公司浙江分公司,13204641.0,0.014343906911,0.0,13204641.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260910,600318,新力金融,开源证券股份有限公司西安西大街证券营业部,14462160.8,0.015709922613,0.0,14462160.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260910,600318,新力金融,沪股通专用,22518821.0,0.024461692837,0.0,22518821.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260910,600318,新力金融,平安证券股份有限公司嘉兴中环南路证券营业部,14384829.0,0.015625918804,0.0,14384829.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260910,600318,新力金融,东方财富证券股份有限公司山南香曲东路证券营业部,13689733.0,0.014870851528,0.0,13689733.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260910,600354,敦煌种业,中信证券股份有限公司上海分公司,80551677.03,0.014336130283,0.0,80551677.03,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260910,600354,敦煌种业,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,164279546.29,0.029237541232,0.0,164279546.29,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260910,600354,敦煌种业,瑞银证券有限责任公司上海花园石桥路证券营业部,117582878.09,0.020926733266,0.0,117582878.09,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260910,600354,敦煌种业,国泰海通证券股份有限公司上海分公司,98275879.3,0.017490583204,0.0,98275879.3,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260910,600354,敦煌种业,国泰海通证券股份有限公司总部,268062838.73,0.047708302568,0.0,268062838.73,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260910,600354,敦煌种业,国泰海通证券股份有限公司上海分公司,58615506.9,0.023718221828,0.0,58615506.9,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260910,600354,敦煌种业,国泰海通证券股份有限公司总部,119790727.33,0.048472208022,0.0,119790727.33,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260910,600354,敦煌种业,中信证券股份有限公司深圳深南中路中信大厦证券营业部,30662288.09,0.012407210807,0.0,30662288.09,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260910,600354,敦煌种业,瑞银证券有限责任公司上海花园石桥路证券营业部,41374406.09,0.016741770114,0.0,41374406.09,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260910,600354,敦煌种业,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,66086841.25,0.026741428055,0.0,66086841.25,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260910,600354,敦煌种业,国泰海通证券股份有限公司总部,119790727.33,0.048472208022,0.0,119790727.33,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260910,600354,敦煌种业,中信证券股份有限公司深圳深南中路中信大厦证券营业部,30662288.09,0.012407210807,0.0,30662288.09,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260910,600354,敦煌种业,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,66086841.25,0.026741428055,0.0,66086841.25,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260910,600354,敦煌种业,瑞银证券有限责任公司上海花园石桥路证券营业部,41374406.09,0.016741770114,0.0,41374406.09,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260910,600354,敦煌种业,国泰海通证券股份有限公司上海分公司,58615506.9,0.023718221828,0.0,58615506.9,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260910,600359,新农开发,国联民生证券股份有限公司上海虹口区杨树浦路证券营业部,12972548.0,0.017990756332,0.0,12972548.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260910,600359,新农开发,国泰海通证券股份有限公司南京太平南路证券营业部,15528555.0,0.021535510926,0.0,15528555.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260910,600359,新农开发,中国银河证券股份有限公司桂林中山中路证券营业部,32573540.0,0.045174056862,0.0,32573540.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260910,600359,新农开发,申万宏源证券有限公司济南历山路证券营业部,12305460.0,0.017065616748,0.0,12305460.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260910,600359,新农开发,国泰海通证券股份有限公司总部,19561914.0,0.027129105874,0.0,19561914.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260910,600479,千金药业,东方财富证券股份有限公司拉萨团结路第一证券营业部,10086068.0,0.008960305933,0.0,10086068.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
