date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,6.29,6.43,6.28,6.34,28449219.0,2.8439,63.42370006
2025-06-04,6.3,6.37,6.21,6.24,27317300.0,2.7307,62.42332624
2025-06-05,6.21,6.35,6.16,6.28,25358680.0,2.5349,62.823475769999995
2025-06-06,6.27,6.42,6.2,6.32,34895855.0,3.4883,63.2236253
2025-06-09,6.3,6.44,6.3,6.38,31266556.0,3.1255,63.823849589999995
2025-06-10,6.35,6.52,6.25,6.29,32727621.999999996,3.2715,62.923513150000005
2025-06-11,6.25,6.35,6.23,6.24,21049570.0,2.1042,62.42332624
2025-06-12,6.24,6.39,6.18,6.3,34294032.0,3.4281,63.023550529999994
2025-06-13,6.34,6.42,6.24,6.38,55980606.00000001,5.596,63.823849589999995
2025-06-16,6.4,6.66,6.33,6.66,71853025.0,7.1826,66.62489628
2025-06-17,6.62,6.64,6.45,6.53,46925688.0,4.6908,65.32441032
2025-06-18,6.47,7.06,6.47,6.94,112089204.0,11.2047,69.42594297
2025-06-19,6.8,7.04,6.65,6.98,80476412.0,8.0446,69.8260925
2025-06-20,6.96,7.34,6.67,6.71,100535960.0,10.0498,67.12508319
2025-06-23,6.67,6.85,6.52,6.83,68337958.0,6.8312,68.32553177
2025-06-24,6.66,6.69,6.52,6.59,71250487.0,7.1224,65.92463461
2025-06-25,6.6,6.8,6.54,6.72,68409521.0,6.8384,67.22512057
2025-06-26,6.71,7.32,6.68,7.12,136628222.0,13.6577,71.22661584
2025-06-27,7.08,7.14,6.96,6.98,81890489.0,8.186,69.8260925
2025-06-30,7.01,7.33,7.01,7.22,93579456.0,9.3544,72.22698966
2025-07-01,7.21,7.45,7.1,7.45,116152260.00000001,11.6109,74.52784944
2025-07-02,7.46,7.58,7.07,7.12,102504896.0,10.2467,71.22661584
2025-07-03,7.1,7.77,7.08,7.21,91938792.0,9.1904,72.12695228
2025-07-04,7.11,7.35,6.9,7.13,79401136.0,7.9371,71.32665322
2025-07-07,6.4,6.58,6.22,6.4,115439026.0,11.5396,64.02392435
2025-07-08,6.36,6.54,6.31,6.54,68568302.0,6.8543,65.4244477
2025-07-09,6.53,6.58,6.4,6.43,51395189.0,5.1376,64.3240365
2025-07-10,6.38,6.42,6.26,6.27,54862800.0,5.4842,62.72343839
2025-07-11,6.26,6.56,6.26,6.51,64215004.0,6.4191,65.12433555
2025-07-14,6.53,6.53,6.4,6.43,36920700.0,3.6907,64.3240365
2025-07-15,6.4,6.42,6.22,6.27,36048784.0,3.6035,62.72343839
2025-07-16,6.27,6.33,6.22,6.26,23871652.0,2.3863,62.623401009999995
2025-07-17,6.26,6.35,6.24,6.34,25914740.0,2.5905,63.42370006
2025-07-18,6.3,6.38,6.26,6.29,26477177.0,2.6467,62.923513150000005
2025-07-21,6.29,6.37,6.26,6.34,28704100.0,2.8693,63.42370006
2025-07-22,6.35,6.51,6.32,6.45,46026876.0,4.601,64.52411126
2025-07-23,6.45,6.48,6.3,6.33,31384378.999999996,3.1373,63.32366268
2025-07-24,6.31,6.41,6.3,6.4,28884224.0,2.8873,64.02392435
2025-07-25,6.41,6.42,6.33,6.35,22357981.0,2.235,63.52373744
2025-07-28,6.33,6.46,6.33,6.39,29382000.0,2.9371,63.923886970000005
2025-07-29,6.37,6.41,6.32,6.41,27508996.999999996,2.7499,64.12396173
2025-07-30,6.38,6.74,6.36,6.57,91850148.0,9.1816,65.72455984
2025-07-31,6.54,6.64,6.41,6.44,57644723.0,5.7623,64.42407388000001
2025-08-01,6.44,6.5,6.27,6.32,45018000.0,4.5001,63.2236253
2025-08-04,6.28,6.52,6.24,6.51,48191962.0,4.8174,65.12433555
2025-08-05,6.52,6.83,6.5,6.71,74007397.0,7.398,67.12508319
2025-08-06,6.69,6.84,6.65,6.8,69847877.0,6.9822,68.02541962
2025-08-07,6.79,6.81,6.68,6.78,50007565.0,4.9989,67.82534486
2025-08-08,6.75,6.85,6.71,6.73,44890324.0,4.4874,67.32515795
2025-08-11,6.73,6.81,6.68,6.73,41853267.0,4.1838,67.32515795
2025-08-12,6.73,6.87,6.63,6.66,45267776.0,4.5251,66.62489628
2025-08-13,6.66,6.82,6.65,6.7,43587337.0,4.3571,67.02504581000001
2025-08-14,6.7,6.72,6.47,6.47,45982444.0,4.5965,64.72418602
2025-08-15,6.47,6.62,6.43,6.6,40050233.0,4.0035,66.02467199
2025-08-18,6.63,6.94,6.63,6.83,81025459.0,8.0995,68.32553177
2025-08-19,6.82,6.83,6.68,6.78,40646450.0,4.0631,67.82534486
2025-08-20,6.78,6.78,6.65,6.75,39323435.0,3.9309,67.52523272
2025-08-21,6.75,6.82,6.69,6.72,43649960.0,4.3634,67.22512057
2025-08-22,6.74,6.82,6.67,6.82,46705245.0,4.6688,68.22549439
2025-08-25,6.96,7.0,6.82,6.98,82186308.0,8.2156,69.8260925
2025-08-26,7.06,7.15,6.95,6.97,61986725.0,6.1964,69.72605511
2025-08-27,6.93,6.98,6.7,6.7,54610247.0,5.459,67.02504581000001
2025-08-28,6.76,7.06,6.68,6.98,103633503.0,10.3595,69.8260925
2025-08-29,6.91,7.1,6.86,6.87,77810194.0,7.7778,68.7287728
2025-09-01,6.85,6.97,6.76,6.87,47144651.0,4.7125,68.7287728
2025-09-02,6.86,6.87,6.43,6.74,76333945.0,7.6302,67.42822833
2025-09-03,6.7,6.71,6.37,6.4,51828186.0,5.1806,64.02680435
2025-09-04,6.4,6.42,6.02,6.13,43843245.0,4.3825,61.325673540000004
2025-09-05,6.12,6.2,6.08,6.18,28236528.000000004,2.8225,61.82588295
2025-09-08,6.25,6.37,6.21,6.36,32675871.999999996,3.2662,63.62663682
2025-09-09,6.41,6.42,6.22,6.23,25611864.0,2.5601,62.32609236
2025-09-10,6.22,6.3,6.2,6.22,17386945.0,1.738,62.22605048
2025-09-11,6.23,6.28,6.12,6.28,22262040.0,2.2253,62.82630176999999
2025-09-12,6.25,6.29,6.22,6.23,22319339.0,2.231,62.32609236
2025-09-15,6.28,6.3,6.16,6.18,19384287.0,1.9376,61.82588295
2025-09-16,6.18,6.24,6.12,6.23,21986613.0,2.1977,62.32609236
2025-09-17,6.2,6.21,6.16,6.19,18302930.0,1.8295,61.92592483
2025-09-18,6.19,6.23,6.06,6.09,30091303.999999996,3.0079,60.92550601999999
2025-09-19,6.07,6.16,5.91,5.93,31424309.999999996,3.1411,59.32483591
2025-09-22,5.91,6.03,5.82,6.02,24565733.0,2.4555,60.225212840000005
2025-09-23,6.0,6.0,5.72,5.83,27709140.000000004,2.7698,58.324417090000004
2025-09-24,5.8,6.02,5.75,6.02,22916199.0,2.2907,60.225212840000005
2025-09-25,6.0,6.01,5.87,5.88,22815042.0,2.2805,58.8246265
2025-09-26,5.84,5.91,5.76,5.81,22218303.0,2.2209,58.124333330000006
2025-09-29,5.77,5.85,5.62,5.82,22573855.0,2.2564,58.224375210000005
2025-09-30,5.8,5.98,5.8,5.94,22850024.0,2.284,59.42487779
2025-10-09,5.94,5.98,5.88,5.97,20461566.0,2.0453,59.72500343000001
2025-10-10,5.93,5.98,5.89,5.91,17923360.0,1.7916,59.12475214
2025-10-13,5.76,5.98,5.66,5.98,22586167.0,2.2577,59.82504532
2025-10-14,6.0,6.06,5.88,5.89,21563480.0,2.1554,58.92466838
2025-10-15,5.87,5.94,5.8,5.89,14483013.0,1.4477,58.92466838
2025-10-16,5.88,5.92,5.78,5.78,15043700.0,1.5037,57.82420768
