date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,7.07,7.15,7.06,7.09,11151100.0,0.8504,92.97408045
2025-06-04,7.12,7.18,7.08,7.1,11815900.0,0.9011,93.10521455
2025-06-05,7.11,7.22,7.04,7.2,12444705.0,0.949,94.4165556
2025-06-06,7.19,7.19,7.06,7.08,12148365.0,0.9264,92.84294634
2025-06-09,7.12,7.22,7.06,7.13,12569350.0,0.9585,93.49861687
2025-06-10,7.15,7.17,6.88,6.98,16482532.999999998,1.2569,91.53160529
2025-06-11,7.03,7.11,7.0,7.05,12430856.0,0.9479,92.44954403
2025-06-12,7.03,7.09,6.95,7.01,8404219.0,0.6409,91.92500761
2025-06-13,6.99,7.0,6.85,6.88,11624517.0,0.8865,90.22026424
2025-06-16,6.85,6.95,6.74,6.9,9825000.0,0.7492,90.48253245
2025-06-17,6.92,6.94,6.87,6.93,7407950.0,0.5649,90.87593477
2025-06-18,6.92,6.95,6.82,6.94,10153601.0,0.7743,91.00706887000001
2025-06-19,6.84,6.97,6.82,6.85,17962600.0,1.3698,89.82686193
2025-06-20,6.83,6.89,6.65,6.66,14726688.0,1.123,87.33531393
2025-06-23,6.63,6.82,6.6,6.8,13239234.0,1.0096,89.1711914
2025-06-24,6.81,7.1,6.81,7.05,20883947.0,1.5926,92.44954403
2025-06-25,7.04,7.19,7.01,7.17,19545056.0,1.4905,94.02315329
2025-06-26,7.17,7.21,7.06,7.09,17783031.0,1.3561,92.97408045
2025-06-27,7.2,7.32,7.11,7.22,20878259.0,1.5921,94.67882381
2025-06-30,7.25,7.41,7.18,7.33,17945311.0,1.3685,96.12129897
2025-07-01,7.33,7.39,7.27,7.35,12369099.0,0.9432,96.38356718
2025-07-02,7.35,7.37,7.23,7.29,13017134.0,0.9927,95.59676255
2025-07-03,7.29,7.33,7.25,7.31,9514498.0,0.7256,95.85903076
2025-07-04,7.32,7.33,7.24,7.25,10386878.0,0.7921,95.07222613
2025-07-07,7.25,7.27,7.15,7.26,9792442.0,0.7468,95.20336023
2025-07-08,7.23,7.3,7.22,7.27,10101100.0,0.7703,95.33449433999999
2025-07-09,7.29,7.35,7.23,7.25,13031979.0,0.9938,95.07222613
2025-07-10,7.51,7.6,7.3,7.35,27713300.0,2.1134,96.38356718
2025-07-11,7.32,7.44,7.3,7.4,19099300.0,1.4565,97.0392377
2025-07-14,7.41,7.62,7.38,7.57,25862522.0,1.9722,99.26851749
2025-07-15,7.54,7.74,7.53,7.59,23214220.0,1.7703,99.5307857
2025-07-16,7.57,7.84,7.55,7.71,26889165.000000004,2.0505,101.10439496000001
2025-07-17,7.7,7.79,7.67,7.75,18391289.0,1.4025,101.62893138
2025-07-18,7.75,7.77,7.65,7.69,18495861.0,1.4105,100.84212674999999
2025-07-21,7.74,7.82,7.71,7.77,18705800.0,1.4265,101.89119959
2025-07-22,7.76,7.8,7.71,7.75,15628800.0,1.1918,101.62893138
2025-07-23,7.76,7.79,7.68,7.7,15597000.0,1.1894,100.97326085
2025-07-24,7.68,7.77,7.65,7.69,15756300.0,1.2015,100.84212674999999
2025-07-25,7.7,7.72,7.65,7.69,14481400.0,1.1043,100.84212674999999
2025-07-28,7.7,7.79,7.68,7.76,17683000.0,1.3485,101.76006548000001
2025-07-29,7.75,7.79,7.69,7.74,13135087.0,1.0017,101.49779727
2025-07-30,7.71,7.75,7.57,7.65,13378400.0,1.0202,100.31759033
2025-07-31,7.61,7.69,7.51,7.53,13238820.000000002,1.0096,98.74398107
2025-08-01,7.53,7.67,7.5,7.63,12600200.0,0.9609,100.05532212
2025-08-04,7.58,7.84,7.53,7.82,15737800.0,1.2001,102.54687011
2025-08-05,7.8,7.92,7.8,7.9,15151635.0,1.1554,103.59594295
2025-08-06,7.9,8.69,7.86,8.69,81839988.0,6.2409,113.95553725
2025-08-07,8.69,8.85,8.41,8.58,90051285.0,6.8671,112.51306208999999
2025-08-08,8.55,8.57,8.36,8.45,52686934.0,4.0178,110.80831873000001
2025-08-11,8.45,8.58,8.43,8.46,47619753.0,3.6314,110.93945283
2025-08-12,8.47,8.52,8.34,8.39,30195800.0,2.3027,110.0215141
2025-08-13,8.37,8.61,8.33,8.51,39819997.0,3.0366,111.59512335999999
2025-08-14,8.55,8.59,8.25,8.31,32363921.999999996,2.468,108.97244126
2025-08-15,8.3,8.47,8.25,8.43,28618830.0,2.1824,110.54605052
2025-08-18,8.5,8.61,8.45,8.53,39476148.0,3.0104,111.85739157
