date,open,high,low,close,volume
2026-03-11,22.02,23.17,22.02,22.31,2196268.0
2026-03-12,22.13,22.58,21.36,21.4,1245825.0
2026-03-13,21.44,21.66,20.49,20.49,841348.0
2026-03-16,20.79,21.33,20.51,20.85,486485.0
2026-03-17,20.9,21.15,20.42,20.46,543618.0
2026-03-18,20.63,20.68,20.03,20.54,597255.0
2026-03-19,20.33,20.45,19.58,19.71,539936.0
2026-03-20,19.72,20.17,19.14,19.27,638288.0
2026-03-23,19.22,19.22,17.66,18.0,967082.0
2026-03-24,18.18,18.86,18.06,18.47,547554.0
2026-03-25,18.47,19.22,18.47,18.83,581956.0
2026-03-26,19.22,19.66,18.61,19.04,1122582.0
2026-03-27,18.69,19.13,18.25,18.93,839689.0
2026-03-30,18.9,18.9,17.71,18.83,902848.0
2026-03-31,18.74,18.88,18.21,18.66,607059.0
2026-04-01,18.88,18.96,18.55,18.8,483363.0
2026-04-02,18.81,19.19,18.46,18.58,719695.0
2026-04-03,18.53,18.87,17.84,18.0,495412.0
2026-04-07,18.19,18.38,17.9,18.05,475004.0
2026-04-08,18.34,19.04,18.34,18.96,776244.0
2026-04-09,18.82,19.2,18.5,18.67,528608.0
2026-04-10,18.66,19.16,18.66,18.99,598539.0
2026-04-13,18.8,18.98,18.42,18.62,400392.0
2026-04-14,18.7,18.76,18.38,18.56,524134.0
2026-04-15,18.58,18.78,18.3,18.4,549569.0
2026-04-16,18.6,18.6,18.31,18.53,490449.0
2026-04-17,18.55,20.2,18.45,19.71,1661705.0
2026-04-20,19.71,20.45,19.6,19.97,1078564.0
2026-04-21,19.88,20.13,19.36,19.42,686468.0
2026-04-22,19.39,20.1,19.34,19.89,721364.0
2026-04-23,19.99,19.99,19.17,19.24,624687.0
2026-04-24,19.14,19.19,18.53,18.77,542679.0
2026-04-27,18.76,18.86,18.22,18.41,611440.0
2026-04-28,18.66,18.66,17.81,18.19,462221.0
2026-04-29,18.06,18.35,17.91,18.03,507748.0
2026-04-30,18.01,18.76,17.84,18.39,731087.0
2026-05-06,18.6,18.76,18.36,18.51,514703.0
2026-05-07,18.52,19.97,18.51,19.2,1300243.0
2026-05-08,19.1,21.98,18.93,20.49,3195670.0
2026-05-11,20.02,20.39,19.6,19.79,2331877.0
2026-05-12,19.69,20.54,19.64,19.76,1354045.0
2026-05-13,20.12,20.13,19.48,19.72,811474.0
2026-05-14,19.67,19.93,19.07,19.12,1078866.0
2026-05-15,18.92,20.6,18.91,20.32,2917198.0
2026-05-18,20.18,20.25,19.08,19.28,2076402.0
2026-05-19,19.27,20.17,19.19,19.7,1659544.0
2026-05-20,19.41,19.67,18.71,18.83,1264896.0
2026-05-21,18.9,19.58,18.72,18.83,1169524.0
2026-05-22,18.91,19.12,18.1,18.22,1109217.0
2026-05-25,18.29,18.51,17.77,17.79,1097654.0
2026-05-26,18.25,18.25,17.05,17.32,928843.0
2026-05-27,17.29,17.3,16.0,16.25,1368112.0
2026-05-28,16.23,16.67,15.66,16.64,1011893.0
2026-05-29,16.63,16.83,15.94,16.03,713272.0
2026-06-01,15.95,17.13,15.92,16.7,773259.0
2026-06-02,16.95,17.26,16.7,16.98,653050.0
2026-06-03,16.86,17.08,16.27,16.61,670536.0
2026-06-04,16.89,16.89,16.03,16.19,513894.0
2026-06-05,16.18,18.63,16.18,17.5,2293868.0
2026-06-08,16.9,22.75,16.9,22.75,5877824.0
2026-06-09,25.0,26.52,23.05,23.13,10276005.0
2026-06-10,22.36,25.0,21.01,23.23,8045053.0
2026-06-11,21.73,22.56,19.38,19.38,5146517.0
2026-06-12,19.39,20.77,18.47,18.57,4073057.0
2026-06-15,18.66,19.2,18.05,19.16,2789713.0
2026-06-16,19.05,19.88,18.73,18.84,2788633.0
2026-06-17,18.69,21.5,18.53,20.0,5152529.0
2026-06-18,20.2,20.93,19.91,20.28,3834371.0
2026-06-22,20.29,20.43,18.88,19.52,3082126.0
2026-06-23,19.4,23.25,19.22,22.2,5667324.0
2026-06-24,21.6,21.92,20.66,21.63,3773142.0
2026-06-25,21.0,21.82,19.89,20.3,3205283.0
2026-06-26,20.2,21.41,19.75,19.94,3374454.0
2026-06-29,19.81,19.81,17.7,17.71,3633807.0
2026-06-30,17.72,19.38,17.65,19.07,3440937.0
2026-07-01,19.45,20.88,19.06,20.61,3853982.0
2026-07-02,20.7,22.73,20.01,21.02,4818296.0
2026-07-03,21.2,24.98,21.0,23.75,6875075.0
2026-07-06,22.75,23.01,21.42,21.6,4440243.0
2026-07-07,21.54,22.89,20.76,20.95,2744441.0
2026-07-08,20.35,20.8,19.31,19.68,2824227.0
2026-07-09,20.36,20.36,19.01,19.82,2023699.0
