date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,20.02,20.49,20.02,20.28,1653800.0,1.7947,18.68777725
2025-06-04,20.32,21.2,20.32,20.83,3277300.0,3.5565,19.19459566
2025-06-05,20.9,21.38,20.6,21.28,3572300.0,3.8767,19.609265280000002
2025-06-06,21.28,21.41,21.08,21.34,2731381.0,2.9641,19.664554560000003
2025-06-09,22.7,22.88,21.63,21.65,9694281.0,10.5202,19.95021585
2025-06-10,21.67,21.83,20.74,21.0,6266200.0,6.8001,19.35124863
2025-06-11,20.97,21.55,20.97,21.34,4061100.0,4.4071,19.664554560000003
2025-06-12,21.26,21.45,21.09,21.17,2490400.0,2.7026,19.5079016
2025-06-13,21.06,21.24,20.5,20.55,3211000.0,3.4846,18.93657902
2025-06-16,20.4,21.16,20.4,20.9,2258900.0,2.4514,19.25909983
2025-06-17,20.9,21.1,20.68,20.86,1767700.0,1.9183,19.22224031
2025-06-18,20.71,21.32,20.69,21.28,2568300.0,2.7871,19.609265280000002
2025-06-19,21.2,22.4,21.14,21.57,7946100.0,8.6231,19.87649681
2025-06-20,21.34,22.16,21.25,21.54,5281900.0,5.7319,19.84885217
2025-06-23,21.21,21.81,21.21,21.8,3966700.0,4.3047,20.08843905
2025-06-24,21.73,22.37,21.73,22.11,5613100.0,6.0913,20.37410034
2025-06-25,22.11,22.28,21.75,22.11,4971675.0,5.3953,20.37410034
2025-06-26,22.13,22.74,22.0,22.26,6189432.0,6.7168,20.51232355
2025-06-27,22.26,22.82,22.02,22.52,7089200.0,7.6932,20.75191044
2025-06-30,22.55,22.95,22.4,22.81,5455815.0,5.9207,21.01914196
2025-07-01,22.7,22.81,22.11,22.57,4257015.0,4.6197,20.797984839999998
2025-07-02,22.57,22.57,22.02,22.22,3253255.0,3.5304,20.47546403
2025-07-03,22.22,22.88,22.1,22.84,5570300.0,6.0449,21.04678661
2025-07-04,22.65,22.96,22.41,22.44,4376600.0,4.7495,20.678191390000002
2025-07-07,22.38,22.77,22.05,22.71,3581500.0,3.8866,20.926993160000002
2025-07-08,22.71,27.25,22.5,27.25,22200285.0,24.0918,25.110548819999998
2025-07-09,26.01,29.65,25.9,28.09,37343996.0,40.5258,25.88459876
2025-07-10,27.15,27.58,26.0,26.19,22640374.0,24.5694,24.13377151
2025-07-11,25.68,25.97,24.65,24.97,16281971.0,17.6692,23.00955611
2025-07-14,24.87,25.26,24.7,25.05,11224436.0,12.1808,23.083275150000002
2025-07-15,25.47,25.5,23.91,24.2,12055819.0,13.083,22.30001033
