date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,4.11,4.16,4.09,4.15,20551758.0,0.4624,184.44444443
2025-06-04,4.15,4.15,4.1,4.14,13598700.0,0.306,183.99999998
2025-06-05,4.12,4.14,4.1,4.11,9996283.0,0.2249,182.66666665
2025-06-06,4.11,4.13,4.1,4.11,7720700.0,0.1737,182.66666665
2025-06-09,4.11,4.12,4.09,4.09,12351900.0,0.2779,181.77777776
2025-06-10,4.1,4.11,4.06,4.08,16666000.0,0.375,181.33333332
2025-06-11,4.08,4.1,4.07,4.09,11657316.0,0.2623,181.77777776
2025-06-12,4.09,4.1,4.06,4.08,19064547.0,0.429,181.33333332
2025-06-13,4.07,4.11,4.05,4.06,36951300.0,0.8314,180.44444443
2025-06-16,4.06,4.07,4.02,4.05,20562324.0,0.4627,179.99999998
2025-06-17,4.05,4.09,4.03,4.08,16725609.0,0.3763,181.33333332
2025-06-18,4.07,4.08,4.04,4.04,10353500.0,0.233,179.55555554
2025-06-19,4.04,4.05,4.0,4.03,13630800.0,0.3067,179.11111109
2025-06-20,4.03,4.06,4.02,4.03,11821499.0,0.266,179.11111109
2025-06-23,4.02,4.05,4.01,4.05,9515300.0,0.2141,179.99999998
2025-06-24,4.06,4.08,4.04,4.08,14617012.0,0.3289,181.33333332
2025-06-25,4.08,4.11,4.06,4.1,14575216.0,0.3279,182.2222222
2025-06-26,4.09,4.11,4.08,4.11,11662912.0,0.2624,182.66666665
2025-06-27,4.06,4.08,4.04,4.06,14742112.0,0.3317,180.44444443
2025-06-30,4.06,4.07,4.04,4.06,9968000.0,0.2243,180.44444443
2025-07-01,4.07,4.07,4.05,4.06,9513600.0,0.2141,180.44444443
2025-07-02,4.07,4.08,4.06,4.07,13063200.0,0.2939,180.88888887
2025-07-03,4.07,4.09,4.06,4.08,12385800.0,0.2787,181.33333332
2025-07-04,4.08,4.1,4.07,4.08,13986500.0,0.3147,181.33333332
2025-07-07,4.08,4.11,4.06,4.11,10924783.0,0.2458,182.66666665
2025-07-08,4.11,4.12,4.08,4.1,12432088.0,0.2797,182.2222222
2025-07-09,4.1,4.14,4.09,4.11,16756501.0,0.377,182.66666665
2025-07-10,4.1,4.17,4.1,4.16,17736982.0,0.3991,184.88888887
2025-07-11,4.16,4.19,4.14,4.17,17357784.0,0.3906,185.33333331
2025-07-14,4.16,4.19,4.15,4.17,10239200.0,0.2304,185.33333331
2025-07-15,4.18,4.19,4.1,4.13,20564900.0,0.4627,183.55555554
2025-07-16,4.13,4.14,4.1,4.13,12168600.0,0.2738,183.55555554
2025-07-17,4.13,4.14,4.1,4.11,10652000.0,0.2397,182.66666665
2025-07-18,4.12,4.15,4.11,4.14,11666732.0,0.2625,183.99999998
2025-07-21,4.15,4.24,4.15,4.21,27628203.999999996,0.6216,187.11111109
2025-07-22,4.22,4.5,4.19,4.38,80494778.0,1.8111,194.66666665
2025-07-23,4.64,4.82,4.48,4.82,124023943.0,2.7905,214.2222222
2025-07-24,4.79,4.79,4.5,4.59,176535436.0,3.972,203.99999998
2025-07-25,4.59,4.72,4.51,4.51,88919109.0,2.0007,200.44444442
2025-07-28,4.47,4.47,4.33,4.37,67556543.0,1.52,194.2222222
2025-07-29,4.35,4.39,4.3,4.37,42492051.0,0.9561,194.2222222
2025-07-30,4.35,4.37,4.3,4.32,31180659.000000004,0.7016,191.99999998
2025-07-31,4.32,4.33,4.27,4.29,29234880.0,0.6578,190.66666665
2025-08-01,4.29,4.31,4.26,4.26,19675600.0,0.4427,189.33333331
2025-08-04,4.26,4.27,4.23,4.27,19993900.0,0.4499,189.77777776
2025-08-05,4.28,4.3,4.26,4.3,17264513.0,0.3885,191.11111109
2025-08-06,4.3,4.3,4.25,4.27,17504100.0,0.3938,189.77777776
2025-08-07,4.27,4.29,4.26,4.27,14643600.0,0.3295,189.77777776
2025-08-08,4.27,4.33,4.26,4.32,32538740.999999996,0.7321,191.99999998
2025-08-11,4.32,4.34,4.3,4.32,21198500.0,0.477,191.99999998
2025-08-12,4.31,4.32,4.27,4.29,16363000.0,0.3682,190.66666665
2025-08-13,4.28,4.29,4.26,4.28,16002900.0,0.3601,190.2222222
2025-08-14,4.28,4.29,4.22,4.23,20550743.0,0.4624,187.99999998
2025-08-15,4.22,4.25,4.21,4.25,14779945.000000002,0.3325,188.88888887
2025-08-18,4.25,4.27,4.24,4.26,17353999.0,0.3905,189.33333331
2025-08-19,4.25,4.27,4.23,4.25,16829716.0,0.3787,188.88888887
2025-08-20,4.24,4.29,4.23,4.29,17514697.0,0.3941,190.66666665
2025-08-21,4.29,4.32,4.28,4.3,22880003.0,0.5148,191.11111109
2025-08-22,4.3,4.32,4.27,4.32,18619600.0,0.4189,191.99999998
2025-08-25,4.32,4.35,4.31,4.33,23823700.0,0.536,192.44444443
2025-08-26,4.32,4.34,4.3,4.33,18554759.0,0.4175,192.44444443
2025-08-27,4.32,4.33,4.24,4.24,27447000.0,0.6176,188.44444443
2025-08-28,4.25,4.27,4.19,4.26,21830063.0,0.4912,189.33333331
2025-08-29,4.24,4.3,4.24,4.24,19780847.0,0.4451,188.44444443
2025-09-01,4.24,4.26,4.21,4.24,16773900.0,0.3774,188.44444443
2025-09-02,4.23,4.24,4.2,4.24,14347500.0,0.3228,188.44444443
2025-09-03,4.24,4.24,4.16,4.17,15966450.0,0.3592,185.33333331
2025-09-04,4.16,4.18,4.15,4.17,12968725.0,0.2918,185.33333331
2025-09-05,4.17,4.21,4.15,4.21,13660481.0,0.3074,187.11111109
2025-09-08,4.21,4.23,4.19,4.22,12402710.0,0.2791,187.55555554
2025-09-09,4.22,4.22,4.18,4.19,14314500.0,0.3221,186.2222222
2025-09-10,4.19,4.2,4.18,4.2,8502400.0,0.1913,186.66666665
2025-09-11,4.19,4.23,4.17,4.23,15628459.0,0.3516,187.99999998
2025-09-12,4.24,4.25,4.21,4.22,14424550.0,0.3246,187.55555554
2025-09-15,4.22,4.24,4.19,4.22,12177318.0,0.274,187.55555554
2025-09-16,4.23,4.27,4.21,4.27,23427900.0,0.5271,189.77777776
2025-09-17,4.26,4.27,4.23,4.26,15006000.0,0.3376,189.33333331
2025-09-18,4.27,4.27,4.19,4.21,20245893.0,0.4555,187.11111109
2025-09-19,4.2,4.22,4.17,4.2,14326054.0,0.3223,186.66666665
2025-09-22,4.19,4.2,4.16,4.17,10251264.0,0.2307,185.33333331
2025-09-23,4.17,4.18,4.12,4.17,14868934.0,0.3346,185.33333331
2025-09-24,4.16,4.19,4.15,4.18,11902000.0,0.2678,185.77777776
2025-09-25,4.18,4.18,4.14,4.16,9899900.0,0.2227,184.88888887
2025-09-26,4.16,4.17,4.14,4.16,7119241.0,0.1602,184.88888887
2025-09-29,4.15,4.18,4.12,4.17,11926500.0,0.2683,185.33333331
2025-09-30,4.17,4.17,4.15,4.17,7748900.0,0.1744,185.33333331
2025-10-09,4.17,4.2,4.16,4.2,12776000.0,0.2875,186.66666665
2025-10-10,4.2,4.24,4.19,4.22,14923900.0,0.3358,187.55555554
2025-10-13,4.18,4.21,4.16,4.2,14175609.0,0.319,186.66666665
2025-10-14,4.21,4.24,4.2,4.23,16265200.0,0.366,187.99999998
2025-10-15,4.22,4.24,4.21,4.23,10560000.0,0.2376,187.99999998
2025-10-16,4.23,4.23,4.21,4.22,10988600.0,0.2472,187.55555554
2025-10-17,4.22,4.23,4.17,4.19,12877000.0,0.2897,186.2222222
2025-10-20,4.21,4.21,4.17,4.21,11784900.0,0.2652,187.11111109
2025-10-21,4.21,4.27,4.2,4.26,22197934.0,0.4995,189.33333331
2025-10-22,4.24,4.27,4.23,4.25,17003285.0,0.3826,188.88888887
2025-10-23,4.24,4.29,4.24,4.29,21939001.0,0.4936,190.66666665
2025-10-24,4.29,4.3,4.24,4.26,17139000.0,0.3856,189.33333331
2025-10-27,4.27,4.28,4.24,4.27,16063794.0,0.3614,189.77777776
2025-10-28,4.26,4.3,4.24,4.27,16652826.0,0.3747,189.77777776
2025-10-29,4.27,4.28,4.23,4.26,12210000.0,0.2747,189.33333331
2025-10-30,4.25,4.28,4.23,4.25,12440599.0,0.2799,188.88888887
2025-10-31,4.24,4.26,4.2,4.21,17874100.0,0.4022,187.11111109
2025-11-03,4.21,4.24,4.19,4.24,11842910.0,0.2665,188.44444443
2025-11-04,4.24,4.27,4.22,4.25,15105563.0,0.3399,188.88888887
2025-11-05,4.25,4.28,4.23,4.27,15626196.0,0.3516,189.77777776
2025-11-06,4.27,4.28,4.25,4.27,12233400.0,0.2753,189.77777776
2025-11-07,4.27,4.3,4.26,4.3,15896999.0,0.3577,191.11111109
2025-11-10,4.3,4.31,4.27,4.3,14683699.0,0.3304,191.11111109
2025-11-11,4.3,4.31,4.28,4.31,13899451.0,0.3127,191.55555554
2025-11-12,4.31,4.32,4.27,4.29,11241900.0,0.2529,190.66666665
2025-11-13,4.29,4.3,4.26,4.29,11988997.0,0.2698,190.66666665
2025-11-14,4.28,4.31,4.28,4.29,16715051.0,0.3761,190.66666665
2025-11-17,4.29,4.29,4.25,4.27,12058700.0,0.2713,189.77777776
2025-11-18,4.27,4.27,4.2,4.21,17187905.0,0.3867,187.11111109
2025-11-19,4.22,4.23,4.18,4.19,12262700.0,0.2759,186.2222222
2025-11-20,4.21,4.24,4.19,4.2,11949825.0,0.2689,186.66666665
2025-11-21,4.16,4.2,4.1,4.11,21785500.0,0.4902,182.66666665
2025-11-24,4.11,4.13,4.08,4.09,16253600.0,0.3657,181.77777776
2025-11-25,4.1,4.11,4.08,4.09,12672209.0,0.2851,181.77777776
2025-11-26,4.1,4.11,4.08,4.08,11757209.0,0.2645,181.33333332
2025-11-27,4.08,4.09,4.06,4.07,10132399.0,0.228,180.88888887
2025-11-28,4.07,4.09,4.05,4.08,10718800.0,0.2412,181.33333332
2025-12-01,4.08,4.11,4.08,4.11,9482110.0,0.2133,182.66666665
2025-12-02,4.1,4.12,4.09,4.11,8515509.0,0.1916,182.66666665
2025-12-03,4.11,4.13,4.09,4.13,11861378.0,0.2669,183.55555554
2025-12-04,4.12,4.13,4.09,4.09,8514400.0,0.1916,181.77777776
2025-12-05,4.1,4.13,4.07,4.12,8574400.0,0.1929,183.11111109
2025-12-08,4.13,4.14,4.1,4.11,8610000.0,0.1937,182.66666665
2025-12-09,4.1,4.11,4.07,4.07,9964700.0,0.2242,180.88888887
2025-12-10,4.07,4.12,4.06,4.11,11207185.0,0.2522,182.66666665
2025-12-11,4.11,4.11,4.07,4.07,9261925.0,0.2084,180.88888887
2025-12-12,4.07,4.09,4.04,4.04,14649000.0,0.3296,179.55555554
2025-12-15,4.04,4.08,4.02,4.06,9573425.0,0.2154,180.44444443
2025-12-16,4.05,4.08,4.03,4.05,9262314.0,0.2084,179.99999998
2025-12-17,4.05,4.08,4.02,4.07,10887226.0,0.245,180.88888887
2025-12-18,4.06,4.1,4.05,4.08,8664700.0,0.195,181.33333332
2025-12-19,4.08,4.13,4.07,4.12,12067800.0,0.2715,183.11111109
2025-12-22,4.12,4.15,4.1,4.13,9728400.0,0.2189,183.55555554
2025-12-23,4.12,4.14,4.1,4.1,8229725.999999999,0.1852,182.2222222
2025-12-24,4.1,4.13,4.09,4.12,7727900.0,0.1739,183.11111109
2025-12-25,4.12,4.15,4.12,4.13,10684400.0,0.2404,183.55555554
2025-12-26,4.13,4.14,4.1,4.11,9416400.0,0.2119,182.66666665
2025-12-29,4.1,4.11,4.07,4.07,9256226.0,0.2083,180.88888887
2025-12-30,4.07,4.08,4.04,4.04,9644900.0,0.217,179.55555554
2025-12-31,4.06,4.06,4.04,4.05,7837000.0,0.1763,179.99999998
2026-01-05,4.05,4.08,4.04,4.07,13069235.0,0.2941,180.88888887
2026-01-06,4.08,4.12,4.07,4.12,14725206.0,0.3313,183.11111109
2026-01-07,4.12,4.12,4.08,4.09,10986029.0,0.2472,181.77777776
2026-01-08,4.09,4.1,4.08,4.09,11330604.0,0.2549,181.77777776
2026-01-09,4.09,4.12,4.08,4.11,12662617.0,0.2849,182.66666665
2026-01-12,4.11,4.13,4.09,4.13,15332004.0,0.345,183.55555554
2026-01-13,4.13,4.14,4.11,4.11,14694841.0,0.3306,182.66666665
2026-01-14,4.11,4.15,4.08,4.1,21915913.0,0.4931,182.2222222
2026-01-15,4.09,4.11,4.08,4.11,10226800.0,0.2301,182.66666665
2026-01-16,4.11,4.13,4.08,4.09,13099794.0,0.2947,181.77777776
2026-01-19,4.08,4.12,4.08,4.12,11238218.0,0.2529,183.11111109
2026-01-20,4.12,4.15,4.11,4.14,18323127.0,0.4123,183.99999998
2026-01-21,4.13,4.15,4.12,4.14,11552300.0,0.2599,183.99999998
2026-01-22,4.15,4.22,4.14,4.21,25089618.0,0.5645,187.11111109
2026-01-23,4.2,4.21,4.17,4.21,16504046.0,0.3713,187.11111109
2026-01-26,4.2,4.22,4.17,4.2,19836708.0,0.4463,186.66666665
2026-01-27,4.2,4.21,4.14,4.17,16830400.0,0.3787,185.33333331
2026-01-28,4.18,4.22,4.16,4.22,22416518.0,0.5044,187.55555554
2026-01-29,4.21,4.22,4.18,4.21,17498200.0,0.3937,187.11111109
2026-01-30,4.22,4.34,4.18,4.21,30982518.0,0.6971,187.11111109
2026-02-02,4.19,4.21,4.1,4.11,24728218.0,0.5564,182.66666665
2026-02-03,4.13,4.15,4.07,4.09,23173669.0,0.5214,181.77777776
2026-02-04,4.09,4.15,4.08,4.14,18337600.0,0.4126,183.99999998
2026-02-05,4.14,4.16,4.12,4.14,15980018.0,0.3596,183.99999998
2026-02-06,4.14,4.29,4.11,4.17,29960403.999999996,0.6741,185.33333331
2026-02-09,4.18,4.2,4.17,4.2,14103590.0,0.3173,186.66666665
2026-02-10,4.19,4.19,4.16,4.17,10081709.0,0.2268,185.33333331
2026-02-11,4.17,4.21,4.16,4.2,11676119.0,0.2627,186.66666665
2026-02-12,4.21,4.21,4.17,4.18,9653844.0,0.2172,185.77777776
2026-02-13,4.18,4.18,4.11,4.12,12431817.0,0.2797,183.11111109
2026-02-24,4.14,4.18,4.13,4.17,11942200.0,0.2687,185.33333331
2026-02-25,4.17,4.22,4.16,4.2,22484432.0,0.5059,186.66666665
2026-02-26,4.2,4.2,4.16,4.18,12548600.0,0.2823,185.77777776
2026-02-27,4.18,4.22,4.17,4.21,15331649.0,0.345,187.11111109
2026-03-02,4.22,4.26,4.18,4.24,32548800.0,0.7323,188.44444443
2026-03-03,4.25,4.29,4.21,4.23,33675137.0,0.7577,187.99999998
2026-03-04,4.17,4.18,4.1,4.12,30568067.0,0.6878,183.11111109
2026-03-05,4.15,4.17,4.11,4.15,19911757.0,0.448,184.44444443
2026-03-06,4.13,4.25,4.12,4.25,26512482.0,0.5965,188.88888887
2026-03-09,4.25,4.31,4.21,4.22,26029200.0,0.5857,187.55555554
2026-03-10,4.23,4.27,4.22,4.25,21305878.0,0.4794,188.88888887
2026-03-11,4.26,4.31,4.21,4.3,29864146.000000004,0.6719,191.11111109
2026-03-12,4.3,4.32,4.28,4.31,22854609.0,0.5142,191.55555554
2026-03-13,4.3,4.35,4.28,4.32,27679815.999999996,0.6228,191.99999998
2026-03-16,4.32,4.34,4.26,4.28,25709800.0,0.5785,190.2222222
2026-03-17,4.29,4.31,4.25,4.25,20265399.0,0.456,188.88888887
2026-03-18,4.26,4.28,4.21,4.25,18899909.0,0.4252,188.88888887
2026-03-19,4.22,4.26,4.17,4.19,17135300.0,0.3855,186.2222222
2026-03-20,4.18,4.22,4.15,4.16,20148550.0,0.4533,184.88888887
2026-03-23,4.11,4.14,3.9,3.92,47346518.0,1.0653,174.2222222
2026-03-24,3.96,4.0,3.92,4.0,19533300.0,0.4395,177.77777776
2026-03-25,4.01,4.15,3.98,4.12,30328996.000000004,0.6824,183.11111109
2026-03-26,4.11,4.3,4.1,4.19,39815000.0,0.8958,186.2222222
2026-03-27,4.15,4.19,4.08,4.1,28492500.0,0.6411,182.2222222
2026-03-30,4.08,4.12,4.03,4.11,17779500.0,0.4,182.66666665
2026-03-31,4.12,4.3,4.1,4.24,53761319.99999999,1.2096,188.44444443
2026-04-01,4.24,4.26,4.12,4.13,40888755.0,0.92,183.55555554
2026-04-02,4.12,4.16,4.08,4.12,18062553.0,0.4064,183.11111109
2026-04-03,4.12,4.27,4.05,4.06,27879787.0,0.6273,180.44444443
2026-04-07,4.08,4.11,4.01,4.09,18542500.0,0.4172,181.77777776
2026-04-08,4.11,4.13,4.09,4.12,21061200.0,0.4739,183.11111109
2026-04-09,4.1,4.14,4.04,4.05,21478617.0,0.4833,179.99999998
2026-04-10,4.07,4.13,4.06,4.07,17775054.0,0.3999,180.88888887
2026-04-13,4.05,4.06,4.02,4.05,14235517.000000002,0.3203,179.99999998
