date,open,high,low,close,volume,turnover,circ_mv亿
2026-06-29,49.0,59.5,44.77,48.68,12827782.0,,
2026-06-30,40.1,41.74,36.12,37.85,8786744.0,,
2026-07-01,36.12,40.8,36.0,38.75,6652216.0,,
2026-07-02,36.88,40.95,35.0,35.6,5651126.0,,
2026-07-03,36.18,36.54,33.82,33.96,4554479.0,,
2026-07-06,34.49,37.35,33.88,34.93,4337837.0,,
2026-07-07,33.74,33.74,26.0,29.56,3804916.0,,
2026-07-08,29.44,29.96,27.5,27.5,2525766.0,,
2026-07-09,27.06,28.3,26.03,27.79,2387916.0,,
2026-07-10,27.89,28.47,26.93,27.2,2033747.0,,
2026-07-13,27.25,27.25,24.31,24.5,1865241.0,,
2026-07-14,25.02,31.85,24.5,30.26,5631249.0,,
2026-07-15,28.25,35.55,28.01,32.5,7022520.0,,
2026-07-16,29.0,33.99,29.0,30.58,5292886.0,,
2026-07-17,29.79,30.5,26.31,26.44,4526716.0,,
2026-07-20,25.9,27.88,25.81,27.66,3342395.0,,
2026-07-21,27.6,27.86,25.01,27.5,2914359.0,,
2026-07-22,26.74,31.0,26.49,29.05,3851100.0,,
2026-07-23,28.01,29.38,27.16,28.51,2462907.0,,
2026-07-24,28.49,28.58,26.01,26.05,2205356.0,,
2026-07-27,25.91,27.96,25.4,27.8,2427006.0,,
2026-07-28,27.04,29.3,26.97,28.22,2907241.0,,
2026-07-29,28.22,28.88,27.03,27.17,2022403.0,,
2026-07-30,26.85,26.86,24.74,24.74,2667682.0,,
2026-07-31,25.29,27.2,25.29,26.05,2457286.0,,
2026-08-03,26.21,27.0,26.0,26.3,994863.0,,
2026-08-04,26.64,27.2,26.2,27.08,1325482.0,,
2026-08-05,26.7,28.06,26.5,28.06,2111414.0,,
2026-08-06,28.5,28.85,27.12,27.33,2275639.0,,
2026-08-07,27.0,29.7,26.99,29.0,3558262.0,,
2026-08-10,29.3,29.47,27.9,28.33,2673396.0,,
2026-08-11,28.0,28.85,27.51,28.13,1791864.0,,
