date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,4.41,4.45,4.37,4.43,4380100.0,0.3276,59.22220196
2025-06-04,4.43,4.5,4.42,4.49,5782244.0,0.4325,60.024308530000006
2025-06-05,4.51,4.52,4.47,4.48,6466661.0,0.4837,59.890624100000004
2025-06-06,4.49,4.51,4.44,4.47,4435190.0,0.3318,59.75693967
2025-06-09,4.48,4.5,4.45,4.5,4562209.0,0.3413,60.15799296
2025-06-10,4.5,4.51,4.39,4.43,8621800.0,0.6449,59.22220196
2025-06-11,4.42,4.5,4.41,4.45,5733400.0,0.4289,59.48957082
2025-06-12,4.44,4.45,4.4,4.41,6817139.999999999,0.5099,58.9548331
2025-06-13,4.41,4.42,4.33,4.35,7260417.999999999,0.5431,58.152726529999995
2025-06-16,4.34,4.36,4.32,4.33,5094700.0,0.3811,57.88535767
2025-06-17,4.34,4.36,4.32,4.33,4686939.0,0.3506,57.88535767
2025-06-18,4.33,4.34,4.28,4.3,5178237.0,0.3873,57.48430438
2025-06-19,4.31,4.32,4.24,4.28,6288337.0,0.4704,57.21693553000001
2025-06-20,4.28,4.35,4.28,4.34,6163002.0,0.461,58.0190421
2025-06-23,4.33,4.37,4.29,4.35,5460900.0,0.4085,58.152726529999995
2025-06-24,4.36,4.42,4.35,4.41,6587152.0,0.4927,58.9548331
2025-06-25,4.41,4.45,4.41,4.44,7090480.0,0.5304,59.35588639
2025-06-26,4.45,4.46,4.41,4.43,5837500.0,0.4367,59.22220196
2025-06-27,4.43,4.46,4.41,4.43,7200987.0,0.5387,59.22220196
2025-06-30,4.44,4.44,4.4,4.42,7135900.0,0.5338,59.08851753
2025-07-01,4.41,4.44,4.41,4.42,4676000.0,0.3498,59.08851753
2025-07-02,4.42,4.52,4.4,4.51,13997474.0,1.0471,60.291677390000004
2025-07-03,4.5,4.51,4.46,4.48,5329000.0,0.3986,59.890624100000004
2025-07-04,4.48,4.52,4.47,4.49,6935300.0,0.5188,60.024308530000006
2025-07-07,4.49,4.51,4.45,4.5,6286400.0,0.4702,60.15799296
2025-07-08,4.51,4.64,4.49,4.56,12511621.0,0.9359,60.960099529999994
2025-07-09,4.56,4.6,4.54,4.55,8164635.000000001,0.6107,60.8264151
2025-07-10,4.52,4.58,4.52,4.57,8096100.0,0.6056,61.093783959999996
2025-07-11,4.56,4.6,4.54,4.56,9955814.0,0.7447,60.960099529999994
2025-07-14,4.58,4.65,4.58,4.62,10924552.0,0.8172,61.76220611000001
2025-07-15,4.64,4.65,4.55,4.59,9735802.0,0.7283,61.361152819999994
2025-07-16,4.6,4.62,4.57,4.59,6211724.0,0.4647,61.361152819999994
2025-07-17,4.6,4.63,4.54,4.57,6502112.0,0.4864,61.093783959999996
2025-07-18,4.59,4.61,4.56,4.6,5343300.0,0.3997,61.49483725
2025-07-21,4.6,4.77,4.59,4.74,17652802.0,1.3205,63.36641925
2025-07-22,4.72,4.79,4.68,4.77,12576702.0,0.9408,63.76747254
2025-07-23,4.8,4.94,4.79,4.84,19097078.0,1.4285,64.70326354000001
2025-07-24,4.83,4.99,4.8,4.98,17412273.0,1.3025,66.57484554
2025-07-25,5.02,5.37,4.96,5.06,39638270.0,2.9651,67.64432097
2025-07-28,5.0,5.15,4.96,5.05,22544502.0,1.6864,67.51063654000001
2025-07-29,5.05,5.11,4.96,5.02,18017430.0,1.3478,67.10958326
2025-07-30,5.02,5.18,4.99,5.1,19010134.0,1.422,68.17905869
2025-07-31,5.09,5.09,4.85,4.88,19471900.0,1.4566,65.23800125
2025-08-01,4.88,5.06,4.87,5.0,18610643.0,1.3921,66.8422144
2025-08-04,5.04,5.11,4.99,5.05,17842083.0,1.3346,67.51063654000001
2025-08-05,5.06,5.07,4.97,5.03,10042100.0,0.7512,67.24326769
