date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,16.22,17.05,16.22,16.54,14451763.0,7.6367,31.300566930000002
2025-06-04,16.58,17.16,16.4,17.08,14136166.0,7.4699,32.32247177
2025-06-05,16.95,17.33,16.71,17.11,13740778.0,7.261,32.37924426
2025-06-06,17.05,18.18,17.05,17.71,20924390.0,11.057,33.51469409
2025-06-09,17.7,18.27,17.53,17.81,13023500.0,6.8819,33.70393573
2025-06-10,17.74,18.06,17.32,17.8,12504262.0,6.6076,33.68501156
2025-06-11,17.82,18.05,17.66,17.79,10570112.0,5.5855,33.6660874
2025-06-12,17.6,17.88,17.3,17.41,11281404.0,5.9614,32.946969179999996
2025-06-13,17.02,17.33,16.38,16.48,13250900.0,7.0021,31.18702194
2025-06-16,16.36,16.93,16.16,16.8,8812400.0,4.6567,31.79259518
2025-06-17,16.64,16.9,16.5,16.73,6505890.0,3.4379,31.66012604
2025-06-18,16.63,16.85,16.38,16.7,5782790.0,3.0558,31.60335355
2025-06-19,16.7,17.13,16.12,16.13,9739800.0,5.1468,30.52467621
2025-06-20,16.17,16.33,15.72,15.83,7797400.0,4.1203,29.956951299999997
2025-06-23,15.98,16.34,15.81,16.17,5632350.0,2.9763,30.600372859999997
2025-06-24,16.14,17.05,16.14,16.99,10662850.0,5.6345,32.1521543
2025-06-25,16.99,17.37,16.87,17.08,9740900.0,5.1473,32.32247177
2025-06-26,17.0,17.14,16.54,16.59,9551000.0,5.047,31.39518774
2025-06-27,16.6,16.75,16.43,16.57,6162150.0,3.2562,31.35733942
2025-06-30,16.55,17.24,16.55,16.95,9601350.0,5.0736,32.07645764
2025-07-01,16.95,17.42,16.91,17.08,9489350.0,5.0144,32.32247177
2025-07-02,17.02,17.32,16.57,16.77,6716900.0,3.5494,31.73582269
2025-07-03,16.77,17.18,16.56,17.0,11605300.0,6.1325,32.171078460000004
2025-07-04,16.9,16.95,16.5,16.66,8709150.0,4.6021,31.527656890000003
2025-07-07,16.74,16.78,16.43,16.66,5293500.0,2.7972,31.527656890000003
2025-07-08,16.61,16.94,16.59,16.74,6039000.0,3.1912,31.6790502
2025-07-09,16.72,17.0,16.37,16.41,8655950.0,4.574,31.0545528
2025-07-10,16.5,17.83,16.06,17.52,27126461.0,14.3343,33.15513498
2025-07-11,17.64,17.69,17.3,17.47,15647044.0,8.2683,33.06051416
2025-07-14,17.44,17.55,17.05,17.41,8864500.0,4.6842,32.946969179999996
2025-07-15,17.31,17.42,16.9,17.39,9689900.0,5.1204,32.90912085
2025-07-16,17.37,18.14,17.15,17.75,16766859.0,8.86,33.59039075
2025-07-17,17.66,18.15,17.56,17.87,11766406.0,6.2177,33.81748071
2025-07-18,17.87,17.89,17.44,17.56,7295000.0,3.8549,33.23083163
2025-07-21,17.56,17.72,17.3,17.56,7797756.0,4.1205,33.23083163
2025-07-22,17.41,17.66,17.3,17.31,6567845.0,3.4706,32.75772754
2025-07-23,17.32,17.39,17.12,17.17,4917231.0,2.5984,32.49278924
2025-07-24,17.24,17.99,17.14,17.74,12799993.0,6.7638,33.57146658
2025-07-25,17.65,17.98,17.55,17.9,9618400.0,5.0826,33.8742532
2025-07-28,18.0,18.25,17.67,18.04,13822100.0,7.3039,34.139191499999995
2025-07-29,17.89,17.98,17.45,17.63,9497790.0,5.0189,33.36330078
2025-07-30,17.5,17.58,17.14,17.36,8295660.000000001,4.3836,32.85234836
2025-07-31,17.38,17.95,17.33,17.55,12554933.0,6.6343,33.21190747
2025-08-01,17.41,17.92,17.26,17.39,9561966.0,5.0528,32.90912085
2025-08-04,17.23,18.05,17.13,17.99,14624848.000000002,7.7281,34.04457068
2025-08-05,18.07,18.33,17.96,18.28,12178470.0,6.4354,34.59337143
2025-08-06,18.3,18.78,18.16,18.49,12677137.0,6.6989,34.99077887
2025-08-07,18.44,18.58,18.01,18.06,10131550.0,5.3538,34.17703982
2025-08-08,17.71,17.86,17.15,17.58,14101100.0,7.4514,33.26867996
2025-08-11,17.58,18.4,17.41,17.99,13814128.0,7.2997,34.04457068
2025-08-12,17.9,18.14,17.67,18.0,9972600.0,5.2698,34.06349484
2025-08-13,18.0,18.6,17.83,18.6,16364100.0,8.6472,35.198944669999996
2025-08-14,18.59,18.61,17.8,18.0,16948850.0,8.9562,34.06349484
2025-08-15,17.91,18.72,17.91,18.48,17553307.0,9.2756,34.9718547
2025-08-18,18.71,19.5,18.4,19.09,22795291.0,12.0456,36.12622869
2025-08-19,18.91,20.28,18.63,20.0,31366800.0,16.575,37.848327600000005
2025-08-20,19.8,20.4,19.64,20.01,19912390.0,10.5222,37.86725176
2025-08-21,19.89,20.26,19.42,19.73,17920541.0,9.4697,37.33737518
2025-08-22,19.91,20.15,19.37,19.67,15941351.0,8.4238,37.22383019
2025-08-25,19.68,19.91,19.28,19.49,15067950.0,7.9623,36.88319525
2025-08-26,19.49,19.65,19.25,19.32,12455990.0,6.5821,36.56148446
2025-08-27,19.26,19.38,18.5,18.5,16048750.0,8.4806,35.00970303
2025-08-28,18.53,18.8,17.92,18.58,12611494.0,6.6642,35.16109634
2025-08-29,18.57,19.14,18.35,18.7,11314009.0,5.9786,35.38818631
2025-09-01,18.95,19.57,18.85,19.31,18321560.0,9.6816,36.5425603
2025-09-02,19.33,19.4,17.9,18.45,15530750.0,8.2068,34.91508221
2025-09-03,18.49,19.47,17.89,19.06,22727253.0,12.0096,36.0694562
2025-09-04,18.67,19.32,17.81,18.1,16215200.0,8.5685,34.252736479999996
2025-09-05,18.21,19.99,18.03,19.7,32671837.0,17.2646,37.28060269
2025-09-08,19.99,20.56,19.56,20.37,30816152.0,16.284,38.54852166
2025-09-09,20.35,20.78,19.6,19.86,22786502.0,12.041,37.58338931
2025-09-10,19.9,20.5,19.22,19.23,15335766.0,8.1038,36.391166989999995
2025-09-11,19.1,19.69,18.68,19.49,15307150.0,8.0887,36.88319525
