date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,25.55,26.09,25.55,25.92,1790598.0,5.1806,8.958915450000001
2025-06-04,25.9,26.47,25.9,26.39,1681598.0,4.8652,9.12136492
2025-06-05,26.38,26.6,26.11,26.24,1581600.0,4.5759,9.069519340000001
2025-06-06,26.22,26.22,25.49,25.67,1688100.0,4.884,8.87250615
2025-06-09,25.6,25.98,25.55,25.82,1773820.0,5.132,8.924351730000001
2025-06-10,25.82,26.36,25.55,26.0,2499700.0,7.2322,8.986566419999999
2025-06-11,26.03,27.13,26.0,26.58,4035394.0,11.6752,9.187035980000001
2025-06-12,26.58,26.98,26.18,26.8,3587551.9999999995,10.3795,9.26307616
2025-06-13,26.81,26.81,25.58,25.75,3260400.0,9.433,8.90015713
2025-06-16,25.62,26.24,25.61,26.0,1380000.0,3.9926,8.986566419999999
2025-06-17,26.1,26.18,25.58,25.84,1392020.0,4.0274,8.93126447
2025-06-18,25.9,25.96,25.37,25.87,1399900.0,4.0502,8.94163359
2025-06-19,25.85,26.6,25.61,25.66,2512900.0,7.2703,8.86904978
2025-06-20,25.65,25.95,25.27,25.29,1439100.0,4.1636,8.74116403
2025-06-23,25.05,25.88,24.66,25.86,1374000.0,3.9753,8.93817722
2025-06-24,26.3,27.71,26.3,27.08,4710400.0,13.6282,9.35985456
2025-06-25,26.94,27.27,26.66,27.05,3321108.9999999995,9.6087,9.34948545
2025-06-26,26.94,27.36,26.8,26.82,2142800.0,6.1996,9.2699889
2025-06-27,27.01,27.45,26.82,27.07,2012998.0,5.824,9.35639819
2025-06-30,27.4,27.45,26.95,27.25,2378243.0,6.8808,9.418612880000001
2025-07-01,27.24,27.24,26.8,27.07,1745743.0,5.0508,9.35639819
2025-07-02,27.06,27.2,26.54,26.84,1621200.0,4.6905,9.27690164
2025-07-03,26.86,27.16,26.65,27.08,1336229.0,3.866,9.35985456
2025-07-04,27.13,27.13,26.43,26.56,1503509.0,4.35,9.180123239999999
2025-07-07,26.52,26.77,26.3,26.75,1101600.0,3.1872,9.2457943
2025-07-08,26.7,27.73,26.65,27.5,2734693.0,7.912,9.50502218
2025-07-09,27.47,27.86,27.36,27.62,2596409.0,7.5119,9.54649864
2025-07-10,27.83,28.07,27.32,27.56,2369424.0,6.8552,9.52576041
2025-07-11,27.56,27.6,27.01,27.37,1702709.0,4.9263,9.46008934
2025-07-14,27.23,27.59,27.07,27.52,1276806.0,3.6941,9.51193492
2025-07-15,27.52,27.77,26.91,27.25,1759806.0000000002,5.0915,9.418612880000001
2025-07-16,27.3,27.68,27.1,27.64,1745700.0,5.0507,9.55341138
2025-07-17,27.62,27.85,27.29,27.7,1780300.0,5.1508,9.574149610000001
2025-07-18,27.69,27.8,27.34,27.74,1816909.0,5.2567,9.5879751
2025-07-21,27.77,28.21,27.64,28.18,2677200.0,7.7457,9.74005545
2025-07-22,28.24,28.41,27.66,27.86,2139494.0,6.19,9.62945156
2025-07-23,27.77,27.82,27.44,27.5,1908000.0,5.5202,9.50502218
2025-07-24,27.47,28.2,27.46,28.11,2599900.0,7.522,9.71586085
2025-07-25,28.11,29.78,28.03,28.53,4165271.0,12.051,9.86102846
2025-07-28,28.53,28.87,28.31,28.64,2381000.0,6.8887,9.89904855
2025-07-29,28.63,28.63,28.22,28.39,1915700.0,5.5425,9.812639260000001
2025-07-30,28.49,28.5,27.61,27.93,1921200.0,5.5584,9.65364616
2025-07-31,28.06,28.48,27.5,27.65,1962900.0,5.6791,9.55686775
2025-08-01,27.69,28.03,27.53,27.9,1398500.0,4.0462,9.64327704
2025-08-04,27.74,28.56,27.66,28.55,1979400.0,5.7268,9.867941199999999
2025-08-05,28.59,29.36,28.46,29.12,2708453.0,7.8361,10.06495439
2025-08-06,29.15,29.4,28.77,29.29,2305051.0,6.669,10.12371271
2025-08-07,29.29,29.58,28.9,29.0,2009500.0,5.8139,10.02347793
2025-08-08,28.8,29.25,28.66,28.9,1451379.0,4.1991,9.988914209999999
2025-08-11,29.16,29.75,28.93,29.5,2936900.0,8.4971,10.19629652
2025-08-12,29.52,29.67,29.14,29.38,1642079.0,4.7509,10.154820050000001
2025-08-13,29.38,29.81,29.21,29.41,2126800.0,6.1533,10.16518917
2025-08-14,29.46,29.55,28.31,28.31,2644476.0,7.651,9.78498828
2025-08-15,28.23,29.14,28.23,28.92,2288500.0,6.6211,9.99582696
2025-08-18,28.93,29.92,28.93,29.55,2457276.0,7.1094,10.21357837
2025-08-19,29.6,30.13,29.25,30.0,2761300.0,7.989,10.3691151
2025-08-20,30.0,30.35,29.72,30.33,2479000.0,7.1723,10.48317537
2025-08-21,30.21,30.5,29.67,29.8,2407634.0,6.9658,10.29998767
2025-08-22,29.73,30.15,29.51,29.67,2206900.0,6.385,10.255054829999999
2025-08-25,29.9,29.92,29.3,29.51,2400100.0,6.944,10.199752890000001
2025-08-26,29.84,29.93,29.33,29.62,2413500.0,6.9828,10.23777298
2025-08-27,29.88,29.91,28.31,28.55,2774800.0,8.0281,9.867941199999999
2025-08-28,28.63,29.4,27.37,28.47,3007700.0,8.7019,9.84029023
2025-08-29,28.24,28.65,27.83,28.12,2158276.0,6.2443,9.71931722
