date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,36.51,37.06,36.43,36.99,1698763.0,1.5348,40.940532
2025-06-04,36.81,38.95,36.38,38.6,6564189.999999999,5.9308,42.72248
2025-06-05,38.55,39.08,37.84,37.94,3054600.0,2.7598,41.991991999999996
2025-06-06,38.0,38.1,37.41,37.75,2243300.0,2.0268,41.7817
2025-06-09,37.58,37.72,36.96,37.36,2802636.0,2.5322,41.350048
2025-06-10,37.25,37.55,36.91,37.34,2881900.0,2.6038,41.327912
2025-06-11,37.33,38.4,37.33,37.85,3537700.0,3.1963,41.892379999999996
2025-06-12,37.75,38.1,37.41,37.48,2055741.0,1.8574,41.482864
2025-06-13,37.21,37.47,36.22,36.37,3487524.0,3.151,40.254315999999996
2025-06-16,36.21,36.37,35.6,35.81,3546043.0,3.2039,39.634508000000004
2025-06-17,35.93,36.4,35.8,35.98,2418057.0,2.1847,39.822664
2025-06-18,35.83,36.03,35.7,35.78,1565500.0,1.4144,39.601304
2025-06-19,35.88,36.15,35.51,35.67,1560235.0,1.4097,39.479556
2025-06-20,35.55,35.94,35.34,35.36,1372500.0,1.2401,39.136448
2025-06-23,35.0,35.51,35.0,35.36,1327483.0,1.1994,39.136448
2025-06-24,35.4,35.85,35.4,35.85,2030300.0,1.8344,39.678779999999996
2025-06-25,35.91,36.47,35.78,36.1,2327200.0,2.1026,39.95548
2025-06-26,36.05,36.74,35.8,36.4,3019349.0,2.728,40.28752
2025-06-27,36.28,36.44,35.88,36.03,2060000.0,1.8612,39.878004
2025-06-30,35.95,36.41,35.86,36.24,1495180.0,1.3509,40.110432
2025-07-01,36.44,36.78,36.19,36.66,2070609.0,1.8708,40.575288
2025-07-02,36.59,36.9,36.31,36.38,1677199.0000000002,1.5154,40.265384000000005
2025-07-03,36.3,36.53,36.11,36.19,1221267.0,1.1034,40.055092
2025-07-04,36.11,36.22,35.92,36.1,1285400.0,1.1614,39.95548
2025-07-07,36.19,36.7,35.95,36.02,1352090.0,1.2216,39.866935999999995
2025-07-08,36.0,36.08,35.75,36.08,1403800.0,1.2683,39.933344
2025-07-09,35.98,36.19,35.93,35.97,956332.0,0.8641,39.811596
2025-07-10,36.0,36.07,35.76,35.93,1117732.0,1.0099,39.767324
2025-07-11,35.91,36.0,35.65,35.99,1655600.9999999998,1.4958,39.833732
2025-07-14,35.93,36.35,35.85,35.99,1171100.0,1.0581,39.833732
2025-07-15,35.93,35.93,35.03,35.19,2785672.0,2.5169,38.948291999999995
2025-07-16,35.07,35.64,35.07,35.45,1406420.0,1.2707,39.236059999999995
2025-07-17,35.5,35.78,35.26,35.35,1716400.0,1.5508,39.12538
2025-07-18,35.36,35.69,35.3,35.66,1404600.0,1.2691,39.468488
2025-07-21,35.66,35.93,35.6,35.83,1737000.0,1.5694,39.656644
2025-07-22,35.83,36.06,35.7,36.04,2300900.0,2.0789,39.889072
2025-07-23,36.03,36.23,35.72,35.77,1627900.0,1.4708,39.590236
2025-07-24,35.77,36.26,35.72,36.2,2369271.0,2.1406,40.066159999999996
2025-07-25,36.28,36.32,36.02,36.08,1693400.0,1.53,39.933344
2025-07-28,36.55,36.95,36.02,36.18,3179246.0,2.8725,40.044024
2025-07-29,36.05,36.34,35.57,35.78,2510200.0,2.268,39.601304
2025-07-30,35.71,36.28,35.6,36.09,2283560.0,2.0632,39.944412
2025-07-31,36.0,36.15,35.59,35.66,1684500.0,1.522,39.468488
2025-08-01,35.6,35.85,35.44,35.55,1692961.0,1.5296,39.346740000000004
2025-08-04,35.45,35.66,35.45,35.66,1053400.0,0.9518,39.468488
2025-08-05,35.7,35.79,35.55,35.75,1002700.0,0.9059,39.5681
2025-08-06,35.77,35.79,35.58,35.67,1295400.0,1.1704,39.479556
2025-08-07,35.69,36.18,35.44,36.05,1849746.0,1.6713,39.90014
2025-08-08,36.01,36.51,36.01,36.44,2579200.0,2.3303,40.331792
