date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,5.17,5.4,5.17,5.35,10871201.0,1.5832,36.737225550000005
2025-06-04,5.35,5.39,5.31,5.36,5026100.0,0.7319,36.80589326
2025-06-05,5.37,5.44,5.24,5.3,5455609.0,0.7945,36.39388699
2025-06-06,5.31,5.33,5.27,5.33,2978400.0,0.4337,36.599890120000005
2025-06-09,5.37,5.43,5.31,5.42,4846850.0,0.7058,37.21789952
2025-06-10,5.45,5.47,5.28,5.38,5740500.0,0.836,36.94322868
2025-06-11,5.35,5.43,5.34,5.39,3921433.9999999995,0.5711,37.01189639
2025-06-12,5.39,5.4,5.29,5.35,4118800.0,0.5998,36.737225550000005
2025-06-13,5.36,5.37,5.2,5.29,5604579.0,0.8162,36.32521928
2025-06-16,5.22,5.3,5.21,5.26,4154401.9999999995,0.605,36.11921614
2025-06-17,5.28,5.44,5.28,5.39,8681554.0,1.2643,37.01189639
2025-06-18,5.39,5.39,5.22,5.26,5802200.0,0.845,36.11921614
2025-06-19,5.23,5.26,5.08,5.14,5950159.0,0.8665,35.29520361
2025-06-20,5.14,5.21,5.1,5.12,3732700.0,0.5436,35.15786819
2025-06-23,5.14,5.26,5.1,5.25,5352764.0,0.7795,36.05054843
2025-06-24,5.26,5.45,5.25,5.44,8407000.0,1.2243,37.35523495
2025-06-25,5.48,5.48,5.35,5.44,6107100.0,0.8894,37.35523495
2025-06-26,5.54,5.54,5.38,5.41,4761060.0,0.6933,37.149231809999996
2025-06-27,5.39,5.58,5.39,5.48,6506445.0,0.9475,37.62990579
2025-06-30,5.53,5.54,5.45,5.46,3688000.0,0.5371,37.49257037
2025-07-01,5.49,5.5,5.41,5.48,4205900.0,0.6125,37.62990579
2025-07-02,5.5,5.5,5.42,5.48,3719350.0,0.5416,37.62990579
2025-07-03,5.49,5.61,5.47,5.58,6215417.0,0.9051,38.316582909999994
2025-07-04,5.61,5.63,5.48,5.49,7699317.999999999,1.1212,37.6985735
2025-07-07,5.56,5.58,5.43,5.54,5396200.0,0.7858,38.04191206
2025-07-08,5.56,5.6,5.51,5.58,5627600.0,0.8195,38.316582909999994
2025-07-09,5.62,5.65,5.55,5.61,5698945.0,0.8299,38.52258604
2025-07-10,5.66,5.74,5.61,5.7,7976850.0,1.1617,39.14059544
2025-07-11,5.67,5.74,5.64,5.72,6014950.0,0.876,39.27793086
2025-07-14,5.98,6.26,5.83,6.13,32740145.0,4.7679,42.093307030000005
2025-07-15,5.96,6.01,5.72,5.82,24528168.0,3.572,39.964607980000004
2025-07-16,5.85,6.4,5.76,6.4,20511791.0,2.9871,43.94733523
2025-07-17,7.0,7.04,7.0,7.04,16069457.999999998,2.3402,48.342068760000004
2025-07-18,7.1,7.74,6.64,7.74,77436182.0,11.2769,53.148808550000005
2025-07-21,7.6,8.42,7.32,7.6,92499168.0,13.4705,52.18746059
2025-07-22,6.9,7.15,6.84,6.84,64853956.99999999,9.4446,46.96871453
2025-07-23,6.62,6.79,6.48,6.52,43507988.0,6.336,44.77134777
2025-07-24,6.52,6.54,6.4,6.46,24460608.0,3.5622,44.3593415
2025-07-25,6.46,6.46,6.34,6.38,17959825.0,2.6155,43.80999981
2025-07-28,6.38,6.43,6.35,6.39,11829835.0,1.7228,43.87866752
2025-07-29,6.4,6.44,6.28,6.34,12943402.0,1.8849,43.53532896
2025-07-30,6.34,6.36,6.23,6.27,11464802.0,1.6696,43.054654989999996
2025-07-31,6.29,6.32,6.19,6.21,9778041.0,1.424,42.64264872
2025-08-01,6.21,6.26,6.2,6.23,8585151.0,1.2502,42.779984139999996
2025-08-04,6.21,6.29,6.14,6.29,7716950.0,1.1238,43.191990409999995
2025-08-05,6.3,6.31,6.25,6.3,8257384.0,1.2025,43.26065812
2025-08-06,6.33,6.33,6.22,6.29,8737801.0,1.2725,43.191990409999995
2025-08-07,6.3,6.3,6.24,6.26,7003558.0,1.0199,42.98598727
2025-08-08,6.24,6.28,6.21,6.26,7477547.0,1.0889,42.98598727
2025-08-11,6.26,6.4,6.24,6.4,13664101.0,1.9899,43.94733523
2025-08-12,6.38,6.42,6.3,6.34,9173734.0,1.336,43.53532896
2025-08-13,6.35,6.37,6.29,6.31,8227500.0,1.1982,43.32932583
2025-08-14,6.31,6.34,6.2,6.2,10770779.0,1.5685,42.57398101
2025-08-15,6.18,6.25,6.17,6.24,7041161.0,1.0254,42.84865185
2025-08-18,6.25,6.28,6.21,6.28,9135252.0,1.3304,43.1233227
2025-08-19,6.25,6.42,6.24,6.41,14664399.0,2.1356,44.01600294
2025-08-20,6.39,6.45,6.36,6.44,12111375.0,1.7638,44.22200608
2025-08-21,6.45,6.48,6.4,6.45,10216821.0,1.4879,44.29067379
2025-08-22,6.47,6.47,6.38,6.43,8219339.999999999,1.197,44.15333837
2025-08-25,6.43,6.47,6.37,6.39,11223550.0,1.6345,43.87866752
2025-08-26,6.38,6.42,6.34,6.38,9187160.0,1.3379,43.80999981
