date,open,high,low,close,volume,turnover,circ_mv亿
2026-08-20,40.0,43.79,31.95,32.49,35515964.0,,
2026-08-21,28.5,29.1,26.57,26.6,28100120.0,,
2026-08-24,26.76,29.6,26.76,26.99,23614658.0,,
2026-08-25,25.38,28.6,25.02,26.6,20782995.0,,
2026-08-26,25.89,28.85,25.89,28.07,22480943.0,,
2026-08-27,27.5,31.0,26.1,29.31,25173220.0,,
2026-08-28,29.02,30.95,28.0,28.08,20287856.0,,
2026-08-31,27.2,32.66,27.2,30.3,22008951.0,,
2026-09-01,29.85,30.0,27.8,28.25,19931846.0,,
2026-09-02,27.49,27.49,25.88,26.0,14030711.0,,
2026-09-03,25.77,26.1,24.5,24.61,11801336.0,,
2026-09-04,24.65,25.0,23.62,23.78,9270226.0,,
2026-09-07,23.6,24.26,23.56,23.89,6707678.0,,
2026-09-08,23.79,24.0,23.26,23.4,6888564.0,,
2026-09-09,23.24,23.33,22.33,22.51,8298492.0,,
2026-09-10,22.43,22.44,21.89,21.91,5405003.0,,
