date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,17.54,17.92,17.3,17.61,2071997.0,2.6534,13.75143169
2025-06-04,17.64,18.18,17.6,18.01,1860920.0,2.3831,14.06378676
2025-06-05,18.05,18.29,17.91,17.99,1776770.0,2.2753,14.048169
2025-06-06,18.08,18.19,17.76,18.14,1164900.0,1.4918,14.16530215
2025-06-09,18.14,18.35,17.89,18.31,2143200.0,2.7446,14.29805305
2025-06-10,18.31,18.41,17.5,17.72,3017676.0,3.8644,13.83732934
2025-06-11,17.79,18.0,17.77,17.85,1651800.0,2.1153,13.93884473
2025-06-12,17.93,18.17,17.72,17.92,1889309.9999999998,2.4194,13.993506870000001
2025-06-13,17.8,17.94,17.37,17.54,1952400.0,2.5002,13.69676956
2025-06-16,17.74,18.09,17.53,17.81,2163240.0,2.7702,13.907609220000001
2025-06-17,17.94,18.04,17.62,17.81,1372300.0,1.7574,13.907609220000001
2025-06-18,17.76,17.81,17.43,17.59,1496623.0,1.9166,13.735813939999998
2025-06-19,17.7,17.7,16.88,16.96,2292320.0,2.9355,13.243854709999999
2025-06-20,16.96,17.28,16.71,16.91,1626300.0,2.0826,13.204810329999999
2025-06-23,16.7,17.1,16.42,17.01,2657190.0,3.4028,13.282899100000002
2025-06-24,17.09,17.7,16.98,17.68,2343310.0,3.0008,13.80609383
2025-06-25,17.82,18.08,17.67,17.79,2272196.0,2.9098,13.891991469999999
2025-06-26,17.77,18.0,17.72,17.88,1633400.0,2.0917,13.962271359999999
2025-06-27,17.91,18.16,17.71,18.08,1955840.0000000002,2.5046,14.11844889
2025-06-30,18.3,18.45,18.12,18.37,2292155.0,2.9353,14.34490631
2025-07-01,18.37,18.69,18.3,18.61,2286980.0,2.9287,14.53231935
2025-07-02,18.72,19.15,18.6,19.1,3089700.0,3.9567,14.91495431
2025-07-03,19.1,19.38,18.9,19.04,2119132.0,2.7137,14.86810105
2025-07-04,19.14,19.22,18.73,18.78,2051500.0,2.6271,14.665070250000001
2025-07-07,18.66,18.91,18.31,18.8,2859209.0,3.6615,14.68068801
2025-07-08,18.86,18.96,18.67,18.93,1970349.0000000002,2.5232,14.782203400000002
2025-07-09,19.03,19.21,18.93,19.03,1995558.0000000002,2.5555,14.860292170000001
2025-07-10,19.06,19.3,18.86,19.26,2032659.0,2.603,15.03989633
2025-07-11,19.26,19.35,18.72,18.95,2605386.0,3.3364,14.797821160000002
2025-07-14,18.95,19.55,18.86,19.47,3018510.0,3.8655,15.203882740000001
2025-07-15,19.84,19.89,18.49,18.69,6250403.0,8.0042,14.59479037
2025-07-16,18.71,19.14,18.71,19.08,3545419.9999999995,4.5402,14.899336550000001
2025-07-17,19.09,19.22,18.8,18.84,2185873.0,2.7992,14.711923509999998
2025-07-18,19.0,19.04,18.68,18.84,1890900.0,2.4215,14.711923509999998
2025-07-21,19.0,19.44,18.91,19.4,2734424.0,3.5017,15.149220600000001
2025-07-22,19.34,19.54,19.25,19.35,2127604.0,2.7246,15.11017622
2025-07-23,19.49,19.5,19.12,19.19,2011368.9999999998,2.5757,14.9852342
2025-07-24,19.22,19.44,19.21,19.34,1591900.0,2.0386,15.10236734
2025-07-25,19.4,19.94,19.34,19.9,2912588.0,3.7298,15.539664430000002
2025-07-28,19.9,20.44,19.71,20.37,3704080.0000000005,4.7434,15.906681630000001
2025-07-29,20.38,21.6,20.2,20.91,8532402.0,10.9265,16.32836097
